"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","QuadName","Grazing","Group"
"3025","Q4",45,161,9.15141843937385,9.10120021443526,4,0,1.37869409391062,"E1 Q4","UG","E1"
"3026","Q4",45,163,0.96054402097678,1.81293636409965,1,0,8.4266730325581,"E1 Q4","UG","E1"
"3027","Q4",45,164,1.12201148328708,2.21408628764941,1,1,1.39609331528092,"E1 Q4","UG","E1"
"3028","Q4",45,165,0.25,0.25,1,0,24.7298175548231,"E1 Q4","UG","E1"
"3029","Q4",45,166,0.25,0.25,1,1,3.3894933161984,"E1 Q4","UG","E1"
"3030","Q4",45,167,0.25,0.25,1,1,2.9380362845279,"E1 Q4","UG","E1"
"3031","Q4",45,170,0.24999999999999,0.24999999999999,1,0,23.4045738035889,"E1 Q4","UG","E1"
"3032","Q4",45,38,44.9052774197354,41.477554624215,14,0,25.3338988068369,"E1 Q4","UG","E1"
"3033","Q4",45,63,0.49999999999999,0.45596491375291,14,0,4.98116362694205,"E1 Q4","UG","E1"
"3034","Q4",45,64,15.9406307514609,11.2685476065751,14,0,7.77627145881856,"E1 Q4","UG","E1"
"3035","Q4",45,66,0.49999999999998,0.2915823996574,11,0,21.9409159784226,"E1 Q4","UG","E1"
"3036","Q4",45,67,1.5,13.6812095745314,11,0,26.4871917755377,"E1 Q4","UG","E1"
"3037","Q4",45,68,14.9539136967704,17.8242965176595,11,0,27.132733182061,"E1 Q4","UG","E1"
"3038","Q4",45,69,10.4895911471471,8.5354173782163,11,0,10.8142964481133,"E1 Q4","UG","E1"
"3039","Q4",45,70,5.89483535333002,5.50831595324729,11,0,18.4618683302356,"E1 Q4","UG","E1"
"3040","Q4",45,71,6.91468306882544,15.1474753141975,11,0,5.40106908749532,"E1 Q4","UG","E1"
"3041","Q4",45,76,1.99981919941495,11.9028603057384,9,0,34.8662300441134,"E1 Q4","UG","E1"
"3042","Q4",45,77,6.92386689789374,9.5571026121807,9,0,32.6696706794292,"E1 Q4","UG","E1"
"3043","Q4",45,82,0.75,0.62629077344475,6,0,42.274308174197,"E1 Q4","UG","E1"
"3044","Q4",45,85,7.7288558836129,6.51969769743983,5,0,18.4841925665155,"E1 Q4","UG","E1"
"3045","Q4",45,89,14.1773543902985,7.04615254145753,5,1,0.0436589131567189,"E1 Q4","UG","E1"
"3046","Q4",45,91,5.40747849188076,14.8408706148917,5,1,-2.20585292254327e-08,"E1 Q4","UG","E1"
"3047","Q4",45,93,1.49414965437866,1.09500886406333,5,0,6.76924173956175,"E1 Q4","UG","E1"
"3048","Q4",45,98,0.74999999999998,1.29311790403853,5,0,26.0598769513517,"E1 Q4","UG","E1"
"3049","Q4",45,99,1.86326451144501,1.35238998378845,5,0,43.1521675719802,"E1 Q4","UG","E1"
"3050","Q4",46,101,0.5,1.24999999999997,6,0,37.6591785043646,"E1 Q4","UG","E1"
"3051","Q4",46,103,1.71481164128808,1.49830007449588,6,0,2.27280269214569,"E1 Q4","UG","E1"
"3052","Q4",46,114,8.73352649996135,8.9440731981604,6,1,0.61993157656201,"E1 Q4","UG","E1"
"3053","Q4",46,116,1.37222767168505,3.37948733423128,5,0,25.7032487908548,"E1 Q4","UG","E1"
"3054","Q4",46,119,4.13535416583076,4.54722312347499,5,0,0.84376675307738,"E1 Q4","UG","E1"
"3055","Q4",46,120,3.10675229677172,1.10677917819709,5,1,0.626615188091839,"E1 Q4","UG","E1"
"3056","Q4",46,124,0.25,1.4904732662975,5,0,8.36590582904168,"E1 Q4","UG","E1"
"3057","Q4",46,137,3.15428867391005,2.2172930919884,5,0,14.3726175671469,"E1 Q4","UG","E1"
"3058","Q4",46,146,1.85995464043817,0.25,5,0,42.0718871022242,"E1 Q4","UG","E1"
"3059","Q4",46,147,2.32335911940441,1.28251161666675,5,0,28.3844011692381,"E1 Q4","UG","E1"
"3060","Q4",46,157,2.25096187448354,4.78249373818109,5,0,18.5147003654235,"E1 Q4","UG","E1"
"3061","Q4",46,158,2.5046059902529,0.876289817571,5,0,24.6859995861433,"E1 Q4","UG","E1"
"3062","Q4",46,161,7.28733059602375,9.15141843937385,5,0,2.66387612225972,"E1 Q4","UG","E1"
"3063","Q4",46,164,2.79437123382631,1.12201148328708,2,1,2.82589956741692,"E1 Q4","UG","E1"
"3064","Q4",46,166,0.25,0.25,2,0,5.1816433178675,"E1 Q4","UG","E1"
"3065","Q4",46,167,0.25,0.25,2,1,3.3283058161414,"E1 Q4","UG","E1"
"3066","Q4",46,170,0.24999999999999,0.24999999999999,2,0,24.5975613047,"E1 Q4","UG","E1"
"3067","Q4",46,172,1.22976556303318,2.88292549945092,1,0,34.2106167775938,"E1 Q4","UG","E1"
"3068","Q4",46,174,0.25,0.25,1,1,1.6514761270797,"E1 Q4","UG","E1"
"3069","Q4",46,176,0.24999999999999,0.24999999999999,1,1,0.504172219761301,"E1 Q4","UG","E1"
"3070","Q4",46,38,13.9766712790782,44.9052774197354,15,0,21.2439027078267,"E1 Q4","UG","E1"
"3071","Q4",46,64,13.8302427431570,15.9406307514609,15,0,9.5060972281449,"E1 Q4","UG","E1"
"3072","Q4",46,66,0.24999999999999,0.49999999999998,12,0,23.273748022217,"E1 Q4","UG","E1"
"3073","Q4",46,67,0.75,1.5,12,0,26.1861363061794,"E1 Q4","UG","E1"
"3074","Q4",46,68,14.7149114578945,14.9539136967704,12,0,27.4164261518126,"E1 Q4","UG","E1"
"3075","Q4",46,69,8.30015264073298,10.4895911471471,12,0,11.2925964565182,"E1 Q4","UG","E1"
"3076","Q4",46,70,7.78167372264567,5.89483535333002,12,0,20.6057949055777,"E1 Q4","UG","E1"
"3077","Q4",46,71,7.54603916924848,6.91468306882544,12,0,5.26618783744309,"E1 Q4","UG","E1"
"3078","Q4",46,76,6.106979204042,1.99981919941495,10,0,35.2763160021454,"E1 Q4","UG","E1"
"3079","Q4",46,77,2.74801348739451,6.92386689789374,10,0,33.3850995827721,"E1 Q4","UG","E1"
"3080","Q4",46,85,5.58607129494374,7.7288558836129,6,0,17.9707636535976,"E1 Q4","UG","E1"
"3081","Q4",46,89,4.75017005283323,14.1773543902985,6,1,0.0239652125805065,"E1 Q4","UG","E1"
"3082","Q4",46,91,5.56125820478588,5.40747849188076,6,0,-1.00665857871718e-08,"E1 Q4","UG","E1"
"3083","Q4",46,93,1.19592480039483,1.49414965437866,6,0,9.8591144159738,"E1 Q4","UG","E1"
"3084","Q4",46,98,0.24999999999999,0.74999999999998,6,0,27.5099488074123,"E1 Q4","UG","E1"
"3085","Q4",46,99,1.83229809678558,1.86326451144501,6,0,44.1017331978646,"E1 Q4","UG","E1"
"3086","Q4",49,64,1.41854730420762,1.88628821483275,18,0,9.21522454606207,"E1 Q4","UG","E1"
"3087","Q4",51,179,7.68345372892015,1.35613752242901,1,0,13.0580761467534,"E1 Q4","UG","E1"
"3088","Q4",51,180,0.25,1.4089513747532,1,0,4.31778079179153,"E1 Q4","UG","E1"
"3089","Q4",54,179,7.08642083770046,11.8356980549361,4,0,11.1121824086079,"E1 Q4","UG","E1"
"3090","Q4",54,187,2.02318836694452,1.22685772536836,1,1,1.59096283512252,"E1 Q4","UG","E1"
"3091","Q4",54,64,4.94709192510331,11.0115453304749,23,0,3.16863551475682,"E1 Q4","UG","E1"
"3092","Q4",55,179,7.22086552889309,7.08642083770046,5,0,12.3047152182523,"E1 Q4","UG","E1"
"3093","Q4",55,188,0.249999999999993,0.99723149463534,1,1,0.601632360267473,"E1 Q4","UG","E1"
"3094","Q5",32,0,0.17495964350763,2.39346043122569,1,1,2.04165573336468e-09,"E1 Q5","UG","E1"
"3095","Q5",32,11,6.87394378445906,17.5502778853361,1,0,11.670751118345,"E1 Q5","UG","E1"
"3096","Q5",32,12,18.3486388800052,16.9554810971265,1,0,17.523732405741,"E1 Q5","UG","E1"
"3097","Q5",32,13,1.58934207624387,8.66161936689465,1,0,16.4358902182562,"E1 Q5","UG","E1"
"3098","Q5",32,14,2.21696535892584,8.02060399975295,1,0,18.3929652274703,"E1 Q5","UG","E1"
"3099","Q5",32,16,0.73912680734065,3.52838367416427,1,1,2.37855737937779,"E1 Q5","UG","E1"
"3100","Q5",32,18,26.6479413235597,36.3796422071499,1,0,34.0707300412729,"E1 Q5","UG","E1"
"3101","Q5",32,2,38.5743431134252,14.4936414546866,1,0,0.801172991613619,"E1 Q5","UG","E1"
"3102","Q5",32,21,21.5532313351216,24.4313514042056,1,0,2.04165573336468e-09,"E1 Q5","UG","E1"
"3103","Q5",32,3,20.3363855026063,19.994637312325,1,0,2.09306907965522,"E1 Q5","UG","E1"
"3104","Q5",32,38,26.0243118247483,27.7812731198518,1,0,1.86761128987079,"E1 Q5","UG","E1"
"3105","Q5",32,39,27.9672516498798,30.9104575421777,1,0,14.543528476049,"E1 Q5","UG","E1"
"3106","Q5",32,4,7.74606362319027,7.7935052344006,1,0,2.55517457845191,"E1 Q5","UG","E1"
"3107","Q5",32,40,33.4256978659775,63.4171373627551,1,0,1.07937534380463,"E1 Q5","UG","E1"
"3108","Q5",32,6,14.1813538150592,9.08344546142168,1,0,1.27157143516221,"E1 Q5","UG","E1"
"3109","Q5",33,12,31.5993823587965,18.3486388800052,2,0,17.8582496034468,"E1 Q5","UG","E1"
"3110","Q5",33,16,0.24999999999999,0.73912680734065,2,1,0.015578492752949,"E1 Q5","UG","E1"
"3111","Q5",33,18,19.1677344557671,26.6479413235597,2,0,33.5489511436008,"E1 Q5","UG","E1"
"3112","Q5",33,2,26.595186408375,38.5743431134252,2,0,2.27307689291786,"E1 Q5","UG","E1"
"3113","Q5",33,21,12.5038903806171,21.5532313351216,2,0,1.48473940297101,"E1 Q5","UG","E1"
"3114","Q5",33,3,27.9291847575116,20.3363855026063,2,0,4.21809954623756,"E1 Q5","UG","E1"
"3115","Q5",33,38,21.3936902745067,26.0243118247483,2,0,4.43398236071381,"E1 Q5","UG","E1"
"3116","Q5",33,39,22.1805926005524,27.9672516498798,2,0,15.2959644211379,"E1 Q5","UG","E1"
"3117","Q5",33,4,6.85022264601794,7.74606362319027,2,0,4.53208862898149,"E1 Q5","UG","E1"
"3118","Q5",33,40,54.2512360878169,33.4256978659775,2,0,1.6804815967414,"E1 Q5","UG","E1"
"3119","Q5",33,6,8.75941884242344,14.1813538150592,2,0,1.32870972544735,"E1 Q5","UG","E1"
"3120","Q5",34,12,2.31735106223592,31.5993823587965,3,0,13.1789323728069,"E1 Q5","UG","E1"
"3121","Q5",34,18,1.49999999999999,19.1677344557671,3,0,34.1871191359952,"E1 Q5","UG","E1"
"3122","Q5",34,2,22.5574518707717,26.595186408375,3,0,1.9725988022995,"E1 Q5","UG","E1"
"3123","Q5",34,21,7.72444418866123,12.5038903806171,3,0,2.8271269337546,"E1 Q5","UG","E1"
"3124","Q5",34,3,4.91257275542808,27.9291847575116,3,0,3.91902221482812,"E1 Q5","UG","E1"
"3125","Q5",34,38,15.3066121015981,21.3936902745067,3,0,2.47874331090563,"E1 Q5","UG","E1"
"3126","Q5",34,39,13.2989048864919,22.1805926005524,3,0,15.3256925413885,"E1 Q5","UG","E1"
"3127","Q5",34,40,36.6693380106851,54.2512360878169,3,0,1.43687770352714,"E1 Q5","UG","E1"
"3128","Q5",34,41,5.52908931178157,1.01098969462518,1,0,5.61494095678687,"E1 Q5","UG","E1"
"3129","Q5",34,42,7.04656427081537,29.620964983994,1,0,38.1501964520316,"E1 Q5","UG","E1"
"3130","Q5",34,6,13.0305515237596,8.75941884242344,3,0,0.776173004353797,"E1 Q5","UG","E1"
"3131","Q5",35,12,3.31330109710573,2.31735106223592,4,0,18.3103464550945,"E1 Q5","UG","E1"
"3132","Q5",35,18,1.10240764104359,1.49999999999999,4,0,35.1505261582782,"E1 Q5","UG","E1"
"3133","Q5",35,2,22.5658383996878,22.5574518707717,4,0,2.65255894999999,"E1 Q5","UG","E1"
"3134","Q5",35,21,0.74999999999997,7.72444418866123,4,0,2.5190902,"E1 Q5","UG","E1"
"3135","Q5",35,3,0.25,4.91257275542808,4,0,6.27531365,"E1 Q5","UG","E1"
"3136","Q5",35,38,22.539884614215,15.3066121015981,4,0,2.77538159999999,"E1 Q5","UG","E1"
"3137","Q5",35,39,8.08701028612901,13.2989048864919,4,0,11.0918675421218,"E1 Q5","UG","E1"
"3138","Q5",35,41,0.88825548060567,5.52908931178157,2,0,5.74764095,"E1 Q5","UG","E1"
"3139","Q5",35,42,10.0039129271055,7.04656427081537,2,0,39.6800668,"E1 Q5","UG","E1"
"3140","Q5",35,43,0.75841539806955,0.82491978181899,1,0,28.86006755,"E1 Q5","UG","E1"
"3141","Q5",35,44,0.940619030055,0.24999999999999,1,0,13.9852058260664,"E1 Q5","UG","E1"
"3142","Q5",35,6,4.05872801718874,13.0305515237596,4,0,0.812154249999997,"E1 Q5","UG","E1"
"3143","Q5",36,18,0.24999999999999,1.10240764104359,5,0,34.3569495831155,"E1 Q5","UG","E1"
"3144","Q5",36,2,31.6277733210039,22.5658383996878,5,0,2.74935110800947,"E1 Q5","UG","E1"
"3145","Q5",36,38,14.6147510002545,22.539884614215,5,0,2.05031986556547,"E1 Q5","UG","E1"
"3146","Q5",36,39,20.4975578275606,8.08701028612901,5,0,15.4761737911363,"E1 Q5","UG","E1"
"3147","Q5",36,41,0.47925298608275,0.88825548060567,3,0,5.06395426952211,"E1 Q5","UG","E1"
"3148","Q5",36,42,9.55800107452327,10.0039129271055,3,0,39.3248949293951,"E1 Q5","UG","E1"
"3149","Q5",36,43,0.43002338543034,0.75841539806955,2,0,29.8115699103546,"E1 Q5","UG","E1"
"3150","Q5",36,44,0.25,0.940619030055,2,0,11.9619151892124,"E1 Q5","UG","E1"
"3151","Q5",36,6,0.83064195606146,4.05872801718874,5,1,0.499280040685779,"E1 Q5","UG","E1"
"3152","Q5",37,2,25.1568455156954,31.6277733210039,6,0,1.88462064396592,"E1 Q5","UG","E1"
"3153","Q5",37,38,22.2051598276623,14.6147510002545,6,0,4.2630589526393,"E1 Q5","UG","E1"
"3154","Q5",37,39,17.4813816049312,20.4975578275606,6,0,16.0913933162721,"E1 Q5","UG","E1"
"3155","Q5",37,40,5.32431462833679,37.5718189877924,6,0,0.381808943571272,"E1 Q5","UG","E1"
"3156","Q5",37,41,2.97365025826973,0.47925298608275,4,0,5.72036752709231,"E1 Q5","UG","E1"
"3157","Q5",37,42,10.3135091457953,9.55800107452327,4,0,38.9175542922167,"E1 Q5","UG","E1"
"3158","Q5",37,43,0.90201409543141,0.43002338543034,3,0,30.655370687465,"E1 Q5","UG","E1"
"3159","Q5",37,44,0.64372171717273,0.25,3,0,12.2142894181672,"E1 Q5","UG","E1"
"3160","Q5",37,6,13.1302727483808,0.83064195606146,6,1,0.77455345451154,"E1 Q5","UG","E1"
"3161","Q5",38,2,36.1229872217783,25.1568455156954,7,0,0.3086370633291,"E1 Q5","UG","E1"
"3162","Q5",38,38,20.2745799838349,22.2051598276623,7,0,2.61089801694787,"E1 Q5","UG","E1"
"3163","Q5",38,39,19.095034487149,17.4813816049312,7,0,11.6435745738857,"E1 Q5","UG","E1"
"3164","Q5",38,40,8.26336903677273,5.32431462833679,7,0,0.196199565565649,"E1 Q5","UG","E1"
"3165","Q5",38,41,0.76459879656878,2.97365025826973,5,0,5.37932146209978,"E1 Q5","UG","E1"
"3166","Q5",38,42,6.46894522119722,10.3135091457953,5,0,37.3592237921718,"E1 Q5","UG","E1"
"3167","Q5",38,43,2.02682841302513,0.90201409543141,4,0,29.2905183170157,"E1 Q5","UG","E1"
"3168","Q5",38,44,0.67811615781563,0.64372171717273,4,0,13.1139253325581,"E1 Q5","UG","E1"
"3169","Q5",38,6,15.7624912212058,13.1302727483808,7,1,-1.76460901446518e-08,"E1 Q5","UG","E1"
"3170","Q5",39,2,36.1263709645033,36.1229872217783,8,0,0.432588649387544,"E1 Q5","UG","E1"
"3171","Q5",39,21,0.49999999999999,0.56989143298565,8,1,2.25621517984311,"E1 Q5","UG","E1"
"3172","Q5",39,38,30.7441547934819,20.2745799838349,8,0,3.43619020369982,"E1 Q5","UG","E1"
"3173","Q5",39,39,16.980290533382,19.095034487149,8,0,15.9910042841911,"E1 Q5","UG","E1"
"3174","Q5",39,40,8.02982979443986,8.26336903677273,8,0,2.34890739189349,"E1 Q5","UG","E1"
"3175","Q5",39,41,0.24999999999999,0.76459879656878,6,0,6.45804564981893,"E1 Q5","UG","E1"
"3176","Q5",39,42,12.6744393365399,6.46894522119722,6,0,39.0027441486052,"E1 Q5","UG","E1"
"3177","Q5",39,43,0.48538174824715,2.02682841302513,5,0,29.5512535098664,"E1 Q5","UG","E1"
"3178","Q5",39,44,0.89430097868071,0.67811615781563,5,0,12.1889534860479,"E1 Q5","UG","E1"
"3179","Q5",39,6,19.9385881923713,15.7624912212058,8,1,2.22361296042806e-08,"E1 Q5","UG","E1"
"3180","Q5",40,2,12.0864821929438,36.1263709645033,9,0,1.66076128455632,"E1 Q5","UG","E1"
"3181","Q5",40,21,0.46428232401135,0.49999999999999,9,1,2.2488644088861,"E1 Q5","UG","E1"
"3182","Q5",40,38,8.3312700222218,30.7441547934819,9,0,3.78822456620311,"E1 Q5","UG","E1"
"3183","Q5",40,39,13.0841433806771,16.980290533382,9,0,15.2592402211227,"E1 Q5","UG","E1"
"3184","Q5",40,40,8.46376760929827,8.02982979443986,9,0,1.15714644138795,"E1 Q5","UG","E1"
"3185","Q5",40,42,8.86451305932447,12.6744393365399,7,0,35.6013152211979,"E1 Q5","UG","E1"
"3186","Q5",40,43,4.67809734300307,0.48538174824715,6,0,30.0442901908985,"E1 Q5","UG","E1"
"3187","Q5",40,44,4.76843688934588,0.89430097868071,6,0,7.0081347258185,"E1 Q5","UG","E1"
"3188","Q5",40,6,20.8487107944787,19.9385881923713,9,1,-1.4387452340614e-08,"E1 Q5","UG","E1"
"3189","Q5",41,12,0.75,0.46647108493491,10,0,21.159193331989,"E1 Q5","UG","E1"
"3190","Q5",41,2,2.21893177288028,12.0864821929438,10,0,2.5269550341451,"E1 Q5","UG","E1"
"3191","Q5",41,21,1.66845363072899,0.46428232401135,10,1,1.5450089341381,"E1 Q5","UG","E1"
"3192","Q5",41,38,3.72331221913174,8.3312700222218,10,0,3.54476832066761,"E1 Q5","UG","E1"
"3193","Q5",41,39,10.8901273590032,13.0841433806771,10,0,15.0400292889022,"E1 Q5","UG","E1"
"3194","Q5",41,40,5.5312629914176,8.46376760929827,10,0,0.71354958022755,"E1 Q5","UG","E1"
"3195","Q5",41,42,2.29431570633729,8.86451305932447,8,0,35.006052735272,"E1 Q5","UG","E1"
"3196","Q5",41,43,6.24793511281376,4.67809734300307,7,0,28.9165933446585,"E1 Q5","UG","E1"
"3197","Q5",41,44,8.86860284179745,4.76843688934588,7,0,5.8146456538707,"E1 Q5","UG","E1"
"3198","Q5",41,52,3.7976143559092,0.72351115703351,1,0,11.2402472367162,"E1 Q5","UG","E1"
"3199","Q5",41,54,0.5,0.25,1,0,9.8800050409932,"E1 Q5","UG","E1"
"3200","Q5",41,55,0.25,0.25,1,0,29.4897699030062,"E1 Q5","UG","E1"
"3201","Q5",41,56,0.90918802581822,0.25,1,0,33.2813597502874,"E1 Q5","UG","E1"
"3202","Q5",41,57,2.32707136447004,0.25,1,0,32.6319550621826,"E1 Q5","UG","E1"
"3203","Q5",41,59,0.25,0.25,1,0,37.7658245982138,"E1 Q5","UG","E1"
"3204","Q5",41,6,19.2025536569298,20.8487107944787,10,0,-1.78668191352926e-08,"E1 Q5","UG","E1"
"3205","Q5",41,61,0.61653453405303,0.25,1,0,36.7826402222982,"E1 Q5","UG","E1"
"3206","Q5",41,62,2.2106369114266,0.25,1,0,31.809918342667,"E1 Q5","UG","E1"
"3207","Q5",41,65,0.5,0.24999999999999,1,0,11.5070855112585,"E1 Q5","UG","E1"
"3208","Q5",41,66,0.24999999999999,0.24999999999999,1,1,3.55718081635462,"E1 Q5","UG","E1"
"3209","Q5",41,67,0.24999999999999,0.24999999999999,1,0,14.5383902015816,"E1 Q5","UG","E1"
"3210","Q5",41,69,0.24999999999999,0.24999999999999,1,0,17.9960433298018,"E1 Q5","UG","E1"
"3211","Q5",41,70,0.24999999999999,0.24999999999999,1,1,1.69531597087061,"E1 Q5","UG","E1"
"3212","Q5",41,71,0.24999999999999,0.25,1,0,11.8448894178231,"E1 Q5","UG","E1"
"3213","Q5",41,72,0.49999999999999,0.24999999999999,1,0,27.4835402136377,"E1 Q5","UG","E1"
"3214","Q5",41,75,0.24999999999999,0.24999999999999,1,1,2.59222847170591,"E1 Q5","UG","E1"
"3215","Q5",41,80,0.74999999999998,0.24999999999999,1,0,6.14244019376241,"E1 Q5","UG","E1"
"3216","Q5",45,103,0.249999999999993,0.25,1,0,8.0411151955305,"E1 Q5","UG","E1"
"3217","Q5",45,105,2.23768900736325,0.24999999999999,1,1,2.1320292525273,"E1 Q5","UG","E1"
"3218","Q5",45,109,0.249999999999998,0.25,1,0,29.0564847463527,"E1 Q5","UG","E1"
"3219","Q5",45,12,3.60322921137118,2.1841040086209,14,0,20.7678847411077,"E1 Q5","UG","E1"
"3220","Q5",45,2,13.1650707359038,5.12791528572731,14,0,5.06812691004631,"E1 Q5","UG","E1"
"3221","Q5",45,21,2.04591273344957,2.20685476945917,14,0,1.65610735523766,"E1 Q5","UG","E1"
"3222","Q5",45,38,4.50925928789357,13.8149563459687,14,0,2.87450813833946,"E1 Q5","UG","E1"
"3223","Q5",45,39,4.4312872573525,20.3942997875505,14,0,11.2407550660627,"E1 Q5","UG","E1"
"3224","Q5",45,40,1.95302869495202,6.28196476367604,14,1,0.0996073720716453,"E1 Q5","UG","E1"
"3225","Q5",45,41,3.02993320791802,2.89464151366725,12,0,5.09191208774642,"E1 Q5","UG","E1"
"3226","Q5",45,42,3.24896379572252,9.80161688307317,12,0,38.8246097610919,"E1 Q5","UG","E1"
"3227","Q5",45,44,4.62831701331851,20.8891971523460,11,0,4.52591517770417,"E1 Q5","UG","E1"
"3228","Q5",45,52,2.77840989593938,3.45803464340167,5,0,12.3944089333521,"E1 Q5","UG","E1"
"3229","Q5",45,56,3.87622311693788,2.45268708837301,5,0,29.5588285083547,"E1 Q5","UG","E1"
"3230","Q5",45,57,10.0373134514931,8.54792394164335,5,0,32.2194862867452,"E1 Q5","UG","E1"
"3231","Q5",45,6,0.25,16.8349690173432,14,0,0.336536261200399,"E1 Q5","UG","E1"
"3232","Q5",45,62,0.249999999999986,5.50996232342892,5,0,31.1267683386609,"E1 Q5","UG","E1"
"3233","Q5",45,65,0.249999999999993,0.99999999999997,5,0,7.07811519463371,"E1 Q5","UG","E1"
"3234","Q5",45,66,1.55704192127417,0.47202747202901,5,1,0.542299579528958,"E1 Q5","UG","E1"
"3235","Q5",45,70,0.249999999999993,0.49999999999998,5,0,4.41088159839971,"E1 Q5","UG","E1"
"3236","Q5",45,72,9.20654557816766,7.53248854216943,5,0,25.5409605269101,"E1 Q5","UG","E1"
"3237","Q5",45,80,2.01763598005058,3.39895178065853,5,0,3.64600737893731,"E1 Q5","UG","E1"
"3238","Q5",45,82,1.18993818471620,0.75244160042703,4,0,5.7197847246187,"E1 Q5","UG","E1"
"3239","Q5",45,83,0.5,4.11733138787071,4,1,0.565219109348192,"E1 Q5","UG","E1"
"3240","Q5",45,86,1.01343001423364,0.24999999999999,4,1,2.19891519008951,"E1 Q5","UG","E1"
"3241","Q5",45,93,0.25,0.86071821699582,4,0,3.2540144266221,"E1 Q5","UG","E1"
"3242","Q5",45,94,0.249999999999993,0.47808485951621,1,0,22.1575159839306,"E1 Q5","UG","E1"
"3243","Q5",45,95,0.249999999999996,0.50171106719306,1,0,33.7746995830812,"E1 Q5","UG","E1"
"3244","Q5",45,96,1.36953606597917,1.39663198610748,1,0,33.6605558321015,"E1 Q5","UG","E1"
"3245","Q5",45,97,0.249999999999986,0.62391608541568,1,0,13.467508192027,"E1 Q5","UG","E1"
"3246","Q5",45,98,1.35717683680079,0.74069782246111,1,1,0.399160478384459,"E1 Q5","UG","E1"
"3247","Q5",45,99,1.4295416524243,0.72540240567286,1,0,19.8902199061739,"E1 Q5","UG","E1"
"3248","Q5",46,103,1.19033579295987,0.249999999999993,2,0,8.24235425821811,"E1 Q5","UG","E1"
"3249","Q5",46,105,9.8183470548064,2.23768900736325,2,1,0.927882376405805,"E1 Q5","UG","E1"
"3250","Q5",46,114,0.499999999999986,0.249999999999993,1,1,4.2749948795231,"E1 Q5","UG","E1"
"3251","Q5",46,116,0.250000000000001,0.25,1,0,14.4798573890271,"E1 Q5","UG","E1"
"3252","Q5",46,12,3.93472613938623,3.60322921137118,15,0,19.5051019249572,"E1 Q5","UG","E1"
"3253","Q5",46,2,9.33149605710769,13.1650707359038,15,0,2.7255644093301,"E1 Q5","UG","E1"
"3254","Q5",46,21,4.34480724567838,2.04591273344957,15,0,1.391073,"E1 Q5","UG","E1"
"3255","Q5",46,38,4.20695328194135,4.50925928789357,15,0,6.8583738,"E1 Q5","UG","E1"
"3256","Q5",46,39,19.2151309075442,4.4312872573525,15,0,10.8886737919326,"E1 Q5","UG","E1"
"3257","Q5",46,40,2.58832234563544,1.95302869495202,15,0,1.5601683,"E1 Q5","UG","E1"
"3258","Q5",46,41,5.44322074972706,3.02993320791802,13,0,6.5036238,"E1 Q5","UG","E1"
"3259","Q5",46,42,7.93626708143645,3.24896379572252,13,0,39.2005449,"E1 Q5","UG","E1"
"3260","Q5",46,44,6.84532088886668,4.62831701331851,12,0,4.184741754439,"E1 Q5","UG","E1"
"3261","Q5",46,52,3.24200119715122,2.77840989593938,6,0,11.9538738,"E1 Q5","UG","E1"
"3262","Q5",46,56,0.25,3.87622311693788,6,0,28.34870115,"E1 Q5","UG","E1"
"3263","Q5",46,57,7.6998289062826,10.0373134514931,6,0,30.54561755,"E1 Q5","UG","E1"
"3264","Q5",46,6,0.25,0.25,15,0,5.7262448808747,"E1 Q5","UG","E1"
"3265","Q5",46,66,1.57781211996762,1.55704192127417,6,1,0.503772199999997,"E1 Q5","UG","E1"
"3266","Q5",46,70,2.3193175022286,0.249999999999993,6,1,4.40271206714201,"E1 Q5","UG","E1"
"3267","Q5",46,72,11.3494927315136,9.20654557816766,6,0,22.929291,"E1 Q5","UG","E1"
"3268","Q5",46,80,5.65315918194479,2.01763598005058,6,0,5.97910815,"E1 Q5","UG","E1"
"3269","Q5",46,82,3.86832131158264,1.18993818471620,5,0,5.2894808179679,"E1 Q5","UG","E1"
"3270","Q5",46,86,2.43034999644014,1.01343001423364,5,1,1.6338738,"E1 Q5","UG","E1"
"3271","Q5",46,98,1.60756505956966,1.35717683680079,2,1,0.466505049999995,"E1 Q5","UG","E1"
"3272","Q5",49,103,0.998370826124753,0.249999999999993,5,0,8.92334722760211,"E1 Q5","UG","E1"
"3273","Q5",49,12,1.32834804668439,2.07648423523323,18,0,23.3486800762883,"E1 Q5","UG","E1"
"3274","Q5",49,2,0.19639900022095,0.722976715878847,18,1,0.394652710699905,"E1 Q5","UG","E1"
"3275","Q5",49,21,2.49803087982841,1.9526025047948,18,0,1.73983314513285,"E1 Q5","UG","E1"
"3276","Q5",49,38,0.499999999999979,1.08344831346870,18,0,7.336054257374,"E1 Q5","UG","E1"
"3277","Q5",49,39,5.67263694949666,2.40636856438545,18,0,14.0756823886508,"E1 Q5","UG","E1"
"3278","Q5",49,41,4.95469903027296,2.05258353077732,16,0,3.5971698788919,"E1 Q5","UG","E1"
"3279","Q5",49,42,2.21053395450069,1.2078362065326,16,0,43.3801667745282,"E1 Q5","UG","E1"
"3280","Q5",49,44,16.3770647456233,3.25248868536549,15,0,9.64383315565237,"E1 Q5","UG","E1"
"3281","Q5",49,52,1.72239761502272,1.55794841901429,9,0,11.8933472365817,"E1 Q5","UG","E1"
