"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"3178","Q23",35,63,2.89106699211248,1,4,8.7318901961739,0,0,"P10 E1 Q1","UG","P10E1"
"3179","Q23",35,120,0.56450061756547,0,1,23.394242574513,0,0,"P10 E1 Q1","UG","P10E1"
"3180","Q23",35,32,0.49999999999999,1,4,39.2074956933066,0,0,"P10 E1 Q1","UG","P10E1"
"3181","Q23",35,122,0.24999999999999,0,1,30.4455339663964,0,0,"P10 E1 Q1","UG","P10E1"
"3182","Q23",35,124,0.24999999999999,1,1,38.5057441301531,0,0,"P10 E1 Q1","UG","P10E1"
"3183","Q23",35,26,4.78288369043235,1,4,21.9471542887353,0,0,"P10 E1 Q1","UG","P10E1"
"3184","Q23",35,79,0.83849917442695,1,3,0.42118627628291,1,0,"P10 E1 Q1","UG","P10E1"
"3185","Q23",35,123,0.25,1,1,9.2770823841816,0,0,"P10 E1 Q1","UG","P10E1"
"3186","Q23",35,82,3.53436136867349,1,3,5.87714876744216,0,0,"P10 E1 Q1","UG","P10E1"
"3187","Q23",36,64,8.25290556559532,1,5,14.5150105077003,0,0,"P10 E1 Q1","UG","P10E1"
"3188","Q23",36,75,3.26278267148047,1,5,-1.60601087983991e-08,1,0,"P10 E1 Q1","UG","P10E1"
"3189","Q23",36,58,1.25000000000001,0,5,11.7308972302169,0,0,"P10 E1 Q1","UG","P10E1"
"3190","Q23",36,86,0.249999999999986,1,4,13.3316261379577,0,0,"P10 E1 Q1","UG","P10E1"
"3191","Q23",36,126,0.249999999999996,0,1,43.1132605406941,0,0,"P10 E1 Q1","UG","P10E1"
"3192","Q23",36,103,1.46421348360739,1,4,19.9068909878314,0,0,"P10 E1 Q1","UG","P10E1"
"3193","Q23",36,84,6.2798140021761,1,4,11.6964276989349,0,0,"P10 E1 Q1","UG","P10E1"
"3194","Q23",36,26,1.23356463734029,1,5,25.3721660101479,0,0,"P10 E1 Q1","UG","P10E1"
"3195","Q23",36,82,4.57978906823188,1,4,-1.93269897863502e-08,0,0,"P10 E1 Q1","UG","P10E1"
"3196","Q23",36,97,2.98744772337072,1,4,32.8508659749917,0,0,"P10 E1 Q1","UG","P10E1"
"3197","Q23",36,96,1.24999999999994,1,4,27.2072355258804,0,0,"P10 E1 Q1","UG","P10E1"
"3198","Q23",36,107,0.5,1,4,12.9201323875745,0,0,"P10 E1 Q1","UG","P10E1"
"3199","Q23",36,32,0.249999999999993,0,5,41.1597371013747,0,0,"P10 E1 Q1","UG","P10E1"
"3200","Q23",36,79,1.01223544914589,0,4,1.21628940792451,1,0,"P10 E1 Q1","UG","P10E1"
"3201","Q23",36,109,0.25,1,4,5.7103925371099,0,0,"P10 E1 Q1","UG","P10E1"
"3202","Q23",36,28,10.5256371074954,1,5,23.9764589551433,0,0,"P10 E1 Q1","UG","P10E1"
"3203","Q23",36,110,3.45289953018367,1,4,14.2419230138055,0,0,"P10 E1 Q1","UG","P10E1"
"3204","Q23",36,78,2.8089125694277,1,5,-1.60601087983991e-08,1,0,"P10 E1 Q1","UG","P10E1"
"3205","Q23",36,63,10.5747800934503,1,5,11.1573441046828,0,0,"P10 E1 Q1","UG","P10E1"
"3206","Q23",36,60,3.57365046550963,1,5,19.9795191347488,0,0,"P10 E1 Q1","UG","P10E1"
"3207","Q23",36,39,4.81444642303472,1,5,21.0837050371352,0,0,"P10 E1 Q1","UG","P10E1"
"3208","Q23",36,117,0.745735841068787,1,4,9.30641285147978,0,0,"P10 E1 Q1","UG","P10E1"
"3209","Q23",36,125,0.249999999999986,0,1,10.2098831663004,0,1,"P10 E1 Q1","UG","P10E1"
"3210","Q23",36,123,0.250000000000002,1,2,8.7801066024688,0,0,"P10 E1 Q1","UG","P10E1"
"3211","Q23",37,26,8.33152323024376,1,6,22.3415690919438,0,0,"P10 E1 Q1","UG","P10E1"
"3212","Q23",37,127,2.42961566726211,1,1,-3.28374549773969e-09,1,0,"P10 E1 Q1","UG","P10E1"
"3213","Q23",37,109,0.25,1,5,6.7197386317999,0,0,"P10 E1 Q1","UG","P10E1"
"3214","Q23",37,124,0.249999999999989,0,3,35.5794824086777,0,0,"P10 E1 Q1","UG","P10E1"
"3215","Q23",37,110,1.84740670256673,1,5,15.8077902027639,0,0,"P10 E1 Q1","UG","P10E1"
"3216","Q23",37,107,0.500000000000001,1,5,14.0357214511134,0,0,"P10 E1 Q1","UG","P10E1"
"3217","Q23",37,90,4.77755444037371,1,5,3.13584876471688,0,0,"P10 E1 Q1","UG","P10E1"
"3218","Q23",37,121,0.749999999999958,1,3,18.962558955702,0,0,"P10 E1 Q1","UG","P10E1"
"3219","Q23",37,28,1.28685611186127,1,6,22.7310823768948,0,0,"P10 E1 Q1","UG","P10E1"
"3220","Q23",37,103,0.25,1,5,24.470922242082,0,0,"P10 E1 Q1","UG","P10E1"
"3221","Q23",37,123,0.250000000000001,1,3,13.0148870751628,0,0,"P10 E1 Q1","UG","P10E1"
"3222","Q23",37,75,9.55121976505685,1,6,1.35313593663255e-08,1,0,"P10 E1 Q1","UG","P10E1"
"3223","Q23",37,63,5.7794437223707,1,6,12.4517331683883,0,0,"P10 E1 Q1","UG","P10E1"
"3224","Q23",37,60,2.34216513476468,1,6,18.3459136426276,0,0,"P10 E1 Q1","UG","P10E1"
"3225","Q23",37,96,0.499999999999979,1,5,26.7636527129673,0,0,"P10 E1 Q1","UG","P10E1"
"3226","Q23",37,117,6.28121641347984,1,5,6.756758944703,0,0,"P10 E1 Q1","UG","P10E1"
"3227","Q23",37,64,3.45028256608557,1,6,16.6820574138245,0,0,"P10 E1 Q1","UG","P10E1"
"3228","Q23",37,97,0.626183339977944,1,5,33.616804279716,0,0,"P10 E1 Q1","UG","P10E1"
"3229","Q23",37,82,7.04298423621195,1,5,2.90211130205732,0,0,"P10 E1 Q1","UG","P10E1"
"3230","Q23",37,39,8.7275056276621,1,6,20.7910464673696,0,0,"P10 E1 Q1","UG","P10E1"
"3231","Q23",37,86,0.249999999999996,1,5,10.2601558225972,0,0,"P10 E1 Q1","UG","P10E1"
"3232","Q23",37,78,1.74051183366533,1,6,1.30990974192373,1,0,"P10 E1 Q1","UG","P10E1"
"3233","Q23",37,84,6.91037375367962,1,5,9.80645191592471,0,0,"P10 E1 Q1","UG","P10E1"
"3234","Q23",38,107,0.75,1,6,12.2642175432136,0,0,"P10 E1 Q1","UG","P10E1"
"3235","Q23",38,90,4.64884239099876,1,6,2.38974095035559,0,0,"P10 E1 Q1","UG","P10E1"
"3236","Q23",38,84,4.78673070625689,1,6,11.6796237918713,0,0,"P10 E1 Q1","UG","P10E1"
"3237","Q23",38,117,1.84210055761116,1,6,5.7449925371421,0,0,"P10 E1 Q1","UG","P10E1"
"3238","Q23",38,110,10.4123607892420,1,6,15.7388550464497,0,0,"P10 E1 Q1","UG","P10E1"
"3239","Q23",38,64,17.5186774615197,0,7,15.6808519172777,0,0,"P10 E1 Q1","UG","P10E1"
"3240","Q23",38,131,0.25,0,1,20.9805652075814,0,1,"P10 E1 Q1","UG","P10E1"
"3241","Q23",38,97,13.8101308178888,1,6,33.2435402103937,0,0,"P10 E1 Q1","UG","P10E1"
"3242","Q23",38,103,0.54081226413328,1,6,23.8830128775273,0,0,"P10 E1 Q1","UG","P10E1"
"3243","Q23",38,123,0.25,1,4,14.8850730144045,0,0,"P10 E1 Q1","UG","P10E1"
"3244","Q23",38,75,21.4925348844267,1,7,0.0808737595710318,1,0,"P10 E1 Q1","UG","P10E1"
"3245","Q23",38,96,1.09500160288594,1,6,26.1023323998514,0,0,"P10 E1 Q1","UG","P10E1"
"3246","Q23",38,63,10.2282212858360,1,7,13.403162051059,0,0,"P10 E1 Q1","UG","P10E1"
"3247","Q23",38,109,0.25,1,6,5.4987542556628,0,0,"P10 E1 Q1","UG","P10E1"
"3248","Q23",38,78,0.64567239436868,1,7,2.28933786393655,1,0,"P10 E1 Q1","UG","P10E1"
"3249","Q23",38,39,5.05909674469792,1,7,21.7523683338625,0,0,"P10 E1 Q1","UG","P10E1"
"3250","Q23",38,129,0.25,0,1,0.256745657030805,1,0,"P10 E1 Q1","UG","P10E1"
"3251","Q23",38,130,0.24999999999999,0,1,1.71954878339311,1,0,"P10 E1 Q1","UG","P10E1"
"3252","Q23",38,82,5.59928012109513,1,6,3.07537848421519,0,0,"P10 E1 Q1","UG","P10E1"
"3253","Q23",38,60,5.9042778169846,1,7,15.3117237960519,0,0,"P10 E1 Q1","UG","P10E1"
"3254","Q23",38,128,0.34417460333259,1,1,1.11888005124469,1,0,"P10 E1 Q1","UG","P10E1"
"3255","Q23",38,26,4.43338562206292,1,7,22.6899300509543,0,0,"P10 E1 Q1","UG","P10E1"
"3256","Q23",38,28,1.25926965760496,1,7,22.7547917817861,0,0,"P10 E1 Q1","UG","P10E1"
"3257","Q23",39,123,0.73183232543008,0,5,10.6343722250314,0,0,"P10 E1 Q1","UG","P10E1"
"3258","Q23",39,110,22.3312865045443,1,7,10.8348784793824,0,0,"P10 E1 Q1","UG","P10E1"
"3259","Q23",39,78,0.25,1,8,1.3439651892934,1,0,"P10 E1 Q1","UG","P10E1"
"3260","Q23",39,127,2.710921586294,1,3,3.52186613206129e-09,1,0,"P10 E1 Q1","UG","P10E1"
"3261","Q23",39,90,10.6257689412313,1,7,2.66167299527775,0,0,"P10 E1 Q1","UG","P10E1"
"3262","Q23",39,97,10.4771136504946,1,7,32.7454214608956,0,0,"P10 E1 Q1","UG","P10E1"
"3263","Q23",39,84,4.77220099213659,1,7,11.5030526987548,0,0,"P10 E1 Q1","UG","P10E1"
"3264","Q23",39,82,4.29642813032936,1,7,2.61814487385396,0,0,"P10 E1 Q1","UG","P10E1"
"3265","Q23",39,26,7.81199305768323,1,8,22.4972089820469,0,0,"P10 E1 Q1","UG","P10E1"
"3266","Q23",39,117,9.37560170431984,1,7,7.0451503446078,0,0,"P10 E1 Q1","UG","P10E1"
"3267","Q23",39,133,0.25,0,1,9.1094675402755,0,0,"P10 E1 Q1","UG","P10E1"
"3268","Q23",39,134,0.24999999999999,1,1,24.1480113042812,0,0,"P10 E1 Q1","UG","P10E1"
"3269","Q23",39,75,19.8202687605033,1,8,0.0215042371651264,1,0,"P10 E1 Q1","UG","P10E1"
"3270","Q23",39,96,8.95677495755493,1,7,26.1634714624084,0,0,"P10 E1 Q1","UG","P10E1"
"3271","Q23",39,28,3.32262169305395,1,8,22.2691066019847,0,0,"P10 E1 Q1","UG","P10E1"
"3272","Q23",39,128,1.1461709446657,1,2,-1.98527971839724e-08,1,0,"P10 E1 Q1","UG","P10E1"
"3273","Q23",39,109,1.1135153328855,1,7,5.45439173834811,0,0,"P10 E1 Q1","UG","P10E1"
"3274","Q23",39,107,2.64284024873712,1,7,11.1830620875966,0,0,"P10 E1 Q1","UG","P10E1"
"3275","Q23",39,63,27.8213329908645,1,8,11.8578605028108,0,0,"P10 E1 Q1","UG","P10E1"
"3276","Q23",39,60,22.2000276216746,1,8,14.2417253575554,0,0,"P10 E1 Q1","UG","P10E1"
"3277","Q23",39,132,0.25,0,1,0.0883214381239,1,0,"P10 E1 Q1","UG","P10E1"
"3278","Q23",39,86,0.98977101313335,1,7,10.0095456813357,0,0,"P10 E1 Q1","UG","P10E1"
"3279","Q23",39,103,0.75163855660786,1,7,23.6490370681672,0,0,"P10 E1 Q1","UG","P10E1"
"3280","Q23",39,39,4.7498887763391,1,8,21.6941886233496,0,0,"P10 E1 Q1","UG","P10E1"
"3281","Q23",40,97,12.0298366276911,1,8,32.8786214746486,0,0,"P10 E1 Q1","UG","P10E1"
"3282","Q23",40,110,15.7314654838638,1,8,12.7635370749287,0,0,"P10 E1 Q1","UG","P10E1"
"3283","Q23",40,60,3.78954321670135,1,9,14.7576073892857,0,0,"P10 E1 Q1","UG","P10E1"
"3284","Q23",40,86,1.04783648112444,1,8,9.1999558216099,0,0,"P10 E1 Q1","UG","P10E1"
"3285","Q23",40,96,2.19245186707576,1,8,26.8583378693056,0,0,"P10 E1 Q1","UG","P10E1"
"3286","Q23",40,90,9.3672624170183,1,8,3.03740189612355,0,0,"P10 E1 Q1","UG","P10E1"
"3287","Q23",40,63,37.8803882382578,1,9,11.6112042613555,0,0,"P10 E1 Q1","UG","P10E1"
"3288","Q23",40,82,2.84029714211435,1,8,3.28053157871533,0,0,"P10 E1 Q1","UG","P10E1"
"3289","Q23",40,75,18.3160514243344,1,9,1.26552546220182e-08,1,0,"P10 E1 Q1","UG","P10E1"
"3290","Q23",40,84,5.23617145794578,1,8,12.089508949301,0,0,"P10 E1 Q1","UG","P10E1"
"3291","Q23",40,117,8.27603222017232,1,8,6.98356833258191,0,0,"P10 E1 Q1","UG","P10E1"
"3292","Q23",40,28,1.65230993040357,1,9,22.5805964492585,0,0,"P10 E1 Q1","UG","P10E1"
"3293","Q23",40,127,6.76668100111546,1,4,-1.28402399823813e-08,1,0,"P10 E1 Q1","UG","P10E1"
"3294","Q23",40,121,0.82076922266009,0,6,16.0031261404458,0,0,"P10 E1 Q1","UG","P10E1"
"3295","Q23",40,109,0.25,1,8,6.7118058192925,0,0,"P10 E1 Q1","UG","P10E1"
"3296","Q23",40,39,6.99565019161699,1,9,20.4225808197566,0,0,"P10 E1 Q1","UG","P10E1"
"3297","Q23",40,107,0.57369861727862,1,8,13.0914534570953,0,0,"P10 E1 Q1","UG","P10E1"
"3298","Q23",40,128,0.8204062248901,1,3,0.436400359172667,1,0,"P10 E1 Q1","UG","P10E1"
"3299","Q23",40,135,0.25,1,1,4.1590894106652,1,0,"P10 E1 Q1","UG","P10E1"
"3300","Q23",40,26,7.07476539795687,1,9,23.4980816028049,0,0,"P10 E1 Q1","UG","P10E1"
"3301","Q23",41,26,8.9711139238982,1,10,23.3505448963073,0,0,"P10 E1 Q1","UG","P10E1"
"3302","Q23",41,28,0.24999999999999,1,10,28.7356386523039,0,0,"P10 E1 Q1","UG","P10E1"
"3303","Q23",41,96,6.36050679703305,1,9,26.6428269062642,0,0,"P10 E1 Q1","UG","P10E1"
"3304","Q23",41,75,13.2084789150825,1,10,0.0223417512768054,1,0,"P10 E1 Q1","UG","P10E1"
"3305","Q23",41,109,1.46035706898906,1,9,2.3194987839519,0,0,"P10 E1 Q1","UG","P10E1"
"3306","Q23",41,110,2.16798076826108,1,9,16.3979323908134,0,0,"P10 E1 Q1","UG","P10E1"
"3307","Q23",41,107,0.5,1,9,14.4849323890318,0,0,"P10 E1 Q1","UG","P10E1"
"3308","Q23",41,39,1.22242996977079,1,10,21.5989933331573,0,0,"P10 E1 Q1","UG","P10E1"
"3309","Q23",41,82,1.09708882576895,1,9,3.7812464415632,0,0,"P10 E1 Q1","UG","P10E1"
"3310","Q23",41,90,13.8491435064360,1,9,2.31699644964729,0,0,"P10 E1 Q1","UG","P10E1"
"3311","Q23",41,84,0.99999999999998,1,9,13.228804262862,0,0,"P10 E1 Q1","UG","P10E1"
"3312","Q23",41,97,10.1484535717876,1,9,32.1967253788736,0,0,"P10 E1 Q1","UG","P10E1"
"3313","Q23",41,103,0.5,0,9,20.1793902068351,0,0,"P10 E1 Q1","UG","P10E1"
"3314","Q23",41,142,0.24999999999999,0,1,21.2690902078501,0,1,"P10 E1 Q1","UG","P10E1"
"3315","Q23",41,138,0.24999999999999,0,1,8.9237792588527,0,0,"P10 E1 Q1","UG","P10E1"
"3316","Q23",41,137,0.24999999999999,1,1,11.1410636359177,0,0,"P10 E1 Q1","UG","P10E1"
"3317","Q23",41,60,3.92870262141182,1,10,11.4651441049695,0,0,"P10 E1 Q1","UG","P10E1"
"3318","Q23",41,117,1.39611044867934,1,9,7.47119411711745,0,0,"P10 E1 Q1","UG","P10E1"
"3319","Q23",41,143,0.25,1,1,0.5072112822641,1,1,"P10 E1 Q1","UG","P10E1"
"3320","Q23",41,128,2.30441256550613,1,4,-3.93146626365137e-09,1,0,"P10 E1 Q1","UG","P10E1"
"3321","Q23",41,135,0.25,0,2,4.6054956610809,0,0,"P10 E1 Q1","UG","P10E1"
"3322","Q23",41,78,1.21031145734162,1,10,1.8014065959694,1,0,"P10 E1 Q1","UG","P10E1"
"3323","Q23",41,63,24.5385741174394,1,10,11.7530667433587,0,0,"P10 E1 Q1","UG","P10E1"
"3324","Q23",41,141,0.25,1,1,5.4687065993848,0,0,"P10 E1 Q1","UG","P10E1"
"3325","Q23",41,139,0.25,1,1,20.358446457002,0,0,"P10 E1 Q1","UG","P10E1"
"3326","Q23",41,127,2.8337184682188,1,5,1.89755544610648e-08,1,0,"P10 E1 Q1","UG","P10E1"
"3327","Q23",41,136,0.5943241366125,1,1,28.3183933390983,0,0,"P10 E1 Q1","UG","P10E1"
"3328","Q23",41,134,0.95575303580178,1,3,18.9918831932308,0,0,"P10 E1 Q1","UG","P10E1"
"3329","Q23",41,140,0.25,0,1,17.0733222351924,0,0,"P10 E1 Q1","UG","P10E1"
"3330","Q23",45,176,0.25,0,1,21.2445863015772,0,0,"P10 E1 Q1","UG","P10E1"
"3331","Q23",45,136,1.41081869373096,1,5,27.0812339632631,0,0,"P10 E1 Q1","UG","P10E1"
"3332","Q23",45,156,0.24999999999999,1,4,8.46645816467671,0,0,"P10 E1 Q1","UG","P10E1"
"3333","Q23",45,174,0.25,0,1,9.8614503534759,0,0,"P10 E1 Q1","UG","P10E1"
"3334","Q23",45,90,19.6152184661687,1,13,0.542902688547315,0,0,"P10 E1 Q1","UG","P10E1"
"3335","Q23",45,188,0.24999999999999,1,1,21.3508933329262,0,0,"P10 E1 Q1","UG","P10E1"
"3336","Q23",45,134,0.99999999999998,1,7,17.7006237982767,0,0,"P10 E1 Q1","UG","P10E1"
"3337","Q23",45,180,0.25,0,1,6.9329128507485,0,0,"P10 E1 Q1","UG","P10E1"
"3338","Q23",45,175,0.24999999999999,1,1,11.2964480110623,0,0,"P10 E1 Q1","UG","P10E1"
"3339","Q23",45,146,0.74999999999999,1,4,10.0846495724337,0,0,"P10 E1 Q1","UG","P10E1"
"3340","Q23",45,155,0.25,1,4,5.06267769275669,0,0,"P10 E1 Q1","UG","P10E1"
"3341","Q23",45,177,0.24999999999999,0,1,15.4296011399117,0,0,"P10 E1 Q1","UG","P10E1"
"3342","Q23",45,151,0.49999999999999,1,4,4.29374566079061,0,0,"P10 E1 Q1","UG","P10E1"
"3343","Q23",45,178,0.25,0,1,28.3488324019436,0,0,"P10 E1 Q1","UG","P10E1"
"3344","Q23",45,181,0.25,0,1,9.2206995716291,0,0,"P10 E1 Q1","UG","P10E1"
"3345","Q23",45,185,0.25,0,1,19.0073066119937,0,0,"P10 E1 Q1","UG","P10E1"
"3346","Q23",45,204,0.24999999999999,0,1,23.7505394289111,0,0,"P10 E1 Q1","UG","P10E1"
"3347","Q23",45,78,1,0,14,2.4571198778301,0,0,"P10 E1 Q1","UG","P10E1"
"3348","Q23",45,96,1.23568808325096,1,13,24.0486487891081,0,0,"P10 E1 Q1","UG","P10E1"
"3349","Q23",45,107,2.99148812810918,1,13,13.6047792548594,0,0,"P10 E1 Q1","UG","P10E1"
"3350","Q23",45,189,0.24999999999999,0,1,2.568719096684,1,0,"P10 E1 Q1","UG","P10E1"
"3351","Q23",45,172,0.51446224603051,0,1,10.582412833162,0,0,"P10 E1 Q1","UG","P10E1"
"3352","Q23",45,127,6.99880475159422,1,9,0.00915111445857764,0,0,"P10 E1 Q1","UG","P10E1"
"3353","Q23",45,128,3.51566412173953,1,8,-1.54277313146878e-08,1,0,"P10 E1 Q1","UG","P10E1"
"3354","Q23",45,97,23.3392345280642,1,13,31.8536659937118,0,0,"P10 E1 Q1","UG","P10E1"
"3355","Q23",45,186,0.24999999999999,0,1,18.6167089553799,0,0,"P10 E1 Q1","UG","P10E1"
"3356","Q23",45,205,0.25,0,1,20.2989495819466,0,1,"P10 E1 Q1","UG","P10E1"
"3357","Q23",45,206,0.24999999999999,0,1,11.5755355113223,0,1,"P10 E1 Q1","UG","P10E1"
"3358","Q23",45,183,0.25,0,1,18.0029128610581,0,0,"P10 E1 Q1","UG","P10E1"
"3359","Q23",45,109,2.16353486356078,1,13,4.68182532494306,0,0,"P10 E1 Q1","UG","P10E1"
"3360","Q23",45,168,1.51470657919966,1,4,1.1179276890828,0,0,"P10 E1 Q1","UG","P10E1"
"3361","Q23",45,171,1.03462257682974,1,1,7.30925659912091,0,0,"P10 E1 Q1","UG","P10E1"
"3362","Q23",45,75,22.7126202122060,1,14,0.193496448962194,0,0,"P10 E1 Q1","UG","P10E1"
"3363","Q23",45,173,1.40804286559265,1,1,13.4770933362646,0,0,"P10 E1 Q1","UG","P10E1"
"3364","Q23",45,147,0.24999999999999,1,4,6.2075167563229,0,0,"P10 E1 Q1","UG","P10E1"
"3365","Q23",45,198,0.25,0,1,0.7831292512711,1,0,"P10 E1 Q1","UG","P10E1"
"3366","Q23",45,145,0.74999999999998,1,4,2.249715190137,0,0,"P10 E1 Q1","UG","P10E1"
"3367","Q23",45,60,6.29668733514411,1,14,11.3015534679713,0,0,"P10 E1 Q1","UG","P10E1"
"3368","Q23",45,184,0.24999999999999,1,1,26.1496667748954,0,0,"P10 E1 Q1","UG","P10E1"
"3369","Q23",45,137,0.74999999999997,1,5,8.221912851949,0,0,"P10 E1 Q1","UG","P10E1"
"3370","Q23",45,190,0.24999999999999,0,1,11.4966691049988,0,0,"P10 E1 Q1","UG","P10E1"
"3371","Q23",45,86,0.49999999999999,1,13,14.5471683265898,0,0,"P10 E1 Q1","UG","P10E1"
"3372","Q23",45,179,0.25,1,1,3.4175323787245,1,0,"P10 E1 Q1","UG","P10E1"
"3373","Q23",45,39,17.6714514412379,1,14,19.7845620841359,0,0,"P10 E1 Q1","UG","P10E1"
"3374","Q23",45,110,14.0537439489967,1,13,5.3587034742824,0,0,"P10 E1 Q1","UG","P10E1"
"3375","Q23",45,187,0.25,1,1,17.7239144232983,0,0,"P10 E1 Q1","UG","P10E1"
"3376","Q23",45,203,0.25,1,1,18.5946409866093,0,0,"P10 E1 Q1","UG","P10E1"
"3377","Q23",45,201,0.25,1,1,3.4615144100155,1,0,"P10 E1 Q1","UG","P10E1"
"3378","Q23",45,197,0.25,0,1,4.1869105044411,1,0,"P10 E1 Q1","UG","P10E1"
"3379","Q23",45,170,2.28236242876937,1,1,30.8480027268856,0,0,"P10 E1 Q1","UG","P10E1"
"3380","Q23",45,26,12.1042705632635,1,14,20.953519912971,0,0,"P10 E1 Q1","UG","P10E1"
"3381","Q23",45,63,31.1891958867786,1,14,7.28186363208601,0,0,"P10 E1 Q1","UG","P10E1"
"3382","Q23",45,193,0.25,0,1,1.3969261268427,1,0,"P10 E1 Q1","UG","P10E1"
"3383","Q23",45,196,0.25,0,1,6.3072980064158,0,0,"P10 E1 Q1","UG","P10E1"
"3384","Q23",45,182,0.25,0,1,36.4509464719893,0,0,"P10 E1 Q1","UG","P10E1"
"3385","Q23",45,84,3.72166953963112,1,13,8.8494394150333,0,0,"P10 E1 Q1","UG","P10E1"
"3386","Q23",45,117,23.4012098161711,1,13,2.33363005673765,0,0,"P10 E1 Q1","UG","P10E1"
"3387","Q23",45,166,1.58533187556169,1,4,5.15559019627891,0,0,"P10 E1 Q1","UG","P10E1"
"3388","Q23",45,167,1.01652623804531,1,4,5.01809021450418,0,0,"P10 E1 Q1","UG","P10E1"
"3389","Q23",45,139,15.4253910715496,1,5,18.3942121036059,0,0,"P10 E1 Q1","UG","P10E1"
"3390","Q23",45,28,4.89976053452945,1,14,26.6944003926139,0,0,"P10 E1 Q1","UG","P10E1"
"3391","Q23",45,199,0.25,0,1,2.7919183156419,1,0,"P10 E1 Q1","UG","P10E1"
"3392","Q23",45,192,0.25,0,1,12.6126628560382,0,0,"P10 E1 Q1","UG","P10E1"
"3393","Q23",45,169,12.756418433131,1,1,16.1492878611261,0,0,"P10 E1 Q1","UG","P10E1"
"3394","Q23",45,82,0.49999999999998,1,13,5.00687769270471,0,0,"P10 E1 Q1","UG","P10E1"
"3395","Q23",45,164,0.25,0,4,32.3992316244658,0,0,"P10 E1 Q1","UG","P10E1"
"3396","Q23",45,202,0.25,0,1,16.6342089535334,0,0,"P10 E1 Q1","UG","P10E1"
"3397","Q23",45,144,1.30937567764332,1,4,8.3876808208533,0,0,"P10 E1 Q1","UG","P10E1"
"3398","Q23",45,194,0.25,0,1,8.5392855084945,0,0,"P10 E1 Q1","UG","P10E1"
"3399","Q23",45,200,0.25,0,1,3.6289136289214,1,0,"P10 E1 Q1","UG","P10E1"
"3400","Q23",45,191,0.24999999999999,0,1,14.1750542637432,0,0,"P10 E1 Q1","UG","P10E1"
"3401","Q23",45,157,0.24999999999999,0,4,9.4708526968621,0,0,"P10 E1 Q1","UG","P10E1"
"3402","Q23",45,163,0.87089014783462,1,4,11.2453409610351,0,0,"P10 E1 Q1","UG","P10E1"
"3403","Q23",45,143,0.26475083120153,0,5,2.26704876812439,1,0,"P10 E1 Q1","UG","P10E1"
"3404","Q23",45,195,0.25,0,1,9.487880821878,0,0,"P10 E1 Q1","UG","P10E1"
"3405","Q23",45,141,2.41030990192124,1,5,4.75667770202954,0,0,"P10 E1 Q1","UG","P10E1"
"3406","Q23",46,84,11.2853750525420,1,14,9.26515894667051,0,0,"P10 E1 Q1","UG","P10E1"
"3407","Q23",46,127,1.24707243776815,1,10,0,1,0,"P10 E1 Q1","UG","P10E1"
"3408","Q23",46,170,1.46096638614533,1,2,29.582123817492,0,0,"P10 E1 Q1","UG","P10E1"
"3409","Q23",46,97,31.7942337285097,1,14,31.4801503756899,0,0,"P10 E1 Q1","UG","P10E1"
"3410","Q23",46,82,9.41008346595668,1,14,2.96000735033886e-09,0,0,"P10 E1 Q1","UG","P10E1"
"3411","Q23",46,128,0.5,1,9,1.7278230021508,0,0,"P10 E1 Q1","UG","P10E1"
"3412","Q23",46,134,0.49999999999999,1,8,16.9474730163252,0,0,"P10 E1 Q1","UG","P10E1"
"3413","Q23",46,90,37.7986975439951,1,14,2.09557925975197,0,0,"P10 E1 Q1","UG","P10E1"
"3414","Q23",46,171,1.59517679796964,1,2,5.84329643908942,0,0,"P10 E1 Q1","UG","P10E1"
"3415","Q23",46,96,1.7146091645018,1,14,25.4425566203091,0,0,"P10 E1 Q1","UG","P10E1"
"3416","Q23",46,109,1.94215056057007,1,14,5.1720745678585,0,0,"P10 E1 Q1","UG","P10E1"
"3417","Q23",46,63,38.1489646859927,1,15,2.3877823777655,0,0,"P10 E1 Q1","UG","P10E1"
"3418","Q23",46,117,22.7232736734326,1,14,2.79550269853546,0,0,"P10 E1 Q1","UG","P10E1"
"3419","Q23",46,86,1.56603511176008,1,14,12.6980511448963,0,0,"P10 E1 Q1","UG","P10E1"
"3420","Q23",46,139,2.7759853446281,1,6,17.620370655679,0,0,"P10 E1 Q1","UG","P10E1"
"3421","Q23",46,173,1.50271614492403,0,2,14.2440433149091,0,0,"P10 E1 Q1","UG","P10E1"
"3422","Q23",46,136,1.85011027951088,1,6,26.6082714628226,0,0,"P10 E1 Q1","UG","P10E1"
"3423","Q23",46,137,0.24999999999999,0,6,8.2439175394695,0,0,"P10 E1 Q1","UG","P10E1"
"3424","Q23",46,163,3.33264274822051,1,5,8.68590814345637,0,0,"P10 E1 Q1","UG","P10E1"
"3425","Q23",46,107,1.17338353028102,1,14,15.5951042657244,0,0,"P10 E1 Q1","UG","P10E1"
"3426","Q23",46,75,8.41883708997018,1,15,-1.73490666277587e-08,0,0,"P10 E1 Q1","UG","P10E1"
"3427","Q23",46,39,11.6081523724613,1,15,19.9321425495713,0,0,"P10 E1 Q1","UG","P10E1"
"3428","Q23",46,208,0.24999999999999,0,1,11.1210636358991,0,1,"P10 E1 Q1","UG","P10E1"
"3429","Q23",46,151,0.24999999999999,1,5,3.9534300354737,1,0,"P10 E1 Q1","UG","P10E1"
