"","X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","Group"
"4197",4197,"C6",35,407,0.2596527338028,0,1,14.4287109375,0,"C"
"4198",4198,"C6",35,408,0.23826956748962,0,1,15.191650390625,0,"C"
"4199",4199,"C6",35,85,4.77580101940512,1,1,13.5677042199605,0,"C"
"4200",4200,"C6",35,220,0.75618098966653,0,1,6.8674993771528,0,"C"
"4201",4201,"C6",35,221,3.00790075050457,1,1,1.71472938123972,1,"C"
"4202",4202,"C6",35,411,0.25048851966858,0,1,17.889404296875,0,"C"
"4203",4203,"C6",35,412,0.25048851966858,0,1,18.768310546875,0,"C"
"4204",4204,"C6",35,413,0.25048851966858,0,1,18.927001953125,0,"C"
"4205",4205,"C6",35,226,1.33201283177289,0,1,29.9839277395733,0,"C"
"4206",4206,"C6",35,227,5.78647045884958,1,1,8.83453820583579,0,"C"
"4207",4207,"C6",35,228,1.68724042240954,0,1,2.24833485354569,1,"C"
"4208",4208,"C6",35,229,7.35153114783662,1,1,14.0325963618065,0,"C"
"4209",4209,"C6",35,23,1.28426515609984,0,1,11.4439615804026,0,"C"
"4210",4210,"C6",35,230,0.97717622312801,0,1,24.680608153616,0,"C"
"4211",4211,"C6",35,231,2.76040739476707,0,1,24.0676864282698,0,"C"
"4212",4212,"C6",35,232,0.78828133199236,0,1,19.6850002426854,0,"C"
"4213",4213,"C6",35,233,7.46630877416495,1,1,19.3344161011457,0,"C"
"4214",4214,"C6",35,234,1.76050551240172,0,1,19.528076065102,0,"C"
"4215",4215,"C6",35,63,20.1585407705225,1,1,7.44961185118621,0,"C"
"4216",4216,"C6",35,235,6.35323103149723,1,1,21.8040730637905,0,"C"
"4217",4217,"C6",35,236,1.00343579590786,0,1,10.5121426762739,0,"C"
"4218",4218,"C6",35,249,3.07729464985419,0,1,13.0571446682084,0,"C"
"4219",4219,"C6",35,25,0.82207969377053,0,1,14.2917102541981,0,"C"
"4220",4220,"C6",35,403,0.2596527338028,0,1,11.16943359375,0,"C"
"4221",4221,"C6",35,404,0.25048851966858,0,1,11.688232421875,0,"C"
"4222",4222,"C6",35,325,6.95627297999444,1,1,20.0224402988785,0,"C"
"4223",4223,"C6",35,326,7.20528756282564,1,1,1.74179271414432,0,"C"
"4224",4224,"C6",35,327,1.05050648878969,0,1,-0.00763398717860753,1,"C"
"4225",4225,"C6",35,328,1.40926402444432,0,1,1.91776196277017,1,"C"
"4226",4226,"C6",35,244,0.98535003498287,0,1,11.6185338324498,0,"C"
"4227",4227,"C6",35,245,1.74466121378057,1,1,13.7619868360766,0,"C"
"4228",4228,"C6",35,246,4.43911655328385,1,1,13.8215009420453,0,"C"
"4229",4229,"C6",35,247,1.97030656690294,0,1,14.6767107250936,0,"C"
"4230",4230,"C6",35,248,3.18835796466419,1,1,11.77008806612,0,"C"
"4231",4231,"C6",35,410,0.25048851966858,0,1,16.448974609375,0,"C"
"4232",4232,"C6",35,321,5.27838325354185,1,1,5.69268554390678,0,"C"
"4233",4233,"C6",35,262,1.58628045126444,0,1,2.70205901638754,1,"C"
"4234",4234,"C6",35,92,0.61875312599726,0,1,3.07635600709311,1,"C"
"4235",4235,"C6",35,93,0.61483791653478,0,1,2.99697981718106,1,"C"
"4236",4236,"C6",35,94,2.48236620527411,1,1,4.56783000165462,0,"C"
"4237",4237,"C6",35,95,3.35354971185121,1,1,4.23391057535606,0,"C"
"4238",4238,"C6",35,96,1.92585198156729,0,1,0.0865583773043216,1,"C"
"4239",4239,"C6",35,329,0.80424314800968,0,1,16.2973463127874,0,"C"
"4240",4240,"C6",35,86,5.83947236557712,1,1,24.6782213686052,0,"C"
"4241",4241,"C6",35,87,0.99892242455136,1,1,2.81177211848805,1,"C"
"4242",4242,"C6",35,331,4.0519710177499,1,1,1.32990795928812,1,"C"
"4243",4243,"C6",35,41,5.99669516755295,1,1,29.5104229704254,0,"C"
"4244",4244,"C6",35,320,0.94333422861425,0,1,4.02403380877982,0,"C"
"4245",4245,"C6",35,98,8.56476417850054,1,1,0.125698100573399,1,"C"
"4246",4246,"C6",35,322,0.81381964495497,0,1,11.5602332291145,0,"C"
"4247",4247,"C6",35,323,7.65144879694899,1,1,13.0981926804554,0,"C"
"4248",4248,"C6",35,324,2.42844308294515,1,1,16.6847432850128,0,"C"
"4249",4249,"C6",35,22,6.68173905285442,1,1,4.65468794434921,0,"C"
"4250",4250,"C6",35,263,2.83999945672884,0,1,-0.0198822917272281,1,"C"
"4251",4251,"C6",35,264,3.66482395257945,1,1,3.94057059777042,0,"C"
"4252",4252,"C6",35,97,8.97429635706776,1,1,4.27776740744868,0,"C"
"4253",4253,"C6",35,402,0.25048851966858,0,1,10.211181640625,0,"C"
"4254",4254,"C6",35,270,0.73780481000076,0,1,0.297617573731486,1,"C"
"4255",4255,"C6",35,27,0.75622531953981,0,1,10.5508494141756,0,"C"
"4256",4256,"C6",35,409,0.24743378162384,0,1,15.39306640625,0,"C"
"4257",4257,"C6",35,265,2.97544317187553,0,1,5.04409153426889,0,"C"
"4258",4258,"C6",35,266,2.68543420852587,1,1,-0.00285496153695419,1,"C"
"4259",4259,"C6",35,400,0.25048851966858,0,1,7.09228515625,0,"C"
"4260",4260,"C6",35,401,0.24743378162384,0,1,7.28759765625,0,"C"
"4261",4261,"C6",35,269,0.73570093672889,0,1,0.136556471243225,1,"C"
"4262",4262,"C6",35,219,1.34782805326396,1,1,5.38036697360244,0,"C"
"4263",4263,"C6",35,33,1.03003009093397,0,1,19.3085752816432,0,"C"
"4264",4264,"C6",35,330,0.6900753839077,0,1,5.85858117574389e-08,1,"C"
"4265",4265,"C6",35,268,2.0454172586904,1,1,0.08595099675901,1,"C"
"4266",4266,"C6",35,267,0.78746475124979,0,1,0.720760299212316,1,"C"
"4267",4267,"C6",36,94,0.50097703933716,0,2,4.510498046875,0,"C"
"4268",4268,"C6",36,235,4.80919958241805,0,2,21.527377924688,0,"C"
"4269",4269,"C6",36,22,22.3312940427571,0,2,0.520250474091995,0,"C"
"4270",4270,"C6",36,118,9.61993272998528,0,2,15.9213457947074,0,"C"
"4271",4271,"C6",36,107,7.01120830601077,0,2,2.67032461407158,0,"C"
"4272",4272,"C6",36,24,8.54493049949552,0,2,8.86985496131554,0,"C"
"4273",4273,"C6",36,233,10.6894271678428,0,2,15.3918159689633,0,"C"
"4274",4274,"C6",36,219,0.24743378162384,0,2,6.65283203125,0,"C"
"4275",4275,"C6",36,149,5.33760407745406,0,2,37.4223939596007,0,"C"
"4276",4276,"C6",36,221,3.38481460918123,0,2,1.21022846753849,1,"C"
"4277",4277,"C6",36,227,8.98000911765523,0,2,1.71985730549318,0,"C"
"4278",4278,"C6",36,229,10.0519611611648,1,2,9.17371814443058,0,"C"
"4279",4279,"C6",36,124,2.34716662237777,0,2,29.1573556062999,0,"C"
"4280",4280,"C6",36,12,4.25271780994571,0,2,5.78910593852533,0,"C"
"4281",4281,"C6",36,120,8.98223957948494,0,2,21.209716796875,0,"C"
"4282",4282,"C6",36,122,3.05338269052438,0,2,22.8000315598241,0,"C"
"4283",4283,"C6",36,104,0.25048851966858,0,2,10.29052734375,0,"C"
"4284",4284,"C6",36,288,7.48188793260232,0,2,18.3624879960461,0,"C"
"4285",4285,"C6",36,108,0.25048851966858,0,2,9.228515625,0,"C"
"4286",4286,"C6",36,113,11.9582626972505,0,2,17.0699698019152,0,"C"
"4287",4287,"C6",36,115,5.38913980287311,0,2,14.4771456663608,0,"C"
"4288",4288,"C6",36,183,9.05170281308714,0,2,12.2564470893359,0,"C"
"4289",4289,"C6",36,15,31.0850096383977,0,2,0.943583370925041,0,"C"
"4290",4290,"C6",36,152,24.6719890660621,0,2,37.7158529335039,0,"C"
"4291",4291,"C6",36,153,1.73797781002079,0,2,29.852294921875,0,"C"
"4292",4292,"C6",36,156,11.2252557441859,0,2,0.729710404341558,0,"C"
"4293",4293,"C6",36,125,1.80836618271677,0,2,33.0093643796772,0,"C"
"4294",4294,"C6",36,126,0.25048851966858,0,2,34.429931640625,0,"C"
"4295",4295,"C6",36,102,10.8839094870595,0,2,1.01691835129114,0,"C"
"4296",4296,"C6",36,284,0.25048851966858,0,2,19.78759765625,0,"C"
"4297",4297,"C6",36,216,11.3192632099195,0,2,19.8940940873803,0,"C"
"4298",4298,"C6",36,174,0.24743378162384,0,2,2.532958984375,1,"C"
"4299",4299,"C6",36,176,6.72208599830134,0,2,2.85864666136771,0,"C"
"4300",4300,"C6",36,18,1.58140145797623,0,2,0.00298848022551113,1,"C"
"4301",4301,"C6",36,319,5.76049859372909,0,2,-8.98525627235358e-08,0,"C"
"4302",4302,"C6",36,32,1.42450164199423,0,2,21.1700276671414,0,"C"
"4303",4303,"C6",36,321,2.79949628750669,0,2,4.8095703125,0,"C"
"4304",4304,"C6",36,323,1.42858362727721,0,2,11.9054681103378,0,"C"
"4305",4305,"C6",36,324,5.28607564657615,0,2,16.7088410281276,0,"C"
"4306",4306,"C6",36,325,0.25048851966858,0,2,16.24755859375,0,"C"
"4307",4307,"C6",36,326,11.6739295671412,0,2,0.737524902376663,0,"C"
"4308",4308,"C6",36,128,5.34312675090232,1,2,20.5003511332279,0,"C"
"4309",4309,"C6",36,214,29.027185934206,1,2,25.4855818994625,0,"C"
"4310",4310,"C6",36,131,3.10711457591406,1,2,35.9135154729542,0,"C"
"4311",4311,"C6",36,217,12.3674251143099,0,2,11.5574914248361,0,"C"
"4312",4312,"C6",36,315,12.8355663935808,1,2,0.122840371516659,1,"C"
"4313",4313,"C6",36,316,3.67653592182458,0,2,-0.0130556984249068,1,"C"
"4314",4314,"C6",36,14,0.25048851966858,0,2,14.14794921875,0,"C"
"4315",4315,"C6",36,145,6.329371464467,0,2,45.0521424378333,0,"C"
"4316",4316,"C6",36,62,1.71883026308556,0,2,1.20849609375,1,"C"
"4317",4317,"C6",36,63,33.3128811380099,1,2,3.98614195539437,0,"C"
"4318",4318,"C6",36,64,5.33762261660352,0,2,16.69227789171,0,"C"
"4319",4319,"C6",36,66,3.50052744181022,0,2,24.0817200736942,0,"C"
"4320",4320,"C6",36,73,14.3844198494324,1,2,36.3634261126911,0,"C"
"4321",4321,"C6",36,241,5.92316771431686,0,2,2.191162109375,0,"C"
"4322",4322,"C6",36,245,1.11015835405003,0,2,13.3714208741863,0,"C"
"4323",4323,"C6",36,168,0.50097703933716,0,2,7.31201171875,0,"C"
"4324",4324,"C6",36,173,22.7267015222351,1,2,3.56028523156516,0,"C"
"4325",4325,"C6",36,89,0.23838132619858,0,2,0.653076171875,1,"C"
"4326",4326,"C6",36,134,1.93129987423049,0,2,38.9958457638786,0,"C"
"4327",4327,"C6",36,289,0.23826956748962,0,2,22.1923828125,0,"C"
"4328",4328,"C6",36,29,11.4483416295541,0,2,7.66037615696181,0,"C"
"4329",4329,"C6",36,185,7.96780991388335,0,2,0,0,"C"
"4330",4330,"C6",36,194,15.5069307266417,0,2,13.5105386555966,0,"C"
"4331",4331,"C6",36,198,9.80138906493482,0,2,0.01220703125,0,"C"
"4332",4332,"C6",36,203,9.14956804943411,0,2,9.85107421875,0,"C"
"4333",4333,"C6",36,205,0.25048851966858,0,2,9.4482421875,0,"C"
"4334",4334,"C6",36,206,0.25048851966858,0,2,1.287841796875,1,"C"
"4335",4335,"C6",36,207,2.12348955485721,0,2,0.157943911043185,1,"C"
"4336",4336,"C6",36,306,2.52202993107962,0,2,31.2559508151075,0,"C"
"4337",4337,"C6",36,310,10.4311311008106,1,2,27.9539345952548,0,"C"
"4338",4338,"C6",36,311,22.8390439028316,1,2,23.0499177002486,0,"C"
"4339",4339,"C6",36,87,0.25048851966858,0,2,4.52880859375,0,"C"
"4340",4340,"C6",36,137,7.94827613252329,0,2,23.0397240455681,0,"C"
"4341",4341,"C6",36,54,8.01587636410753,0,2,27.7981847138475,0,"C"
"4342",4342,"C6",36,59,0.89051500596965,0,2,8.26075820789197,0,"C"
"4343",4343,"C6",36,256,15.8614385713595,1,2,0.38879507810752,0,"C"
"4344",4344,"C6",36,264,5.39242854087316,1,2,4.132080078125,0,"C"
"4345",4345,"C6",36,266,1.78889718402913,0,2,0.0388823303817389,1,"C"
"4346",4346,"C6",36,268,2.13804392047635,0,2,0.054096585826116,1,"C"
"4347",4347,"C6",36,273,3.82005890360477,0,2,8.69140625,0,"C"
"4348",4348,"C6",36,331,9.67718570202043,0,2,0.127944701859832,0,"C"
"4349",4349,"C6",36,335,3.56551593406777,0,2,11.4438950097617,0,"C"
"4350",4350,"C6",36,338,3.85510305775276,0,2,11.702123125914,0,"C"
"4351",4351,"C6",36,132,8.74389392042894,1,2,38.9756198583882,0,"C"
"4352",4352,"C6",36,246,5.60123956817532,0,2,11.187744140625,0,"C"
"4353",4353,"C6",36,248,1.4400976046131,0,2,9.051513671875,0,"C"
"4354",4354,"C6",36,250,2.85008294723723,0,2,8.4519878486763,0,"C"
"4355",4355,"C6",36,95,1.11380639265548,0,2,5.7784948907671,0,"C"
"4356",4356,"C6",36,294,1.13441909726453,0,2,24.046884876929,0,"C"
"4357",4357,"C6",36,295,0.25048851966858,0,2,22.747802734375,0,"C"
"4358",4358,"C6",36,298,1.99507810672521,0,2,21.1232927281865,0,"C"
"4359",4359,"C6",36,299,2.8688261707841,0,2,27.4172557075669,0,"C"
"4360",4360,"C6",36,301,0.49792230129242,0,2,28.668212890625,0,"C"
"4361",4361,"C6",36,162,0.26598572731018,0,2,0,1,"C"
"4362",4362,"C6",36,281,6.45199780399284,0,2,12.8384559079638,0,"C"
"4363",4363,"C6",36,28,11.7385913496823,0,2,10.931396484375,0,"C"
"4364",4364,"C6",36,86,1.92420218363067,0,2,27.4591513044498,0,"C"
"4365",4365,"C6",36,278,14.2277924770052,1,2,13.5305134348292,0,"C"
"4366",4366,"C6",36,274,2.01595218544048,0,2,4.99850669716217,0,"C"
"4367",4367,"C6",36,39,14.0821644762348,0,2,4.953842014499,0,"C"
"4368",4368,"C6",36,254,0.50097703933716,0,2,0.6103515625,1,"C"
"4369",4369,"C6",36,255,6.52267075612264,0,2,0.419222254217317,0,"C"
"4370",4370,"C6",36,49,1.37008439281787,0,2,27.3505301076549,0,"C"
"4371",4371,"C6",36,303,1.34038441590922,0,2,32.1837587805393,0,"C"
"4372",4372,"C6",36,97,15.1445214137649,0,2,0.175297952773826,0,"C"
"4373",4373,"C6",36,98,8.12707829089261,0,2,0.384230902448437,1,"C"
"4374",4374,"C6",36,302,0.25048851966858,0,2,29.96826171875,0,"C"
"4375",4375,"C6",36,0,2.20140597985301,0,2,-0.0509315075134492,1,"C"
"4376",4376,"C6",36,279,9.14293796834028,0,2,10.247802734375,0,"C"
"4377",4377,"C6",36,85,10.6688244350248,0,2,14.2691722349397,0,"C"
"4378",4378,"C6",36,83,12.7630520839752,1,2,1.5869140625,0,"C"
"4379",4379,"C6",36,41,7.94605577256975,0,2,30.1232056617742,0,"C"
"4380",4380,"C6",36,46,11.8974792131303,0,2,-0.0300094801497437,0,"C"
"4381",4381,"C6",36,163,13.5481902727226,0,2,-0.0165619749227186,0,"C"
"4382",4382,"C6",37,311,0.500977039337158,0,3,24.7314453125,0,"C"
"4383",4383,"C6",37,83,0.500977039337158,1,3,4.168701171875,0,"C"
"4384",4384,"C6",37,128,0.500977039337158,1,3,22.308349609375,0,"C"
"4385",4385,"C6",37,315,1.3173688620544,1,3,0.76904296875,1,"C"
"4386",4386,"C6",37,264,0.500977039337158,0,3,3.570556640625,0,"C"
"4387",4387,"C6",37,310,0.751465559005737,1,3,27.6123046875,0,"C"
"4388",4388,"C6",37,229,0.778683003918987,0,3,9.37121583540357,0,"C"
"4389",4389,"C6",37,131,0.250488519668579,0,3,36.407470703125,0,"C"
"4390",4390,"C6",37,63,0.751465559005737,0,3,3.387451171875,0,"C"
"4391",4391,"C6",37,73,0.259652733802795,1,3,35.992431640625,0,"C"
"4392",4392,"C6",37,278,0.500977039337158,1,3,14.630126953125,0,"C"
"4393",4393,"C6",37,214,0.250488519668579,0,3,30.328369140625,0,"C"
"4394",4394,"C6",37,132,0.497922301292419,1,3,41.05224609375,0,"C"
"4395",4395,"C6",37,173,0.259652733802795,1,3,4.888916015625,0,"C"
"4396",4396,"C6",38,83,0.24743378162384,1,4,5.511474609375,0,"C"
"4397",4397,"C6",38,132,0.24743378162384,1,4,41.552734375,0,"C"
"4398",4398,"C6",38,173,0.24743378162384,1,4,6.53076171875,0,"C"
"4399",4399,"C6",38,128,1.08973739181818,1,4,22.9072192343933,0,"C"
"4400",4400,"C6",38,278,5.93531211280351,1,4,13.6474609375,0,"C"
"4401",4401,"C6",38,315,0.500977039337158,1,4,-0.01220703125,1,"C"
"4402",4402,"C6",38,214,0.250488519668579,1,4,34.94873046875,0,"C"
"4403",4403,"C6",38,73,0.500977039337158,1,4,35.888671875,0,"C"
"4404",4404,"C6",38,256,0.250488519668579,0,4,1.470947265625,1,"C"
"4405",4405,"C6",39,310,5.78003688785574,1,5,29.1578563065707,0,"C"
"4406",4406,"C6",39,486,0.25048851966858,0,1,23.089599609375,0,"C"
"4407",4407,"C6",39,315,17.0630200263272,1,5,0.4744736859884,1,"C"
"4408",4408,"C6",39,278,23.8291649225474,1,5,12.6098950704444,0,"C"
"4409",4409,"C6",39,173,19.0065667336083,1,5,3.39672308841123,0,"C"
"4410",4410,"C6",39,132,1.19023867530045,1,5,44.8023081434335,0,"C"
"4411",4411,"C6",39,483,17.2386242207585,1,1,3.3613574389524,0,"C"
"4412",4412,"C6",39,484,1.35596617418559,1,1,8.18324018142415,0,"C"
"4413",4413,"C6",39,128,15.9963017678201,1,5,20.2720032689084,0,"C"
"4414",4414,"C6",39,73,1.3427737850295,1,5,37.0877831754446,0,"C"
"4415",4415,"C6",39,214,13.8833827847174,1,5,31.8384706749452,0,"C"
"4416",4416,"C6",39,485,18.1304186419129,1,1,11.0822623589445,0,"C"
"4417",4417,"C6",39,83,1.02984086112602,1,5,3.79695939480838,1,"C"
"4418",4418,"C6",39,487,0.25048851966858,1,1,0.2685546875,1,"C"
"4419",4419,"C6",40,278,73.2249259075464,1,6,9.49665116295495,0,"C"
"4420",4420,"C6",40,483,40.1278634477313,1,2,0.653076171875,0,"C"
"4421",4421,"C6",40,310,17.0260726012381,1,6,27.0272788896712,0,"C"
"4422",4422,"C6",40,128,25.1718567439325,1,6,18.6395841387517,0,"C"
"4423",4423,"C6",40,489,0.25048851966858,0,1,13.311767578125,0,"C"
"4424",4424,"C6",40,488,3.28701749458203,0,1,28.0928622354529,0,"C"
"4425",4425,"C6",40,132,9.67565497408395,1,6,43.3022614445662,0,"C"
"4426",4426,"C6",40,173,57.0446520445933,1,6,0.428938146409091,0,"C"
"4427",4427,"C6",40,214,37.5442693821747,1,6,31.0991597066785,0,"C"
"4428",4428,"C6",40,73,4.9717441863787,1,6,32.2587496189867,0,"C"
"4429",4429,"C6",40,487,0.24743378162384,1,2,-0.01220703125,1,"C"
"4430",4430,"C6",40,484,18.8581699046031,1,2,5.40906732912249,0,"C"
"4431",4431,"C6",40,315,21.510119586586,1,6,-0.0594927575511264,1,"C"
"4432",4432,"C6",40,485,43.0607191130372,1,2,7.57830818499927,0,"C"
"4433",4433,"C6",41,132,20.0513369495338,1,7,42.6186456142872,0,"C"
"4434",4434,"C6",41,315,28.1617657456153,1,7,-0.0938214664668351,1,"C"
"4435",4435,"C6",41,483,45.4162799905236,1,3,0.233339998975998,0,"C"
"4436",4436,"C6",41,310,14.8652489320696,1,7,28.0388033273239,0,"C"
"4437",4437,"C6",41,73,6.1205511329996,1,7,29.1486971040953,0,"C"
"4438",4438,"C6",41,173,114.455328497104,1,7,0.00127783896587685,0,"C"
"4439",4439,"C6",41,214,42.9385299357951,1,7,30.8249789572647,0,"C"
"4440",4440,"C6",41,278,144.342504576388,1,7,7.66997993978626,0,"C"
"4441",4441,"C6",41,128,26.0836042522449,1,7,19.0967732708837,0,"C"
"4442",4442,"C6",41,83,16.2309191476187,1,7,-0.209572001961476,0,"C"
"4443",4443,"C6",41,484,36.5981114403391,1,3,4.00578482353507,0,"C"
"4444",4444,"C6",41,485,27.9459526207112,0,3,9.18224845567264,0,"C"
"4445",4445,"C6",41,487,0.9950456490878,1,3,-1.38094208068651e-07,1,"C"
"4446",4446,"C6",41,490,3.4026830003627,1,1,-0.140084299467219,1,"C"
"4447",4447,"C6",42,132,70.2491470290142,1,8,38.6709162809347,0,"C"
"4448",4448,"C6",42,173,209.288235823291,1,8,-0.0674396943009026,0,"C"
"4449",4449,"C6",42,484,18.8308311260409,0,4,5.51876273801981,0,"C"
"4450",4450,"C6",42,487,1.1133140858456,1,4,0.0144911103123917,1,"C"
"4451",4451,"C6",42,483,135.100596822988,1,4,0.288507489046227,0,"C"
"4452",4452,"C6",42,315,145.75354060787,1,8,-0.105448022130233,0,"C"
"4453",4453,"C6",42,214,108.833013271816,1,8,25.4564619668877,0,"C"
"4454",4454,"C6",42,73,20.3140947904077,1,8,27.0195862985585,0,"C"
"4455",4455,"C6",42,128,91.2646942623411,1,8,12.7293735604043,0,"C"
"4456",4456,"C6",42,310,33.3357945445443,1,8,27.5231193010599,0,"C"
"4457",4457,"C6",42,278,233.271159231663,1,8,3.99169921875,0,"C"
"4458",4458,"C6",42,83,44.7332358521631,1,8,-0.12051599684581,0,"C"
"4459",4459,"C6",42,490,8.7345349149577,1,2,-0.00407877942242862,1,"C"
"4460",4460,"C6",43,214,191.513892363558,1,9,25.7654533610685,0,"C"
"4461",4461,"C6",43,278,443.830722264577,1,9,0.705131740745898,0,"C"
"4462",4462,"C6",43,310,86.3161155519756,1,9,24.8521386124923,0,"C"
"4463",4463,"C6",43,83,69.3765493887177,1,9,-0.019604782917142,0,"C"
"4464",4464,"C6",43,315,151.772684438154,1,9,-0.0602202781906556,0,"C"
"4465",4465,"C6",43,128,113.490864069796,1,9,14.391009035064,0,"C"
"4466",4466,"C6",43,132,111.720709906704,1,9,37.7654791690983,0,"C"
"4467",4467,"C6",43,173,266.556535957134,1,9,0.456411068110402,0,"C"
"4468",4468,"C6",43,73,24.9371534771701,1,9,25.8346778055629,0,"C"
"4469",4469,"C6",43,483,159.969781046292,1,5,-0.144197241796115,0,"C"
"4470",4470,"C6",43,487,3.2832145880619,1,5,-0.0193752009370485,1,"C"
"4471",4471,"C6",43,490,34.3196132913699,1,3,-0.0272228113341129,0,"C"
"4472",4472,"C6",44,315,158.354743909496,1,10,0.313835399569527,0,"C"
"4473",4473,"C6",44,132,120.582820134303,1,10,38.2630617337526,0,"C"
"4474",4474,"C6",44,483,180.208581563028,1,6,-0.0817917696721543,0,"C"
"4475",4475,"C6",44,487,8.8517503552672,1,6,-0.0442340266642276,1,"C"
"4476",4476,"C6",44,310,25.2859356907554,1,10,26.092529296875,0,"C"
"4477",4477,"C6",44,128,141.858450626386,1,10,15.858144572665,0,"C"
"4478",4478,"C6",44,173,262.2869230521,1,10,0.0532948236168423,0,"C"
"4479",4479,"C6",44,214,286.588014187199,1,10,25.3586197571879,0,"C"
"4480",4480,"C6",44,278,398.135328196223,1,10,0.126574810845227,0,"C"
"4481",4481,"C6",44,83,88.919402267873,1,10,-0.0715355953899746,0,"C"
"4482",4482,"C6",44,490,30.3283741630773,1,4,0.787460510624598,0,"C"
"4483",4483,"C6",44,73,77.5950039979562,1,10,24.2007051320132,0,"C"
"4484",4484,"D1",32,188,1.9774654891548,0,1,18.4626085374124,0,"D"
"4485",4485,"D1",32,185,17.026497405559,1,1,9.53502804370736,0,"D"
"4486",4486,"D1",32,22,36.3764939581322,1,1,2.26129137968452,0,"D"
"4487",4487,"D1",32,189,13.0405632666514,1,1,30.6013837764535,0,"D"
"4488",4488,"D1",32,19,5.8975841482903,0,1,7.93809227413516,0,"D"
"4489",4489,"D1",32,193,2.5507118399024,0,1,30.251271256811,0,"D"
"4490",4490,"D1",32,102,8.8228525967587,1,1,14.2448149191717,0,"D"
"4491",4491,"D1",32,175,15.6881574030634,1,1,7.61510824688066,0,"D"
"4492",4492,"D1",32,180,2.7499059786128,0,1,20.8810838459911,0,"D"
"4493",4493,"D1",32,182,8.1555154902676,0,1,15.6503752170995,0,"D"
"4494",4494,"D1",32,145,4.1595416767169,1,1,-0.0401310279470266,1,"D"
"4495",4495,"D1",32,14,5.9236084840933,1,1,4.7264775183548,0,"D"
"4496",4496,"D1",32,142,12.7603678965526,1,1,7.46878365880205,0,"D"
"4497",4497,"D1",32,143,2.8425588456789,0,1,0.962455258826495,1,"D"
"4498",4498,"D1",32,100,3.9449515239129,0,1,10.9970147508738,0,"D"
"4499",4499,"D1",32,174,2.6904700343834,0,1,11.9972952251363,0,"D"
"4500",4500,"D1",32,29,2.4342625490716,0,1,5.25405399845653,0,"D"
"4501",4501,"D1",32,291,6.9954247453255,0,1,18.2422577940647,0,"D"
"4502",4502,"D1",32,101,3.7784195477769,0,1,6.41212379139573,0,"D"
"4503",4503,"D1",32,119,3.680540100752,0,1,45.0303925259118,0,"D"
"4504",4504,"D1",32,12,4.0757901057989,0,1,5.33032706789565,0,"D"
"4505",4505,"D1",32,121,13.5304308014669,1,1,42.415239763088,0,"D"
"4506",4506,"D1",32,122,4.473599855638,0,1,19.01286691628,0,"D"
"4507",4507,"D1",32,123,3.2106203423492,0,1,22.3824015947434,0,"D"
"4508",4508,"D1",32,126,10.2560459454415,0,1,30.6809101108659,0,"D"
"4509",4509,"D1",32,127,32.5358263057902,1,1,29.7292766915306,0,"D"
"4510",4510,"D1",32,0,1.9085826008238,0,1,0.283207700083238,1,"D"
"4511",4511,"D1",32,219,17.7341449549383,0,1,34.8058361482843,0,"D"
"4512",4512,"D1",32,289,3.2992513347636,0,1,17.3936210020126,0,"D"
"4513",4513,"D1",32,115,18.6601716380634,1,1,31.1421781276107,0,"D"
"4514",4514,"D1",32,116,3.6941896641833,0,1,39.426831193264,0,"D"
"4515",4515,"D1",32,118,2.2967226294783,0,1,43.7046793905357,0,"D"
"4516",4516,"D1",32,266,18.2895375817127,1,1,22.1316697432919,0,"D"
"4517",4517,"D1",32,267,3.6810211745051,0,1,27.8896832429001,0,"D"
"4518",4518,"D1",32,27,7.4092037042419,1,1,5.74400685984983,0,"D"
"4519",4519,"D1",32,270,2.3518368645882,0,1,23.7919995045069,0,"D"
"4520",4520,"D1",32,274,8.2576445143112,1,1,13.5505307766798,0,"D"
"4521",4521,"D1",32,276,18.1926313605903,1,1,12.4941332268005,0,"D"
"4522",4522,"D1",32,279,1.7800542937733,0,1,7.93202036467327,0,"D"
"4523",4523,"D1",32,129,7.315831831835,1,1,27.7304817863263,0,"D"
"4524",4524,"D1",32,13,6.7760819849154,1,1,7.72409294847736,0,"D"
"4525",4525,"D1",32,114,2.1626721101058,0,1,35.8881377533245,0,"D"
"4526",4526,"D1",32,132,29.9608676872205,1,1,19.1564392054859,0,"D"
"4527",4527,"D1",32,364,0.2504885196686,0,1,30.18798828125,0,"D"
"4528",4528,"D1",32,365,0.2504885196686,0,1,3.192138671875,1,"D"
"4529",4529,"D1",32,366,0.2504885196686,0,1,4.18701171875,1,"D"
"4530",4530,"D1",32,367,0.2504885196686,0,1,20.489501953125,0,"D"
"4531",4531,"D1",32,368,0.2504885196686,0,1,36.029052734375,0,"D"
"4532",4532,"D1",32,369,0.2474337816238,0,1,2.227783203125,1,"D"
"4533",4533,"D1",32,370,0.2504885196686,0,1,12.109375,0,"D"
"4534",4534,"D1",32,371,0.2504885196686,0,1,13.04931640625,0,"D"
"4535",4535,"D1",32,372,0.2413243055344,0,1,12.20703125,0,"D"
"4536",4536,"D1",32,373,0.2504885196686,0,1,15.36865234375,0,"D"
"4537",4537,"D1",32,374,0.2504885196686,0,1,15.130615234375,0,"D"
"4538",4538,"D1",32,131,8.4828719586266,0,1,22.6348833929983,0,"D"
