"quad","year","SP_ID","x","y","GenID"
"A5",33,"498","40.2665917021259","48.3146564793475","498"
"A5",33,"499","62.3408083231456","48.7333432677535","499"
"A5",33,"500","59.2711121599474","48.9901947818778","500"
"A5",33,"501","27.7160082355552","49.3745434918387","501"
"A5",33,"502","37.6088083241419","49.5119434127351","502"
"A5",33,"503","91.8589083104213","49.6035435083082","503"
"A5",33,"504","32.0380923421424","49.6797536025413","504"
"A5",33,"505","35.8300276089882","49.9451886351927","505"
"A5",33,"506","19.9418200244081","50.1597792679271","506"
"A5",33,"507","77.683808091825","50.1989434621437","507"
"A5",33,"508","30.0283677274358","50.3243824288331","508"
"A5",33,"509","33.9719792659441","50.5898174614845","509"
"A5",33,"510","27.6931083228935","50.7485431457295","510"
"A5",33,"511","37.8149079830235","50.7943434159792","511"
"A5",33,"512","14.6710302081585","51.2215207333118","512"
"A5",33,"513","35.6025123116419","51.3861238942177","513"
"A5",33,"514","34.0478182916279","51.8032369782369","514"
"A5",33,"515","18.7663197980346","52.0178276109713","515"
"A5",33,"516","78.3250083159102","52.1225432445467","516"
"A5",33,"517","54.3834248150419","52.3391658557755","517"
"A5",33,"518","30.2808082420434","52.6263435477355","518"
"A5",33,"519","76.0808084214646","52.7637434686319","519"
"A5",33,"520","70.2231527830852","52.8369854593976","520"
"A5",33,"521","13.6472080331527","52.852052889157","521"
"A5",33,"522","28.0137079900098","52.855343564205","522"
"A5",33,"523","74.5007082188396","53.0385433104248","523"
"A5",33,"524","55.9746081322485","53.221743501571","524"
"A5",33,"525","61.6767081863987","53.221743501571","525"
"A5",33,"526","93.6909084421775","53.4507435180405","526"
"A5",33,"527","34.1236573173118","53.5475270052184","527"
"A5",33,"528","96.0192826119486","53.9005106343911","528"
"A5",33,"529","54.3834248150419","54.1041645333025","529"
"A5",33,"530","31.2655080459066","54.5270434174767","530"
"A5",33,"531","9.02104704319484","54.6342630963699","531"
"A5",33,"532","20.0555778955445","54.785940257885","532"
"A5",33,"533","12.8509011554931","54.8238591033374","533"
"A5",33,"534","89.5023654105307","55.0319199974287","534"
"A5",33,"535","56.4555080778493","55.4430434833548","535"
"A5",33,"536","5.57038627961059","55.8097619879645","536"
"A5",33,"537","14.7468692338424","55.8856010136484","537"
"A5",33,"538","23.4304005232975","55.9614395944059","538"
"A5",33,"539","60.3027080875815","56.1987432707485","539"
"A5",33,"540","62.5927082522768","56.2674434536599","540"
"A5",33,"541","51.417508160446","56.5193433827911","541"
"A5",33,"542","53.1121083713058","56.817043582172","542"
"A5",33,"543","98.3726135887495","56.8421748003185","543"
"A5",33,"545","73.1267081200225","57.0460431537152","545"
"A5",33,"546","49.0588082577656","57.2063434321997","546"
"A5",33,"547","14.5572723370222","57.2506981368421","547"
"A5",33,"548","87.3753159503963","57.4757636698815","548"
"A5",33,"550","5.79790291173587","57.5540529047987","550"
"A5",33,"551","22.9374488585208","57.7436498016188","551"
"A5",33,"552","40.8065137933686","57.8604425151703","552"
"A5",33,"553","26.0847548541485","57.9332458085864","553"
"A5",33,"554","8.41433795220814","58.0849229701015","554"
"A5",33,"555","30.3266080673668","58.1223434980778","555"
"A5",33,"557","49.035908345104","58.6948435392516","557"
"A5",33,"558","33.9340604204916","58.818316821468","558"
"A5",33,"559","38.1363886042494","60.1232612412457","559"
"A5",33,"560","6.40461200272257","60.2463260811021","560"
"A5",33,"561","49.8125307926021","60.6663369702305","561"
"A5",33,"562","93.4849253539913","61.0057605800092","562"
"A5",33,"563","17.5529011711348","61.156390829898","563"
"A5",33,"564","96.7433841771635","61.1867855263866","564"
"A5",33,"565","39.2347083520903","61.4657432046213","565"
"A5",33,"566","54.2113081834037","61.7405434913405","566"
"A5",33,"567","24.1508674854205","61.8768582369473","567"
"A5",33,"568","14.9364661306626","62.2560520305877","568"
"A5",33,"569","22.6720129360167","62.369809901724","569"
"A5",33,"570","38.1816447296122","62.7481303050022","570"
"A5",33,"571","28.1053080855829","62.7939434781151","571"
"A5",33,"572","68.3223857294699","63.0422964546391","572"
"A5",33,"573","20.9656426443403","63.0902777536997","573"
"A5",33,"574","18.9938364301598","63.5832294184764","574"
"A5",33,"575","73.5160084149764","63.7099435439932","575"
"A5",33,"576","34.4257080062302","64.1450432193442","576"
"A5",33,"577","45.3719080815915","65.015243459899","577"
"A5",33,"578","28.0366083475978","65.2671433890302","578"
"A5",33,"579","42.4407081377374","65.8167435175423","579"
"A5",33,"580","48.7153082330614","65.9541434384388","580"
"A5",33,"581","12.5096275420842","65.9579284266261","581"
"A5",33,"582","10.3292643409678","66.1475253234463","582"
"A5",33,"584","92.706208193388","66.5495433922743","584"
"A5",33,"585","55.6769083777939","66.6869433131707","585"
"A5",33,"586","57.8524080893281","66.9617431549636","586"
"A5",33,"587","41.9827081047983","67.3739433625793","587"
"A5",33,"588","21.7240293417684","67.4510028211535","588"
"A5",33,"589","73.9794316548057","67.5679330169372","589"
"A5",33,"590","90.271723990961","67.7489588531672","590"
"A5",33,"591","13.3628129103855","67.9012949505593","591"
"A5",33,"592","81.6730138996977","68.0204973850491","592"
"A5",33,"593","78.50820806213","68.1067432373113","593"
"A5",33,"594","71.0377674888782","68.3825481676566","594"
"A5",33,"595","42.9216080833381","68.4273433493539","595"
"A5",33,"596","58.1959081140324","68.7250435487348","596"
"A5",33,"597","47.4592002607275","68.8124840281608","597"
"A5",33,"598","55.8143082986904","69.0685435734391","598"
"A5",33,"599","40.2652079812769","69.2975435899086","599"
"A5",33,"600","30.5333181651566","69.4913294680129","600"
"A5",33,"601","8.43329715247121","69.6076661320884","601"
"A5",33,"602","46.0562528107342","69.6723544143902","602"
"A5",33,"603","3.12458804584281","69.7498636934719","603"
"A5",33,"604","20.5200903150002","70.1764559326963","604"
"A5",33,"605","49.3565080122203","70.3509435766832","605"
"A5",33,"607","24.3784526361988","70.3964568694577","607"
"A5",33,"608","27.5557084019971","70.4883434975796","608"
"A5",33,"610","33.5097083852785","70.7173435140491","610"
"A5",33,"611","44.684908032183","70.992143355842","611"
"A5",33,"612","2.12920511615788","71.3614362041277","612"
"A5",33,"613","35.6472879165812","71.4373526469909","613"
"A5",33,"614","37.638568555701","71.7088911788728","614"
"A5",33,"615","29.6854082882079","71.724943230574","615"
"A5",33,"616","26.2046082158416","71.9081434217202","616"
"A5",33,"617","18.4345262296834","71.9302260047356","617"
"A5",33,"618","32.7769080656202","72.0226434299549","618"
"A5",33,"619","51.3059909382472","72.0256853911911","619"
"A5",33,"621","85.4292927714182","72.2745958603917","621"
"A5",33,"622","71.8214082041167","72.9157435831713","622"
"A5",33,"623","39.7385082103527","73.0989433293912","623"
"A5",33,"624","36.2356206607814","73.1118386288661","624"
"A5",33,"625","19.5721067207519","73.1152058312408","625"
"A5",33,"626","53.9594082542725","73.4653432667571","626"
"A5",33,"627","27.097708369058","73.6256435452416","627"
"A5",33,"628","43.6315080454084","73.7630434661381","628"
"A5",33,"629","51.8038114317219","74.7863237208886","629"
"A5",33,"630","31.7235080788456","74.8393433655743","630"
"A5",33,"631","40.7919081971273","75.0454434693821","631"
"A5",33,"632","16.2067636931305","75.1059716906106","632"
"A5",33,"634","74.9816081644403","75.8469435270255","634"
"A5",33,"635","33.4639081150288","75.9614435352602","635"
"A5",33,"636","11.6173082345559","76.3278434726262","636"
"A5",33,"637","0.61243083144901","76.3383504076261","637"
"A5",33,"638","57.6463084304466","76.4881433061844","638"
"A5",33,"639","31.9983083655648","76.5339435764341","639"
"A5",33,"640","28.8152080476531","77.2209431809163","640"
"A5",33,"641","54.4632081125349","77.266743451166","641"
"A5",33,"643","23.5062386591287","77.6181284600781","643"
"A5",33,"644","21.325876347865","78.3765160473588","644"
"A5",33,"645","57.7474806708254","78.9348247186934","645"
"A5",33,"646","25.9756081993721","79.2819433291421","646"
"A5",33,"647","81.8287083009381","79.5109433456116","647"
"A5",33,"648","0.12312084770223","79.7510927706842","648"
"A5",33,"649","71.0377674888782","80.1944596219501","649"
"A5",33,"652","19.9986989599763","81.5048619528709","652"
"A5",33,"653","10.2818650055312","83.2112331343999","653"
"A5",33,"655","31.8910099347134","83.2945215614263","655"
"A5",33,"657","20.0460978504866","84.491011186852","657"
"A5",33,"658","26.0443083822834","84.5947435332646","658"
"A5",33,"660","4.21476920147467","85.4863941165369","660"
"A5",33,"661","74.9129084264553","85.9687431871554","661"
"A5",33,"662","65.98190822907","86.2893432991981","662"
"A5",33,"665","20.3778927536167","87.9511519954941","665"
"A5",33,"666","12.8380792688607","90.0334396434051","666"
"A5",33,"667","14.9198712688534","90.4407465513753","667"
"A5",33,"668","55.7685080284407","90.5029432462963","668"
"A5",33,"669","19.8091020631561","90.5107081003982","669"
"A5",33,"670","8.81249094611158","90.6055058814188","670"
"A5",33,"672","21.0414807801715","91.2690947978263","672"
"A5",33,"673","39.0415160056943","91.4406677295039","673"
"A5",33,"674","19.5247073853153","92.0274814952544","674"
"A5",33,"675","20.9940814447349","92.3118770629479","675"
"A5",33,"676","70.5619081135342","92.4265434736256","676"
"A5",33,"677","14.2159978337606","92.9754650895027","677"
"A5",33,"678","63.2989286736971","94.0806224649988","678"
"A5",33,"681","59.4554082046148","96.5027434998274","681"
"A5",33,"682","14.54850817841","98.014143519541","682"
"A5",33,"683","16.3576079525782","98.1515434404375","683"
"A5",33,"684","71.1573080673698","98.1515434404375","684"
"A5",33,"685","18.3041080925692","98.2660434486722","685"
"A5",33,"686","64.9285082422955","98.7698433069346","686"
"A5",33,"687","71.8071256243822","99.3041473135599","687"
"A5",33,"688","35.7227153854209","99.4248309077624","688"
"A7",33,"19","12.098190304248","82.7622654182246","19"
"A7",33,"22","14.1609290459416","75.9996433061592","22"
"A7",33,"23","6.61940657326263","70.471798128149","23"
"A7",33,"24","5.26161908803171","73.1077391123128","24"
"A7",33,"47","65.3952423791158","61.3269111600326","47"
"A7",33,"55","30.5358810917302","61.0828869801307","55"
"A7",33,"76","17.1200842132014","23.4861249812617","76"
"A7",33,"77","22.680272749816","13.6093811602288","77"
"A7",33,"121","89.4196205743657","99.54284131033","121"
"A7",33,"122","99.2389319575928","94.2941219339464","122"
"A7",33,"125","95.8891889983398","82.1762247511047","125"
"A7",33,"139","94.4615790745097","53.9170868821187","139"
"A7",33,"142","95.2054441268119","45.6371442149155","142"
"A7",33,"166","75.9268998892397","9.38991858412562","166"
"A7",33,"167","92.7256346723442","9.45893991471605","167"
"A7",33,"174","93.000024623909","0.27768786584565","174"
"A7",33,"175","28.3848121263061","0.59494702616631","175"
"A7",33,"176","81.50741765622","2.26336376813746","176"
"A7",33,"177","83.6957138935865","2.66860354843418","177"
"A7",33,"178","91.8815621717991","3.11436766270163","178"
"A7",33,"182","81.7505623252654","8.09881980787969","182"
"A7",33,"183","21.4150636009855","9.33396463181419","183"
"A7",33,"184","92.5542605096416","12.9211759519538","184"
"A7",33,"187","94.8236045250969","14.8663275202749","187"
"A7",33,"188","13.8775997721149","15.4855074510291","188"
"A7",33,"190","84.6682903451365","16.9168425348904","190"
"A7",33,"192","24.0085996186487","19.2542393654644","192"
"A7",33,"193","17.727379464639","19.4568597005391","193"
"A7",33,"194","96.0798490898104","21.3987966762125","194"
"A7",33,"195","95.4314646404683","22.8576606861481","195"
"A7",33,"196","93.0810724019978","23.9112849157869","196"
"A7",33,"198","71.7454935339287","24.5122130791237","198"
"A7",33,"199","94.8236045250969","25.1675285906478","199"
"A7",33,"200","16.0253712305844","25.1707431832954","200"
"A7",33,"202","16.1469433426439","26.5485598600685","202"
"A7",33,"203","92.4326888425084","26.6669169345541","203"
"A7",33,"204","27.9394275341879","28.0074238700041","204"
"A7",33,"206","99.7270084472598","28.9767848390538","206"
"A7",33,"207","0.81098631265232","31.0340573945873","207"
"A7",33,"208","92.5947848436123","32.8265654214305","208"
"A7",33,"211","44.5012193049096","35.2375948880774","211"
"A7",33,"212","86.0461056871306","38.4999254600688","212"
"A7",33,"213","43.9450689711437","39.0019994491437","213"
"A7",33,"214","6.20525519516048","39.6440036550855","214"
"A7",33,"215","83.249949779319","39.6751213568409","215"
"A7",33,"216","85.7219136849227","40.0803611371376","216"
"A7",33,"217","84.2630496749871","40.3640292503011","217"
"A7",33,"219","4.66336304009464","44.8370973231999","219"
"A7",33,"220","6.22581346061048","45.2893853920683","220"
"A7",33,"222","62.9344152168895","45.7884298778439","222"
"A7",33,"223","53.0022293607798","47.0299371481259","223"
"A7",33,"224","34.2017596761454","47.7160864984145","224"
"A7",33,"225","61.2750260299108","47.900379873524","225"
"A7",33,"226","67.7782052414075","48.0918080870691","226"
"A7",33,"227","98.6328607735029","49.6764447584326","227"
"A7",33,"229","69.4787714692655","53.2396064763047","229"
"A7",33,"230","20.5654985981337","53.3051810518321","230"
"A7",33,"231","96.6471848712111","53.8098925641201","231"
"A7",33,"233","86.8565856926504","54.6527916808754","233"
"A7",33,"235","87.1402542507402","56.5574198050784","235"
"A7",33,"237","82.5610418858588","59.3373661572722","237"
"A7",33,"240","79.8197316003421","61.4013584349866","240"
"A7",33,"242","83.8983342286611","61.7688066187578","242"
"A7",33,"243","81.8316096584279","63.2681940728114","243"
"A7",33,"244","98.3897169943101","63.7706916317411","244"
"A7",33,"245","44.3068612515604","64.6002714342404","245"
"A7",33,"246","89.9769340475961","65.0593553076901","246"
"A7",33,"249","97.4981887657752","67.0531364327171","249"
"A7",33,"250","5.01995101736953","67.3161417227459","250"
"A7",33,"252","77.9007817428886","68.9901832232293","252"
"A7",33,"253","81.3047982109979","69.0307075572001","253"
"A7",33,"254","47.7500743935074","70.2835115066964","254"
"A7",33,"255","43.7276401534267","70.4153943412495","255"
"A7",33,"256","49.596438081588","70.942927014241","256"
"A7",33,"259","94.6615080790666","73.9908449240252","259"
"A7",33,"260","14.6474175165053","74.3059457467772","260"
"A7",33,"261","4.29459475993789","74.4378294711829","261"
"A7",33,"262","75.5503895044182","77.2246606132216","262"
"A7",33,"263","97.2550440967298","77.4353857261052","263"
"A7",33,"265","73.0784255988145","80.2234364111815","265"
"A7",33,"267","54.0145212702544","81.8232824437999","267"
"A7",33,"270","42.7385168921099","84.2631191098326","270"
"A7",33,"271","38.188550423964","84.9884762571169","271"
"A7",33,"272","34.7595896067618","85.3181840108892","272"
"A7",33,"275","37.4631932766797","86.6370154709046","275"
"A7",33,"276","12.5372877143922","87.4283138130023","276"
"A7",33,"277","37.5291349164194","88.5493199088722","277"
"A7",33,"279","85.2761495706552","92.0564449366963","279"
"A7",33,"280","87.8291621442004","93.02902094332","280"
"A7",33,"282","49.7283209161411","93.4949362154564","282"
"A7",33,"284","32.9791675584209","96.5941888339601","284"
"A7",33,"286","89.125930153032","96.838277191726","286"
"A7",33,"291","18.8017345911392","99.2318513090646","291"
"A7",33,"292","17.5488456607161","99.4956169781709","292"
"A7",33,"293","84.7898620122697","99.5128605425516","293"
"B1",32,"16","26.4758913599113","86.8569893704895","16"
"B1",32,"22","46.503433792835","89.1874648812907","22"
"B1",32,"34","59.7662168432733","89.1054173775422","34"
"B1",32,"40","61.2266416418126","94.9963515319872","40"
"B1",32,"79","44.5253783758596","31.2485852008108","79"
"B1",32,"114","89.3230241601971","4.04095218336852","114"
"B1",32,"125","77.5692621633134","6.0422206178748","125"
"B1",32,"134","61.6619228716189","10.2381417296608","134"
"B1",32,"135","57.0877165282652","11.9994434318635","135"
"B1",32,"143","87.6657580597215","0.15807759267752","143"
"B1",32,"157","86.6790747743326","4.39898248281691","157"
"B1",32,"172","87.2796643487414","12.0350526619902","172"
"B1",32,"174","55.7915965828312","13.6652253173705","174"
"B1",32,"177","58.2368560108279","16.9684699787872","177"
"B1",32,"190","40.7455005954235","28.3376223511652","190"
"B1",32,"191","66.9140582234093","28.8953130198441","191"
"B1",32,"192","76.1374021522329","29.4530036885229","192"
"B1",32,"194","75.3536662227624","39.1902940202912","194"
"B1",32,"203","29.4943409028766","50.8159980264552","203"
"B1",32,"204","26.1910971313125","51.0733932405402","204"
"B1",32,"206","25.2902121023099","52.1887745778979","206"
"B1",32,"207","1.27816740016352","53.0476051713221","207"
"B1",32,"209","5.56809490204281","54.0771869175146","209"
"B1",32,"217","11.6911419702944","64.0718737981468","217"
"B1",32,"230","49.657000562143","77.7138432808186","230"
"B1",32,"240","49.0993098934641","79.901705715025","240"
"B1",32,"249","9.24588298722408","83.4623455905267","249"
"B1",32,"253","7.27251686137266","85.6502089145858","253"
"B1",32,"269","24.8183196900173","97.2330131251672","269"
"B4",33,"2","26.7464639388291","95.8667131414118","2"
"B4",33,"3","15.250240669118","94.157118687531","3"
"B4",33,"4","17.8877441993647","99.1839346061256","4"
"B4",33,"5","21.0752606185996","99.0710175875521","5"
"B4",33,"6","25.0624992918682","98.4908647225278","6"
"B4",33,"7","18.2603453288698","96.7262353520864","7"
"B4",33,"8","15.2857333402923","95.5545766799234","8"
"B4",33,"9","33.1944022257935","92.4091411394097","9"
"B4",33,"14","81.3386556675995","89.751970312545","14"
"B4",33,"20","25.2580986480044","40.7991732409726","20"
"B4",33,"21","36.6955772705882","38.4803189246615","21"
"B4",33,"22","38.7363117235942","45.4630095361353","22"
"B4",33,"23","43.091822748899","38.2839251159913","23"
"B4",33,"24","46.3522991556482","47.4601892485214","24"
"B4",33,"25","57.8407331696442","49.8276030314371","25"
"B4",33,"28","63.3905205927311","42.2000791553324","28"
"B4",33,"39","92.1109399355658","57.1705597236029","39"
"B4",33,"43","97.6472862327929","46.0368936328868","43"
"B4",33,"46","99.043464282793","54.1064015762858","46"
"B4",33,"50","40.5532358675166","31.4688721158345","50"
"B4",33,"53","27.2697247938322","13.5021277363209","53"
"B4",33,"58","8.84484637411583","30.2621601377447","58"
"B4",33,"66","54.3874765442883","31.2998390771015","66"
"B4",33,"67","55.7242805976875","27.2013177840822","67"
"B4",33,"68","54.1251543699602","12.5859248811508","68"
"B4",33,"69","55.4059265136054","9.78531550402442","69"
"B4",33,"70","63.6434645978046","26.2530013354588","70"
"B4",33,"71","71.8468964835692","22.3651630684587","71"
"B4",33,"72","73.7129610590061","30.1092354612173","72"
"B4",33,"74","90.5806483251995","29.1954927590117","74"
"B4",33,"76","96.3711881238237","28.9621427164107","76"
"B4",33,"83","78.9394204404107","1.36262566741422","83"
"B4",33,"87","59.203142768237","3.86478540449831","87"
"B4",33,"88","54.9548932373129","2.12713719189792","88"
"B4",33,"89","60.8730466696724","1.0252174449218","89"
"B4",33,"90","29.4461536029308","4.73798786185666","90"
"B4",33,"91","51.1528357244736","7.50406586071807","91"
"B4",33,"92","95.2225583863728","10.1294964214879","92"
"B4",33,"93","96.7228045482202","11.9110379044448","93"
"B4",33,"94","75.4380660757311","13.0831050793486","94"
"B4",33,"95","66.2490597804263","18.6152619669241","95"
"B4",33,"96","76.5632504746535","18.8965581778863","96"
"B4",33,"97","93.8629605524696","23.0222340106509","97"
"B4",33,"98","64.0455737585629","23.303530221613","98"
"B4",33,"99","1.22277852283438","24.9913065975335","99"
"B4",33,"100","67.2335962963308","25.5070157985501","100"
"B4",33,"101","22.1793380083798","26.3040221003815","101"
"B4",33,"102","89.690401053871","26.8666145223059","102"
"B4",33,"103","97.9886363852342","27.7573845963949","103"
"B4",33,"104","76.6570151367637","28.3668597943007","104"
"B4",33,"105","1.64472217188817","28.8825689953173","105"
"B4",33,"106","85.7991386560872","29.3513963102051","106"
"B4",33,"107","20.0227338726452","30.7578769200897","107"
"B4",33,"108","71.2655065771325","31.1798205691435","108"
"B4",33,"109","13.8342199010352","33.4770721429697","109"
"B4",33,"110","50.0745341015326","33.4770721429697","110"
"B4",33,"112","45.5269137298616","34.3678435518377","112"
"B4",33,"113","60.9513167727579","34.7897880907441","113"
"B4",33,"114","59.2635403968375","34.9773183048171","114"
"B4",33,"115","93.3003685754716","36.6182119047561","115"
"B4",33,"116","65.2176409334667","37.0401564436626","116"
"B4",33,"118","45.9019754927866","39.3374080174888","118"
"B4",33,"120","95.7382675873894","44.4476199212315","120"
"B4",33,"121","74.8754736538068","46.0416316350417","121"
"B4",33,"123","82.7048816702821","50.1204246918249","123"
"B4",33,"124","89.0809271907442","55.7932294624183","124"
"B4",33,"126","62.2640318306797","64.7009395467609","126"
"B4",33,"128","0.9414823118722","93.3931419417452","128"
"B4",33,"129","12.990331713075","93.8619683667804","129"
"B4",33,"130","29.1179746159872","96.3936333755874","130"
"B4",33,"131","87.0180886069724","96.4405161515688","131"
"B4",33,"132","92.6908933775658","99.2065941504302","132"
"B4",33,"133","10.0367230552142","99.6754214653181","133"
"B5",33,"0","7.94835055394142","98.9414308100905","0"
"B5",33,"4","9.49749617201044","73.0709349128152","4"
"B5",33,"15","15.8048717528743","72.6718875862424","15"
"B5",33,"19","22.3971815668562","68.2424193225775","19"
"B5",33,"29","25.0645830072944","73.6029860675543","29"
"B5",33,"32","11.5299624195502","92.987004372902","32"
"B5",33,"33","16.3186823548849","91.1984964611439","33"
"B5",33,"40","39.1323173522515","88.2434211057624","40"
"B5",33,"41","25.6546250257196","94.8114138568625","41"
"B5",33,"51","69.1385006786454","87.882602069384","51"
"B5",33,"52","51.6968695491205","83.0103416362347","52"
"B5",33,"65","67.287739759552","72.8534563835024","65"
"B5",33,"70","57.0685175534599","88.8200102239852","70"
"B5",33,"72","68.6549316160894","90.082636093138","72"
"B5",33,"73","61.3503151436011","72.7264817430512","73"
"B5",33,"103","95.3257346921982","91.8582872282343","103"
"B5",33,"111","85.993218874787","52.0506924622175","111"
"B5",33,"133","47.5002060454864","35.7923568310843","133"
"B5",33,"134","46.1634264631687","37.3165218671134","134"
"B5",33,"145","4.06581652610376","53.4774353538626","145"
"B5",33,"150","7.09232759236713","30.7620330180693","150"
"B5",33,"153","23.2735954594352","32.0634128482742","153"
"B5",33,"164","26.8510852082081","20.0711010364582","164"
"B5",33,"166","32.9753372565242","22.703975482707","166"
"B5",33,"167","23.1362971150445","8.25421095325165","167"
"B5",33,"170","29.0789211016636","8.20132013219713","170"
"B5",33,"172","35.2734615522967","18.1807217916077","172"
"B5",33,"173","38.8597900496982","26.5418424010129","173"
"B5",33,"174","39.265762857125","23.1635124555131","174"
"B5",33,"178","48.3453624235644","27.451281935713","178"
"B5",33,"181","51.6734583093941","14.2933454225588","181"
"B5",33,"183","60.2168445924814","30.563867828273","183"
"B5",33,"187","67.3544711116186","28.6367962233926","187"
"B5",33,"188","72.9493990613896","33.2330901137183","188"
"B5",33,"198","79.4494739845072","20.9131152229383","198"
"B5",33,"213","95.5327635681449","4.28411270810146","213"
"B5",33,"214","98.561174198711","10.2845538393677","214"
"B5",33,"216","73.4720724619144","2.42049545610486","216"
"B5",33,"220","47.9607456025504","1.38953379234054","220"
"B5",33,"221","4.66289935911516","2.08266893074817","221"
"B5",33,"222","11.5018337628985","2.17508724582007","222"
"B5",33,"223","15.8454807785618","2.22129551350338","223"
"B5",33,"224","25.5955832085835","3.09926772698112","224"
"B5",33,"225","68.2002934237585","3.9772386056799","225"
"B5",33,"226","41.6533224028941","5.18407365785202","226"
"B5",33,"227","63.1867221858456","5.55374647321329","227"
"B5",33,"228","63.7412302965717","7.03243462017413","228"
"B5",33,"229","60.6452260851158","7.44831614814502","229"
"B5",33,"230","42.2540392262299","7.5407340182906","230"
"B5",33,"231","71.319508106446","8.55733236959723","231"
"B5",33,"232","18.4101877954495","9.01942216525144","232"
"B5",33,"234","35.9696138230253","9.66634814612312","234"
"B5",33,"235","11.3402089387653","9.94360264641249","235"
"B5",33,"236","82.455880813283","11.0064097103288","236"
"B5",33,"237","41.2374408749232","11.052619312791","237"
"B5",33,"238","28.8534253638788","11.0988275804743","238"
"B5",33,"239","70.0718653022386","12.2540525145362","239"
"B5",33,"240","28.2064989380808","13.5941145236681","240"
"B5",33,"241","56.1629520417711","13.8713681341049","241"
"B5",33,"242","68.1310864697709","14.2872496620757","242"
"B5",33,"243","3.43846747106572","14.4720854023669","243"
"B5",33,"245","48.5846737869704","15.3962658835279","245"
"B5",33,"246","90.0341590680836","16.0894010219356","246"
"B5",33,"247","63.417767528599","16.9211636329511","247"
"B5",33,"248","28.0678723553256","17.1984176883141","248"
"B5",33,"249","65.5895908139675","17.1984176883141","249"
"B5",33,"250","87.5850808374994","17.2446259559974","250"
"B5",33,"251","70.8112091532558","17.4756712987509","251"
"B5",33,"252","98.813871414482","17.9377619842577","252"
"B5",33,"253","38.2338549785393","18.0301798544033","253"
"B5",33,"254","83.9807785627061","18.1688064371585","254"
"B5",33,"255","48.1225839913162","18.5846879651294","255"
"B5",33,"256","64.2033205371522","18.5846879651294","256"
"B5",33,"257","32.2266831857714","18.677105835275","257"
"B5",33,"258","92.7604909091045","18.7233149928109","258"
"B5",33,"260","69.8408199594851","18.954359890638","260"
"B5",33,"261","86.4298559034376","19.0929869183195","261"
"B5",33,"262","22.8924627286469","19.324032261073","262"
"B5",33,"263","74.1844674200747","19.324032261073","263"
"B5",33,"264","59.7210464938074","19.7861220567272","264"
"B5",33,"265","36.6627489614329","19.924749529335","265"
"B5",33,"266","18.7336510083485","19.9709582419446","266"
"B5",33,"267","92.945327094322","20.1095857145525","267"
"B5",33,"269","93.7308801028752","21.2186019360047","269"
"B5",33,"270","46.5514775292835","21.3110198061503","270"
"B5",33,"271","51.2185877578457","22.3276181574569","271"
"B5",33,"272","20.5820119706706","22.7897083980374","272"
"B5",33,"273","40.5443057365156","23.8525150170274","273"
"B5",33,"274","9.35322139368803","25.6084581092039","274"
"B5",33,"275","13.2347786136971","25.6084581092039","275"
"B5",33,"276","7.41244345107298","26.0705479048581","276"
"B5",33,"278","12.4954347626798","27.3181915989182","278"
"B5",33,"279","82.2248354705295","27.826490107182","279"
"B5",33,"280","95.3019865649079","27.9651175797898","280"
"B5",33,"281","74.2306761326844","30.2755683377661","281"
"B5",33,"282","43.2244284200006","30.414195810374","282"
"B5",33,"283","15.8224829821101","30.8300760035659","283"
"B5",33,"284","2.83775020280367","30.9687034761738","284"
"B5",33,"285","91.4666385024348","31.1997488189272","285"
"B5",33,"286","65.035082258315","31.430793271828","286"
"B5",33,"288","70.4415372277472","31.8004660871892","288"
"B5",33,"289","79.4060857593631","33.7412440298043","289"
"B5",33,"290","75.8942013547153","34.8040519835732","290"
"B5",33,"291","71.319508106446","34.8964698537188","291"
"B5",33,"292","69.8408199594851","35.1275143066196","292"
"B5",33,"293","45.5348791779769","35.5896049921264","293"
"B5",33,"294","71.4581355790538","36.282740130534","294"
"B5",33,"295","66.051681054548","38.1311002030035","295"
"B5",33,"298","89.7106958551846","38.8242353414111","298"
"B5",33,"299","92.2059823534521","38.8704449438734","299"
"B5",33,"300","69.5173567465861","39.9794611653256","300"
"B5",33,"302","45.3500434376857","41.1346860993874","302"
"B5",33,"303","51.7268871559622","42.7982113214184","303"
"B5",33,"304","53.7138747010395","44.9700346067868","304"
"B5",33,"305","86.1988105606842","46.1252595408487","305"
"B5",33,"306","31.3025027046104","46.448723198674","306"
"B5",33,"307","50.7102888046556","46.4949314663573","307"
"B5",33,"308","22.4765816456023","46.772186411573","308"
"B5",33,"309","77.6963527145751","46.8183951241827","309"
"B5",33,"310","81.2082371192229","47.6963660028814","310"
"B5",33,"312","98.166944988684","48.2970832711435","312"
"B5",33,"313","38.6035269040479","48.7129643541881","313"
"B5",33,"314","44.1023997436257","49.5909356778132","314"
"B5",33,"315","52.7434846174162","49.6371448353491","315"
"B5",33,"316","20.6282206832802","50.7461615017276","316"
"B5",33,"317","21.1827292389326","52.3634771212963","317"
"B5",33,"318","18.5488152680573","53.9345831384027","318"
"B5",33,"319","6.85793489542056","55.598107470581","319"
"B5",33,"320","62.7246323901914","56.1064068686975","320"
"B5",33,"321","93.268790307221","56.1988247388431","321"
"B5",33,"322","95.3019865649079","56.4760783492798","322"
"B5",33,"323","10.5084472176025","58.0009760987029","323"
"B5",33,"324","54.8228909224918","59.4334559779805","324"
