"","X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","Group"
"2208",2208,"A5",36,29,0.25,0,4,17.0075923264208,0,"A"
"2209",2209,"A5",36,61,4.65988403854865,1,4,23.8005628721153,0,"A"
"2210",2210,"A5",36,493,0.999999999999965,1,4,14.1370146282941,0,"A"
"2211",2211,"A5",36,271,0.750000000000002,1,4,7.83954498775696,0,"A"
"2212",2212,"A5",36,25,4.67369072736378,1,4,22.2657004078281,0,"A"
"2213",2213,"A5",36,7,0.999999999999967,1,4,35.7634611496999,0,"A"
"2214",2214,"A5",36,479,0.75,1,4,28.2817324632929,0,"A"
"2215",2215,"A5",36,673,0.249999999999993,1,4,6.48859392688057,0,"A"
"2216",2216,"A5",36,657,0.249999999999993,0,4,14.352069951526,0,"A"
"2217",2217,"A5",36,610,0.499999999999986,1,4,27.8999855699808,0,"A"
"2218",2218,"A5",36,441,0.5,1,4,16.0601862465333,0,"A"
"2219",2219,"A5",36,8,1.85499333784781,0,4,30.3279496313097,0,"A"
"2220",2220,"A5",36,692,0.249999999999993,0,1,30.742206034275,0,"A"
"2221",2221,"A5",36,691,0.249999999999996,0,1,10.1579064232085,0,"A"
"2222",2222,"A5",36,6,0.25,1,4,48.3667542597716,0,"A"
"2223",2223,"A5",36,418,0.75,1,4,26.3139744462585,0,"A"
"2224",2224,"A5",36,689,0.749999999999972,1,3,1.72598719555693,0,"A"
"2225",2225,"A5",36,9,3.68353640583528,1,4,24.9611082316753,0,"A"
"2226",2226,"A5",36,26,0.999999999999989,0,4,4.88078694011305,0,"A"
"2227",2227,"A5",36,402,0.25,1,4,34.2503949933843,0,"A"
"2228",2228,"A5",36,666,0.999999999999972,1,4,9.04659234474532,0,"A"
"2229",2229,"A5",36,661,0.249999999999986,0,4,15.5363285524696,0,"A"
"2230",2230,"A5",36,465,0.249999999999993,0,4,0.920691916420949,1,"A"
"2231",2231,"A5",37,386,0.750000000000006,1,5,18.5622276312997,0,"A"
"2232",2232,"A5",37,495,0.749999999999978,1,5,38.6095940934743,0,"A"
"2233",2233,"A5",37,402,0.25,1,5,34.5203175680181,0,"A"
"2234",2234,"A5",37,519,0.249999999999986,1,5,24.1688310399516,0,"A"
"2235",2235,"A5",37,424,0.249999999999996,1,5,39.1704417560723,0,"A"
"2236",2236,"A5",37,237,1.25000000000001,1,5,4.32425345146087,0,"A"
"2237",2237,"A5",37,506,0.499999999999993,1,5,20.2365191803739,0,"A"
"2238",2238,"A5",37,5,0.249999999999993,1,5,40.1334183241574,0,"A"
"2239",2239,"A5",37,25,0.499999999999989,1,5,26.8290418211587,0,"A"
"2240",2240,"A5",37,610,0.249999999999993,1,5,32.2328568010531,0,"A"
"2241",2241,"A5",37,574,0.249999999999995,1,5,17.7774034120554,0,"A"
"2242",2242,"A5",37,157,0.25,1,5,38.4379395370471,0,"A"
"2243",2243,"A5",37,6,0.499999999999996,1,5,46.3908230603704,0,"A"
"2244",2244,"A5",37,493,0.999999999999979,1,5,13.4952239718459,0,"A"
"2245",2245,"A5",37,233,0.499999999999986,0,5,0.818705687434202,1,"A"
"2246",2246,"A5",37,43,3.75000000000002,1,5,9.87034320668485,0,"A"
"2247",2247,"A5",37,366,0.75,1,5,27.4504026922584,0,"A"
"2248",2248,"A5",37,305,1.49999999999998,1,5,10.1842729833678,0,"A"
"2249",2249,"A5",37,271,0.250000000000004,1,5,6.67872521934116,0,"A"
"2250",2250,"A5",37,55,0.499999999999993,1,5,4.48121811733921,0,"A"
"2251",2251,"A5",37,592,0.749999999999958,1,5,14.6986206334325,0,"A"
"2252",2252,"A5",37,649,0.499999999999986,1,5,16.5886966410177,0,"A"
"2253",2253,"A5",37,33,0.25,1,5,4.85396768665493,0,"A"
"2254",2254,"A5",37,232,0.25,1,5,4.89979100460775,0,"A"
"2255",2255,"A5",37,7,0.499999999999978,1,5,41.1275292094991,0,"A"
"2256",2256,"A5",37,52,0.249999999999993,1,5,20.7009158305215,0,"A"
"2257",2257,"A5",37,44,1.99999999999996,1,5,3.53942923221657,0,"A"
"2258",2258,"A5",37,418,0.25,1,5,29.4909446834557,0,"A"
"2259",2259,"A5",37,700,0.249999999999993,1,1,28.0406301359541,0,"A"
"2260",2260,"A5",37,699,0.25,1,1,1.2960988122618,1,"A"
"2261",2261,"A5",37,694,0.249999999999996,1,2,14.809761981358,0,"A"
"2262",2262,"A5",37,479,0.5,1,5,29.6544080316003,0,"A"
"2263",2263,"A5",37,153,1.74999999999997,1,5,20.8055589411071,0,"A"
"2264",2264,"A5",37,61,1.49999999999997,1,5,21.9713239379497,0,"A"
"2265",2265,"A5",37,9,0.249999999999993,1,5,27.9424848177822,0,"A"
"2266",2266,"A5",37,35,0.750000000000001,1,5,12.0155291983203,0,"A"
"2267",2267,"A5",37,689,0.249999999999986,1,4,4.49590800788806,1,"A"
"2268",2268,"A5",37,441,0.750000000000006,1,5,17.0449011930302,0,"A"
"2269",2269,"A5",37,53,1.49999999999997,1,5,1.77518490803202,0,"A"
"2270",2270,"A5",37,47,2.49999999999995,1,5,7.62051454939012,0,"A"
"2271",2271,"A5",37,1,0.5,0,5,35.8283573401902,0,"A"
"2272",2272,"A5",37,63,0.499999999999986,1,5,34.1099363339585,0,"A"
"2273",2273,"A5",37,11,0.249999999999993,1,5,31.8666050241511,0,"A"
"2274",2274,"A5",37,693,0.249999999999986,1,2,17.6874501920187,0,"A"
"2275",2275,"A5",37,695,0.25,1,2,10.8856417749891,0,"A"
"2276",2276,"A5",37,0,0.750000000000002,1,5,21.910810729448,0,"A"
"2277",2277,"A5",38,37,0.250000000000001,1,6,9.28825509080546,0,"A"
"2278",2278,"A5",38,703,0.249999999999996,1,1,43.3199457052455,0,"A"
"2279",2279,"A5",38,701,0.249999999999993,1,1,16.3143589902216,0,"A"
"2280",2280,"A5",38,366,1.25,1,6,23.7645356711841,0,"A"
"2281",2281,"A5",38,402,0.750000000000004,1,6,34.1531567543724,0,"A"
"2282",2282,"A5",38,706,0.249999999999986,1,1,14.2673402066131,0,"A"
"2283",2283,"A5",38,386,0.25,1,6,14.5593292149723,0,"A"
"2284",2284,"A5",38,705,0.249999999999986,1,1,27.8800166303596,0,"A"
"2285",2285,"A5",38,704,0.249999999999989,1,1,1.93405030015875,1,"A"
"2286",2286,"A5",38,5,0.249999999999993,1,6,39.8614566311576,0,"A"
"2287",2287,"A5",38,52,0.25,0,6,19.487238460756,0,"A"
"2288",2288,"A5",38,35,2.25000000000001,1,6,4.78481278802868,0,"A"
"2289",2289,"A5",38,62,0.249999999999993,1,6,26.3447520977268,0,"A"
"2290",2290,"A5",38,7,0.499999999999975,1,6,40.2196846068407,0,"A"
"2291",2291,"A5",38,493,1.49999999999996,1,6,8.22863381612986,0,"A"
"2292",2292,"A5",38,707,0.249999999999993,0,1,15.5979025939292,0,"A"
"2293",2293,"A5",38,702,0.249999999999993,1,1,1.83169944996358,1,"A"
"2294",2294,"A5",38,708,0.249999999999986,1,1,9.71272292366503,0,"A"
"2295",2295,"A5",38,592,1.24999999999995,1,6,12.7832510990779,0,"A"
"2296",2296,"A5",38,339,0.249999999999993,1,6,5.36280734110733,0,"A"
"2297",2297,"A5",38,610,0.999999999999981,1,6,25.3787970908995,0,"A"
"2298",2298,"A5",38,699,1,0,2,0.946652791225758,0,"A"
"2299",2299,"A5",38,53,0.999999999999974,1,6,2.1387528904017,0,"A"
"2300",2300,"A5",38,495,1.24999999999995,1,6,36.2216189299393,0,"A"
"2301",2301,"A5",38,33,0.75,1,6,0.946652791225758,1,"A"
"2302",2302,"A5",38,305,2.99999999999993,1,6,5.44371524427049,0,"A"
"2303",2303,"A5",38,271,1.25000000000001,1,6,4.42020585246621,0,"A"
"2304",2304,"A5",38,695,0.499999999999993,1,3,9.20734718764228,0,"A"
"2305",2305,"A5",38,61,3.00509958558209,1,6,20.9201521431936,0,"A"
"2306",2306,"A5",38,673,0.249999999999993,1,6,3.45650278579615,1,"A"
"2307",2307,"A5",38,479,0.5,1,6,28.3767073391092,0,"A"
"2308",2308,"A5",38,693,0.749999999999993,1,3,14.6831230121994,0,"A"
"2309",2309,"A5",38,709,0.249999999999986,1,1,2.56093240166213,1,"A"
"2310",2310,"A5",38,47,2.24999999999997,1,6,6.26252293568446,0,"A"
"2311",2311,"A5",38,418,0.250000000000004,1,6,28.421503359401,0,"A"
"2312",2312,"A5",38,25,0.499999999999989,1,6,27.9673034934022,0,"A"
"2313",2313,"A5",38,153,1.99999999999995,1,6,16.8558466091157,0,"A"
"2314",2314,"A5",38,694,0.249999999999986,1,3,13.4549114750785,0,"A"
"2315",2315,"A5",38,441,0.750000000000004,1,6,12.6658362617301,0,"A"
"2316",2316,"A5",38,9,0.249999999999989,1,6,26.504657332899,0,"A"
"2317",2317,"A5",38,424,0.499999999999992,1,6,35.3301924214694,0,"A"
"2318",2318,"A5",38,11,0.249999999999986,1,6,30.2916423495307,0,"A"
"2319",2319,"A5",38,689,0.249999999999986,1,5,3.31578855749875,1,"A"
"2320",2320,"A5",38,43,4.00000000000001,1,6,8.56541928970726,0,"A"
"2321",2321,"A5",38,237,3.15720634974715,1,6,0,0,"A"
"2322",2322,"A5",38,63,0.905457961810306,1,6,33.2932456436988,0,"A"
"2323",2323,"A5",38,157,0.25,1,6,38.554248206954,0,"A"
"2324",2324,"A5",38,0,0.750000000000002,1,6,21.6215441074071,0,"A"
"2325",2325,"A5",38,710,0.222293173226725,1,1,0,1,"A"
"2326",2326,"A5",38,574,0.249999999999998,1,6,22.1844746733332,0,"A"
"2327",2327,"A5",38,666,0.249999999999993,1,6,10.045345885931,0,"A"
"2328",2328,"A5",38,44,1.49999999999997,1,6,3.19199476027159,0,"A"
"2329",2329,"A5",38,627,0.249999999999993,1,6,27.5067237776713,0,"A"
"2330",2330,"A5",38,55,1.24999999999998,1,6,0.479694115615478,0,"A"
"2331",2331,"A5",38,232,0.249999999999993,1,6,0.58204585566328,1,"A"
"2332",2332,"A5",38,649,0.499999999999986,1,6,14.7342979923707,0,"A"
"2333",2333,"A5",39,666,0.500000000000002,1,7,6.93200270105623,0,"A"
"2334",2334,"A5",39,703,0.25,1,2,43.3720377816995,0,"A"
"2335",2335,"A5",39,232,0.054733687143858,1,7,0,1,"A"
"2336",2336,"A5",39,649,0.499999999999979,1,7,14.1578846294239,0,"A"
"2337",2337,"A5",39,702,0.249999999999996,1,2,2.93894876586562,1,"A"
"2338",2338,"A5",39,25,0.499999999999989,1,7,27.6163550603494,0,"A"
"2339",2339,"A5",39,705,1.24999999999994,1,2,26.5724737377434,0,"A"
"2340",2340,"A5",39,689,0.499999999999979,1,6,6.03575562439914,0,"A"
"2341",2341,"A5",39,6,0.500000000000007,1,7,42.5570884913153,0,"A"
"2342",2342,"A5",39,704,0.249999999999986,1,2,3.59090819817295,1,"A"
"2343",2343,"A5",39,693,0.999999999999965,1,4,16.6027316107238,0,"A"
"2344",2344,"A5",39,716,0.249999999999986,1,1,9.51287215177862,0,"A"
"2345",2345,"A5",39,9,0.749999999999978,1,7,22.5790255170218,0,"A"
"2346",2346,"A5",39,673,0.250000000000004,1,7,4.65014468798056,0,"A"
"2347",2347,"A5",39,63,0.249999999999996,0,7,33.6353658080343,0,"A"
"2348",2348,"A5",39,366,0.750000000000006,1,7,24.6012411634724,0,"A"
"2349",2349,"A5",39,44,2.24999999999995,1,7,1.8913253873634,0,"A"
"2350",2350,"A5",39,237,3.73977704313368,1,7,0,0,"A"
"2351",2351,"A5",39,43,4.00000000000002,1,7,4.98813180097061,0,"A"
"2352",2352,"A5",39,627,0.999999999999972,1,7,26.6537715240163,0,"A"
"2353",2353,"A5",39,610,0.999999999999985,1,7,25.6215019779367,0,"A"
"2354",2354,"A5",39,424,0.999999999999985,1,7,35.5758884928284,0,"A"
"2355",2355,"A5",39,706,0.499999999999972,1,2,14.7285462754584,0,"A"
"2356",2356,"A5",39,592,2.74999999999992,1,7,9.94751132839052,0,"A"
"2357",2357,"A5",39,574,0.499999999999986,1,7,21.7487215043623,0,"A"
"2358",2358,"A5",39,62,0.499999999999992,1,7,28.1480419208931,0,"A"
"2359",2359,"A5",39,730,0.249999999999989,1,1,1.28168851091196,1,"A"
"2360",2360,"A5",39,47,2.99999999999993,1,7,6.12906036258213,0,"A"
"2361",2361,"A5",39,709,0.249999999999986,1,2,3.45488617367677,1,"A"
"2362",2362,"A5",39,61,3.49999999999996,1,7,19.4552512698339,0,"A"
"2363",2363,"A5",39,271,1.25000000000001,1,7,3.95586269981733,0,"A"
"2364",2364,"A5",39,700,0.499999999999975,1,3,26.2464940215897,0,"A"
"2365",2365,"A5",39,701,0.249999999999993,1,2,17.5537033705305,0,"A"
"2366",2366,"A5",39,722,0.249999999999996,1,1,12.7453058594247,0,"A"
"2367",2367,"A5",39,418,0.25,1,7,28.0783568009993,0,"A"
"2368",2368,"A5",39,714,0.249999999999986,1,1,17.5537033705305,0,"A"
"2369",2369,"A5",39,715,0.249999999999989,1,1,36.6778427138755,0,"A"
"2370",2370,"A5",39,305,1.99999999999995,1,7,4.7708119902015,0,"A"
"2371",2371,"A5",39,711,0.25,1,1,4.47179966270216,1,"A"
"2372",2372,"A5",39,694,0.249999999999986,1,4,15.40747309642,0,"A"
"2373",2373,"A5",39,441,0.750000000000002,1,7,20.9881017217441,0,"A"
"2374",2374,"A5",39,153,2.99999999999992,1,7,19.4942260553246,0,"A"
"2375",2375,"A5",39,157,0.250000000000004,1,7,37.0427972155199,0,"A"
"2376",2376,"A5",39,729,0.250000000000004,1,1,2.09663780129613,1,"A"
"2377",2377,"A5",39,7,1.99999999999992,1,7,37.3024395821449,0,"A"
"2378",2378,"A5",39,727,0.249999999999989,0,1,3.94385574790726,1,"A"
"2379",2379,"A5",39,479,1.25000000000001,1,7,27.3447048519617,0,"A"
"2380",2380,"A5",39,33,2,1,7,0.723033816787608,0,"A"
"2381",2381,"A5",39,726,0.249999999999986,0,1,5.57375343882298,0,"A"
"2382",2382,"A5",39,695,0.999999999999951,1,4,8.01860130997548,0,"A"
"2383",2383,"A5",39,11,0.499999999999972,1,7,31.4348060261578,0,"A"
"2384",2384,"A5",39,0,1.00000000000001,1,7,22.3463505390511,0,"A"
"2385",2385,"A5",39,37,0.250000000000001,1,7,8.70953552777353,0,"A"
"2386",2386,"A5",39,53,1.24999999999998,1,7,2.77595890778878,0,"A"
"2387",2387,"A5",39,55,1.71772354522066,1,7,0,0,"A"
"2388",2388,"A5",39,717,0.249999999999986,0,1,29.4245982214699,0,"A"
"2389",2389,"A5",39,713,0.249999999999993,1,1,7.71998415785976,0,"A"
"2390",2390,"A5",39,35,3.00000000000001,1,7,6.86231758116239,0,"A"
"2391",2391,"A5",39,712,0.249999999999993,1,1,12.2953115156112,0,"A"
"2392",2392,"A5",39,386,0.25,1,7,15.1204681657571,0,"A"
"2393",2393,"A5",39,719,0.249999999999996,1,1,18.1239707310339,0,"A"
"2394",2394,"A5",39,725,0.249999999999986,0,1,6.4973626345917,0,"A"
"2395",2395,"A5",39,519,0.249999999999996,1,7,22.8237074469025,0,"A"
"2396",2396,"A5",39,724,0.249999999999993,0,1,9.159529871587,0,"A"
"2397",2397,"A5",39,402,0.750000000000018,1,7,32.4247521265289,0,"A"
"2398",2398,"A5",39,728,0.249999999999989,0,1,2.36828711983121,1,"A"
"2399",2399,"A5",39,493,1.49999999999999,1,7,9.62153161223685,0,"A"
"2400",2400,"A5",39,339,0.25,1,7,6.19874548247597,0,"A"
"2401",2401,"A5",39,5,0.249999999999996,1,7,41.1055353807517,0,"A"
"2402",2402,"A5",39,506,0.499999999999993,1,7,18.9235644092902,0,"A"
"2403",2403,"A5",39,721,0.249999999999993,1,1,16.9830417244961,0,"A"
"2404",2404,"A5",39,723,0.249999999999993,1,1,9.159529871587,0,"A"
"2405",2405,"A5",39,720,0.249999999999993,1,1,17.9609808729571,0,"A"
"2406",2406,"A5",39,718,0.249999999999993,1,1,22.8506752804832,0,"A"
"2407",2407,"A5",39,495,1.74999999999998,1,7,38.0904214838747,0,"A"
"2408",2408,"A5",40,237,4.41573995360145,1,8,0,0,"A"
"2409",2409,"A5",40,271,1.75,1,8,4.04116138821841,0,"A"
"2410",2410,"A5",40,627,1.24999999999997,1,8,26.8601643050714,0,"A"
"2411",2411,"A5",40,781,0.249999999999986,0,1,1.60207541897823,1,"A"
"2412",2412,"A5",40,25,0.749999999999982,1,8,28.6333870795379,0,"A"
"2413",2413,"A5",40,782,0.249999999999993,1,1,1.02802747914406,1,"A"
"2414",2414,"A5",40,418,1.5,1,8,24.6111964741079,0,"A"
"2415",2415,"A5",40,232,0.0939837942748,0,8,0,1,"A"
"2416",2416,"A5",40,43,4.99999999999998,1,8,1.26659864447254,0,"A"
"2417",2417,"A5",40,739,0.249999999999996,1,1,35.9046550517532,0,"A"
"2418",2418,"A5",40,305,2.24999999999996,1,8,3.37143960744346,0,"A"
"2419",2419,"A5",40,783,0.249999999999993,1,1,0.788840874623673,1,"A"
"2420",2420,"A5",40,780,0.249999999999993,1,1,1.88909872150585,1,"A"
"2421",2421,"A5",40,424,2.99999999999994,1,8,36.3791692298664,0,"A"
"2422",2422,"A5",40,779,0.249999999999993,1,1,2.89368228252091,1,"A"
"2423",2423,"A5",40,753,0.249999999999994,1,1,13.9473392613803,0,"A"
"2424",2424,"A5",40,744,0.249999999999993,0,1,16.6740644172663,0,"A"
"2425",2425,"A5",40,9,1.49999999999994,1,8,24.0856020062518,0,"A"
"2426",2426,"A5",40,745,0.249999999999993,0,1,7.05876932248596,0,"A"
"2427",2427,"A5",40,741,0.249999999999993,0,1,2.32287748949613,1,"A"
"2428",2428,"A5",40,738,0.249999999999993,0,1,40.5377708660653,0,"A"
"2429",2429,"A5",40,44,1.99999999999996,1,8,1.45794810605937,0,"A"
"2430",2430,"A5",40,339,0.499999999999986,1,8,0.402283810375039,0,"A"
"2431",2431,"A5",40,746,0.249999999999994,0,1,12.9905932882251,0,"A"
"2432",2432,"A5",40,11,0.499999999999972,1,8,26.8123267172115,0,"A"
"2433",2433,"A5",40,157,1,1,8,34.8005386188698,0,"A"
"2434",2434,"A5",40,743,0.249999999999997,1,1,12.2251963317304,0,"A"
"2435",2435,"A5",40,751,0.249999999999994,0,1,12.1295220458633,0,"A"
"2436",2436,"A5",40,700,1.24999999999996,1,4,24.2252548490512,0,"A"
"2437",2437,"A5",40,752,0.25,1,1,20.1661869745733,0,"A"
"2438",2438,"A5",40,702,0.499999999999993,1,3,0.545796573954632,1,"A"
"2439",2439,"A5",40,649,1.74999999999993,1,8,10.8825096233711,0,"A"
"2440",2440,"A5",40,666,1.24999999999997,1,8,1.5064002432585,0,"A"
"2441",2441,"A5",40,689,0.749999999999986,1,7,2.02875200923151,0,"A"
"2442",2442,"A5",40,33,0.75,1,8,1.07910821381331,0,"A"
"2443",2443,"A5",40,747,0.249999999999994,0,1,8.58956279054903,0,"A"
"2444",2444,"A5",40,37,0.500000000000002,1,8,5.52411771334793,0,"A"
"2445",2445,"A5",40,402,2.5,1,8,29.3470878621714,0,"A"
"2446",2446,"A5",40,153,3.74999999999991,1,8,17.8661379640143,0,"A"
"2447",2447,"A5",40,742,0.249999999999986,0,1,1.64605353098418,1,"A"
"2448",2448,"A5",40,776,0.249999999999993,1,1,4.08961441527018,1,"A"
"2449",2449,"A5",40,736,0.25,1,1,9.77839319048761,0,"A"
"2450",2450,"A5",40,777,0.249999999999993,1,1,3.7547535248827,1,"A"
"2451",2451,"A5",40,62,1.74999999999996,1,8,23.6512073541433,0,"A"
"2452",2452,"A5",40,754,0.25,0,1,20.4532107220272,0,"A"
"2453",2453,"A5",40,441,3,1,8,12.7035690958448,0,"A"
"2454",2454,"A5",40,673,0.749999999999993,1,8,3.37205504663535,0,"A"
"2455",2455,"A5",40,704,1.2119557455934,1,3,0,1,"A"
"2456",2456,"A5",40,709,1.24999999999994,1,3,1.02802747914406,0,"A"
"2457",2457,"A5",40,710,0.499999999999972,1,3,1.02802747914406,0,"A"
"2458",2458,"A5",40,386,0.500000000000001,1,8,14.7605729158822,0,"A"
"2459",2459,"A5",40,778,0.25,0,1,3.22854317290839,1,"A"
"2460",2460,"A5",40,740,0.249999999999996,1,1,4.81041693071439,0,"A"
"2461",2461,"A5",40,7,3.24999999999985,1,8,33.4617104965118,0,"A"
"2462",2462,"A5",40,5,0.749999999999982,0,8,39.2021854455904,0,"A"
"2463",2463,"A5",40,506,1.49999999999997,1,8,15.9565050486315,0,"A"
"2464",2464,"A5",40,701,0.499999999999986,1,3,14.418610292684,0,"A"
"2465",2465,"A5",40,610,3.24999999999993,1,8,21.7894120266204,0,"A"
"2466",2466,"A5",40,519,0.499999999999975,1,8,21.3550173745119,0,"A"
"2467",2467,"A5",40,47,1.99999999999996,1,8,6.33735092292353,0,"A"
"2468",2468,"A5",40,721,0.249999999999993,0,2,18.5364760738338,0,"A"
"2469",2469,"A5",40,755,0.249999999999994,0,1,12.7514066837047,0,"A"
"2470",2470,"A5",40,756,0.249999999999994,1,1,9.45063403291081,0,"A"
"2471",2471,"A5",40,35,3.25000000000001,1,8,3.70630049783094,0,"A"
"2472",2472,"A5",40,749,0.249999999999993,1,1,17.9178341378754,0,"A"
"2473",2473,"A5",40,750,0.249999999999994,1,1,9.35495885719108,0,"A"
"2474",2474,"A5",40,0,0.75,1,8,21.8883294592969,0,"A"
"2475",2475,"A5",40,775,0.25,0,1,4.66366191017804,0,"A"
"2476",2476,"A5",40,61,3.74999999999991,1,8,18.1499190095851,0,"A"
"2477",2477,"A5",40,737,0.25,1,1,6.58039655837152,0,"A"
"2478",2478,"A5",40,716,0.249999999999993,1,2,8.67813534360545,0,"A"
"2479",2479,"A5",40,762,0.25,1,1,5.28878924990252,0,"A"
"2480",2480,"A5",40,703,0.249999999999996,1,3,43.6542966779357,0,"A"
"2481",2481,"A5",40,720,1.74999999999996,1,2,15.18786583518,0,"A"
"2482",2482,"A5",40,722,1.24999999999998,1,2,9.54306517196852,0,"A"
"2483",2483,"A5",40,705,1.49999999999994,1,3,22.9336479855085,0,"A"
"2484",2484,"A5",40,757,0.249999999999993,1,1,22.7972378445922,0,"A"
"2485",2485,"A5",40,366,1,1,8,20.3536769603062,0,"A"
"2486",2486,"A5",40,695,1.74999999999994,1,5,4.37663771779779,0,"A"
"2487",2487,"A5",40,694,0.499999999999979,1,5,17.6275676885384,0,"A"
"2488",2488,"A5",40,713,0.999999999999957,1,2,3.89440681260838,0,"A"
"2489",2489,"A5",40,714,0.249999999999993,0,2,16.2842642062082,0,"A"
"2490",2490,"A5",40,715,0.499999999999972,1,2,34.0835955792795,0,"A"
"2491",2491,"A5",40,761,0.249999999999993,0,1,20.5456418610849,0,"A"
"2492",2492,"A5",40,765,0.249999999999996,1,1,15.1400286922465,0,"A"
"2493",2493,"A5",40,719,0.25,0,2,18.6321503597008,0,"A"
"2494",2494,"A5",40,479,1,1,8,29.8293192122872,0,"A"
"2495",2495,"A5",40,764,0.249999999999993,1,1,2.12442674002493,1,"A"
"2496",2496,"A5",40,495,2.49999999999992,1,8,36.7586245613044,0,"A"
"2497",2497,"A5",40,708,0.999999999999965,1,3,4.56412859338333,0,"A"
"2498",2498,"A5",40,774,0.249999999999986,1,1,7.19903804940354,0,"A"
"2499",2499,"A5",40,748,0.249999999999993,1,1,6.19769808012418,0,"A"
"2500",2500,"A5",40,6,0.999999999999992,1,8,42.119644178945,0,"A"
"2501",2501,"A5",40,773,0.249999999999993,1,1,7.19903804940354,0,"A"
"2502",2502,"A5",40,723,0.499999999999982,1,2,9.5909027598284,0,"A"
"2503",2503,"A5",40,735,0.249999999999993,0,1,17.5758715146773,0,"A"
"2504",2504,"A5",40,493,3.99999999999989,1,8,4.22926770299586,0,"A"
"2505",2505,"A5",40,693,1.24999999999998,1,5,15.1400286922465,0,"A"
"2506",2506,"A5",40,758,0.249999999999993,0,1,18.1091831545359,0,"A"
"2507",2507,"A5",40,706,1.24999999999993,1,3,13.0313291432742,0,"A"
"2508",2508,"A5",40,760,0.249999999999993,1,1,21.2153645317125,0,"A"
"2509",2509,"A5",40,592,3.74999999999986,1,8,11.2135119277573,0,"A"
"2510",2510,"A5",40,712,1.74999999999997,1,2,8.87658609307664,0,"A"
"2511",2511,"A5",40,759,0.25,1,1,4.95392835951504,0,"A"
"2512",2512,"A5",40,733,0.249999999999993,1,1,0.832819876482247,1,"A"
"2513",2513,"A5",40,711,1,1,2,3.13611114399805,0,"A"
"2514",2514,"A5",40,574,0.999999999999984,1,8,20.7402340245548,0,"A"
"2515",2515,"A5",40,763,0.249999999999989,1,1,20.1151066848304,0,"A"
"2516",2516,"A5",40,769,0.249999999999993,0,1,11.8870927394598,0,"A"
"2517",2517,"A5",40,734,0.249999999999993,1,1,12.9834915554144,0,"A"
"2518",2518,"A5",40,729,0.999999999999972,1,2,0.788840874623673,0,"A"
"2519",2519,"A5",40,732,0.250000000000001,0,1,2.22334417270142,1,"A"
"2520",2520,"A5",40,731,0.070065445271188,0,1,0,1,"A"
"2521",2521,"A5",40,770,0.249999999999993,1,1,6.43688468464456,0,"A"
"2522",2522,"A5",40,771,0.249999999999993,0,1,9.16036669372117,0,"A"
"2523",2523,"A5",40,772,0.249999999999993,1,1,7.86876072003113,0,"A"
"2524",2524,"A5",40,768,0.188036951663515,0,1,0,1,"A"
"2525",2525,"A5",40,730,0.249999999999986,0,2,2.31963478761305,1,"A"
"2526",2526,"A5",40,53,1.66411860265988,1,8,0,0,"A"
"2527",2527,"A5",40,55,2.36790258820468,1,8,0,0,"A"
"2528",2528,"A5",40,766,0.249999999999993,1,1,14.9486792306596,0,"A"
"2529",2529,"A5",40,767,0.25,1,1,7.53714164167409,0,"A"
"2530",2530,"A5",41,61,4.4999999999999,1,9,17.3651410295065,0,"A"
"2531",2531,"A5",41,0,1.25,1,9,19.257019230406,0,"A"
"2532",2532,"A5",41,763,0.249999999999989,1,2,19.9186064327276,0,"A"
"2533",2533,"A5",41,386,1,1,9,13.0626424647035,0,"A"
"2534",2534,"A5",41,610,4.49999999999991,1,9,17.9767183989491,0,"A"
"2535",2535,"A5",41,762,0.499999999999986,0,2,3.13197514211724,0,"A"
"2536",2536,"A5",41,402,2.5,1,9,27.9615871864186,0,"A"
"2537",2537,"A5",41,153,3.49999999999994,1,9,14.0488208640372,0,"A"
"2538",2538,"A5",41,757,0.250000000000002,1,2,23.6303161453203,0,"A"
"2539",2539,"A5",41,35,3.75000000000002,1,9,3.55279323290217,0,"A"
"2540",2540,"A5",41,157,1.75,1,9,35.8766243872794,0,"A"
"2541",2541,"A5",41,62,2.99999999999992,1,9,20.855623143479,0,"A"
"2542",2542,"A5",41,11,0.249999999999986,1,9,25.8671747555187,0,"A"
"2543",2543,"A5",41,339,0.499999999999993,1,9,1.68255169353179,1,"A"
"2544",2544,"A5",41,6,0.25,0,9,44.6765724275472,0,"A"
"2545",2545,"A5",41,776,0.249999999999986,1,2,5.51422233467085,0,"A"
"2546",2546,"A5",41,418,1,1,9,26.0934416855136,0,"A"
"2547",2547,"A5",41,627,0.999999999999979,1,9,26.0884019092126,0,"A"
"2548",2548,"A5",41,765,0.499999999999982,1,2,13.2080314919851,0,"A"
"2549",2549,"A5",41,666,1.99999999999997,1,9,2.14664488708031,0,"A"
"2550",2550,"A5",41,752,0.249999999999995,0,2,24.1731912031169,0,"A"
"2551",2551,"A5",41,759,0.249999999999993,1,2,5.59006135093584,0,"A"
"2552",2552,"A5",41,756,0.249999999999993,1,2,10.1129393700623,0,"A"
