"","X","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","Group"
"625",625,"C1",38,246,4.4198116756221,0.49792230129242,4,1,2.752685546875,"C"
"626",626,"C1",38,248,9.54367563701661,9.38541276077923,3,0,20.2575254949963,"C"
"627",627,"C1",38,249,15.5383671341357,32.5716887407191,2,0,21.7412657802981,"C"
"628",628,"C1",38,250,9.59876710899926,11.9879692756971,2,1,-0.0664484697704609,"C"
"629",629,"C1",38,252,2.00965292422362,0.75146555900574,2,0,16.827392578125,"C"
"630",630,"C1",38,253,3.4267201940663,1.50977296374429,2,0,33.5116785119846,"C"
"631",631,"C1",38,258,9.43140281279254,0.24132430553436,2,0,29.30908203125,"C"
"632",632,"C1",38,261,2.78532127515623,0.24743378162384,2,1,1.568603515625,"C"
"633",633,"C1",38,262,7.4443294880566,0.25048851966858,1,1,4.30908203125,"C"
"634",634,"C1",39,14,13.4243738886261,2.06858205676454,8,0,12.2985471530955,"C"
"635",635,"C1",39,228,43.5135611867464,37.6740333254405,8,0,6.39184032243244,"C"
"636",636,"C1",39,230,16.9928564077336,9.41492774075514,5,0,8.75244140625,"C"
"637",637,"C1",39,233,17.6141884515455,9.62102573742131,5,0,33.9393827504719,"C"
"638",638,"C1",39,246,3.59096504584313,4.4198116756221,5,1,1.90544006953866,"C"
"639",639,"C1",39,248,15.4460434190087,9.54367563701661,4,0,20.5327145840158,"C"
"640",640,"C1",39,249,10.2500504127663,15.5383671341357,3,0,17.87109375,"C"
"641",641,"C1",39,250,12.9167968997955,9.59876710899926,3,0,2.15794134735591,"C"
"642",642,"C1",39,252,4.31992126728431,2.00965292422362,3,0,17.6812574493598,"C"
"643",643,"C1",39,253,7.55540111223098,3.4267201940663,3,0,33.4203889116799,"C"
"644",644,"C1",39,254,3.16033331582214,2.62567391393176,3,0,5.31648385848628,"C"
"645",645,"C1",39,256,9.7736699057068,7.46648269496538,3,0,21.3315524929268,"C"
"646",646,"C1",39,258,22.684845632664,9.43140281279254,3,0,26.9510550906226,"C"
"647",647,"C1",39,261,0.50097703933716,2.78532127515623,3,0,-0.0102226722773224,"C"
"648",648,"C1",39,262,7.8917596636404,7.4443294880566,2,0,4.2178315589899,"C"
"649",649,"C1",39,264,0.25048851966858,2.57090779935558,1,1,1.18788050920792,"C"
"650",650,"C1",39,266,0.25048851966858,0.25048851966858,1,0,9.332275390625,"C"
"651",651,"C1",39,267,0.2596527338028,0.25048851966858,1,0,10.107421875,"C"
"652",652,"C1",39,268,0.2564862370491,0.25048851966858,1,0,12.39013671875,"C"
"653",653,"C1",39,274,0.2596527338028,0.25048851966858,1,0,34.06982421875,"C"
"654",654,"C1",39,275,0.25048851966858,0.25048851966858,1,0,35.748291015625,"C"
"655",655,"C1",39,277,0.25048851966858,0.24743378162384,1,0,4.632568359375,"C"
"656",656,"C1",39,279,0.25048851966858,0.25048851966858,1,0,42.59033203125,"C"
"657",657,"C1",39,280,0.25048851966858,0.25048851966858,1,0,41.510009765625,"C"
"658",658,"C1",39,282,0.24132430553436,0.25048851966858,1,0,41.2109375,"C"
"659",659,"C1",39,283,0.25048851966858,0.25048851966858,1,0,31.15234375,"C"
"660",660,"C1",39,284,0.2596527338028,0.24743378162384,1,0,31.65283203125,"C"
"661",661,"C1",39,288,0.25048851966858,0.25048851966858,1,0,20.947265625,"C"
"662",662,"C1",39,290,0.25048851966858,0.25048851966858,1,0,14.788818359375,"C"
"663",663,"C1",39,48,5.86352564326057,5.50727239872112,8,0,16.5814016612974,"C"
"664",664,"C1",40,14,17.4093201292602,13.4243738886261,9,0,9.91451908846428,"C"
"665",665,"C1",40,228,56.9622130568167,43.5135611867464,9,0,5.69563663353159,"C"
"666",666,"C1",40,230,4.91156667967999,16.9928564077336,6,0,11.6289616051477,"C"
"667",667,"C1",40,233,11.7584648834434,17.6141884515455,6,0,33.8471217807621,"C"
"668",668,"C1",40,246,1.54960397090237,3.59096504584313,6,1,1.57260348757602,"C"
"669",669,"C1",40,248,21.2487829679012,15.4460434190087,5,0,18.7769259875938,"C"
"670",670,"C1",40,249,23.1321468882782,10.2500504127663,4,0,20.4527027007174,"C"
"671",671,"C1",40,250,24.2124389581786,12.9167968997955,4,0,0.572774037449575,"C"
"672",672,"C1",40,253,3.92922530444181,7.55540111223098,4,0,32.167633120548,"C"
"673",673,"C1",40,254,2.43681727531068,3.16033331582214,4,0,0.311279296875,"C"
"674",674,"C1",40,256,26.2770115674133,9.7736699057068,4,0,19.4522590767522,"C"
"675",675,"C1",40,258,14.254042187357,22.684845632664,4,0,25.1311135104916,"C"
"676",676,"C1",40,261,0.25048851966858,0.50097703933716,4,1,-0.01220703125,"C"
"677",677,"C1",40,262,3.49629066493854,7.8917596636404,3,0,4.2200229274282,"C"
"678",678,"C1",40,264,2.08466236885955,0.25048851966858,2,1,0.408935546875,"C"
"679",679,"C1",40,267,0.25048851966858,0.2596527338028,2,0,9.94873046875,"C"
"680",680,"C1",40,279,1.94916963447053,0.25048851966858,2,0,41.8701171875,"C"
"681",681,"C1",40,283,0.49792230129242,0.25048851966858,2,0,33.709716796875,"C"
"682",682,"C1",40,288,0.25048851966858,0.25048851966858,2,0,25.048828125,"C"
"683",683,"C1",40,292,0.25048851966858,0.25048851966858,1,0,17.291259765625,"C"
"684",684,"C1",40,294,0.25048851966858,0.25048851966858,1,0,42.6513671875,"C"
"685",685,"C1",40,48,0.25048851966858,5.86352564326057,9,0,14.947509765625,"C"
"686",686,"C1",41,14,20.2855474843667,17.4093201292602,10,0,9.76334177483811,"C"
"687",687,"C1",41,228,48.0120692747816,56.9622130568167,10,0,3.68912111684614,"C"
"688",688,"C1",41,230,9.94945453168738,4.91156667967999,7,0,8.41064453125,"C"
"689",689,"C1",41,233,25.2315259370021,11.7584648834434,7,0,34.1293098733581,"C"
"690",690,"C1",41,246,4.29875686209804,1.54960397090237,7,1,2.62733351462576,"C"
"691",691,"C1",41,248,37.0463090685106,21.2487829679012,6,0,20.1062286329929,"C"
"692",692,"C1",41,249,23.827018904999,23.1321468882782,5,0,18.328857421875,"C"
"693",693,"C1",41,250,36.6036061418778,24.2124389581786,5,0,0.857186707976901,"C"
"694",694,"C1",41,253,12.5893340107253,3.92922530444181,5,0,33.9866145527285,"C"
"695",695,"C1",41,254,7.30011731526196,2.43681727531068,5,0,4.38383162604201,"C"
"696",696,"C1",41,256,24.2663747935149,26.2770115674133,5,0,14.952124106931,"C"
"697",697,"C1",41,258,23.6909625853714,14.254042187357,5,0,24.6522911215034,"C"
"698",698,"C1",41,261,0.91507349703714,0.25048851966858,5,1,3.55224609375,"C"
"699",699,"C1",41,264,6.08736904842977,2.08466236885955,3,1,0.299408833739737,"C"
"700",700,"C1",41,267,1.71310319860096,0.25048851966858,3,0,9.429931640625,"C"
"701",701,"C1",41,283,0.50097703933716,0.49792230129242,3,0,27.532958984375,"C"
"702",702,"C1",41,288,1.667196227562,0.25048851966858,3,0,23.748779296875,"C"
"703",703,"C1",41,297,0.25048851966858,0.25048851966858,1,0,11.0107421875,"C"
"704",704,"C1",41,299,1.36819504745736,0.24743378162384,1,1,3.472900390625,"C"
"705",705,"C1",41,300,2.48632806927865,0.25048851966858,1,0,25.048828125,"C"
"706",706,"C1",41,301,0.25048851966858,0.24743378162384,1,0,28.11279296875,"C"
"707",707,"C1",41,304,1.7801070431369,0.24743378162384,1,0,10.41259765625,"C"
"708",708,"C1",42,14,18.5326528411099,20.2855474843667,11,0,10.23794963595,"C"
"709",709,"C1",42,228,34.7804717758195,48.0120692747816,11,0,5.45082084650084,"C"
"710",710,"C1",42,230,9.63932154637368,9.94945453168738,8,0,9.19189453125,"C"
"711",711,"C1",42,233,20.4647202186938,25.2315259370021,8,0,31.9545940584958,"C"
"712",712,"C1",42,246,2.6475842361201,4.29875686209804,8,1,1.6738753661849,"C"
"713",713,"C1",42,248,23.0567948118478,37.0463090685106,7,0,18.5651081609383,"C"
"714",714,"C1",42,249,5.53169832281445,23.827018904999,6,0,18.609619140625,"C"
"715",715,"C1",42,250,16.2303860381631,36.6036061418778,6,0,0.0172246133472304,"C"
"716",716,"C1",42,252,0.25048851966858,0.25048851966858,6,0,20.068359375,"C"
"717",717,"C1",42,253,8.54607427749324,12.5893340107253,6,0,31.6812752890693,"C"
"718",718,"C1",42,254,5.679187147777,7.30011731526196,6,0,5.67918915494509,"C"
"719",719,"C1",42,256,12.7822555831834,24.2663747935149,6,0,15.39306640625,"C"
"720",720,"C1",42,258,9.26596817087773,23.6909625853714,6,0,22.16796875,"C"
"721",721,"C1",42,261,0.25048851966858,0.91507349703714,6,1,2.8837087768141,"C"
"722",722,"C1",42,264,7.47450663427344,6.08736904842977,4,1,-0.213627186457857,"C"
"723",723,"C1",42,267,2.50094690791399,1.71310319860096,4,0,10.7576723857515,"C"
"724",724,"C1",42,284,0.50097703933716,0.25048851966858,4,0,33.428955078125,"C"
"725",725,"C1",42,288,0.50097703933716,1.667196227562,4,0,23.089599609375,"C"
"726",726,"C1",42,297,1.97443719145274,0.25048851966858,2,0,11.309814453125,"C"
"727",727,"C1",42,299,3.19586421614483,1.36819504745736,2,0,2.61549865137094,"C"
"728",728,"C1",42,300,0.75146555900574,2.48632806927865,2,0,22.491455078125,"C"
"729",729,"C1",42,301,0.25048851966858,0.25048851966858,2,0,25.6103515625,"C"
"730",730,"C1",42,304,1.42808094459411,1.7801070431369,2,0,10.3159368532435,"C"
"731",731,"C1",42,307,0.50097703933716,0.25048851966858,1,0,15.692138671875,"C"
"732",732,"C1",42,308,0.25048851966858,0.25048851966858,1,0,41.748046875,"C"
"733",733,"C1",42,309,0.25048851966858,0.25048851966858,1,0,43.46923828125,"C"
"734",734,"C1",42,310,0.50097703933716,0.25048851966858,1,0,45.751953125,"C"
"735",735,"C1",42,311,0.25048851966858,0.25048851966858,1,0,19.59228515625,"C"
"736",736,"C1",42,315,0.24743378162384,0.25048851966858,1,1,0.067138671875,"C"
"737",737,"C1",42,316,0.25048851966858,0.25048851966858,1,0,19.171142578125,"C"
"738",738,"C1",42,317,1.47038638718988,0.25048851966858,1,0,14.80712890625,"C"
"739",739,"C1",42,319,0.25048851966858,0.2596527338028,1,1,4.2724609375,"C"
"740",740,"C1",42,320,0.23826956748962,0.25048851966858,1,1,0.909423828125,"C"
"741",741,"C1",43,14,30.7069877232643,18.5326528411099,12,0,9.60841743204842,"C"
"742",742,"C1",43,228,20.8235193346217,34.7804717758195,12,0,2.83203125,"C"
"743",743,"C1",43,230,28.4468718683037,9.63932154637368,9,0,8.81118608880644,"C"
"744",744,"C1",43,233,16.9899089202825,20.4647202186938,9,0,29.7119140625,"C"
"745",745,"C1",43,246,5.76949310904473,2.6475842361201,9,1,1.94356995485884,"C"
"746",746,"C1",43,248,41.9722860428063,23.0567948118478,8,0,17.9438999796463,"C"
"747",747,"C1",43,249,25.1118576860612,5.53169832281445,7,0,21.4930794430487,"C"
"748",748,"C1",43,250,17.460913606106,16.2303860381631,7,0,0.0464360782500367,"C"
"749",749,"C1",43,253,19.0838804775992,8.54607427749324,7,0,31.6710982130172,"C"
"750",750,"C1",43,254,21.477854732814,5.679187147777,7,0,5.11425614816787,"C"
"751",751,"C1",43,256,0.748410820961,12.7822555831834,7,0,14.4287109375,"C"
"752",752,"C1",43,258,0.74535608291626,9.26596817087773,7,0,25.762001319006,"C"
"753",753,"C1",43,261,0.25048851966858,0.25048851966858,7,0,4.669189453125,"C"
"754",754,"C1",43,264,20.5548398510322,7.47450663427344,5,0,0.0522307986158072,"C"
"755",755,"C1",43,267,4.46177900314107,2.50094690791399,5,0,8.587646484375,"C"
"756",756,"C1",43,284,0.56126217389311,0.50097703933716,5,0,29.30908203125,"C"
"757",757,"C1",43,288,1.25945034212815,0.50097703933716,5,0,23.748779296875,"C"
"758",758,"C1",43,292,0.25048851966858,1.89462790636251,4,0,16.3373044147838,"C"
"759",759,"C1",43,294,0.25048851966858,1.95342140992786,4,0,39.7486801361143,"C"
"760",760,"C1",43,297,4.29424106863865,1.97443719145274,3,0,8.92857334213487,"C"
"761",761,"C1",43,299,4.45044685798069,3.19586421614483,3,1,0,"C"
"762",762,"C1",43,300,0.2596527338028,0.75146555900574,3,0,21.13037109375,"C"
"763",763,"C1",43,304,3.9188793458057,1.42808094459411,3,0,10.6815210721225,"C"
"764",764,"C1",43,311,0.24743378162384,0.25048851966858,2,0,22.808837890625,"C"
"765",765,"C1",43,315,5.47262421202898,0.24743378162384,2,1,1.470947265625,"C"
"766",766,"C1",43,316,0.24743378162384,0.25048851966858,2,0,19.171142578125,"C"
"767",767,"C1",43,317,8.20356171105007,1.47038638718988,2,0,13.83056640625,"C"
"768",768,"C1",43,321,0.2596527338028,2.1966410643981,1,0,26.6044820609248,"C"
"769",769,"C1",43,323,1.10158732714278,1.6117069847242,1,0,4.30511982012851,"C"
"770",770,"C1",43,324,17.7680869987721,2.05856734188268,1,0,9.31861043507148,"C"
"771",771,"C1",43,335,0.25048851966858,0.25048851966858,1,0,4.7119140625,"C"
"772",772,"C1",44,14,31.0950674024995,30.7069877232643,13,0,5.670166015625,"C"
"773",773,"C1",44,228,19.2018505635983,20.8235193346217,13,0,3.411865234375,"C"
"774",774,"C1",44,230,37.2849996821076,28.4468718683037,10,0,8.01634315886666,"C"
"775",775,"C1",44,233,17.4923903700981,16.9899089202825,10,0,27.42919921875,"C"
"776",776,"C1",44,246,8.20939865291159,5.76949310904473,10,1,0.117399832781018,"C"
"777",777,"C1",44,248,29.7468072390777,41.9722860428063,9,0,18.997416841909,"C"
"778",778,"C1",44,249,4.34145792384855,25.1118576860612,8,0,16.668701171875,"C"
"779",779,"C1",44,250,2.77463688257523,17.460913606106,8,0,0.596205775743802,"C"
"780",780,"C1",44,253,0.25048851966858,19.0838804775992,8,0,32.5209473836527,"C"
"781",781,"C1",44,254,20.7576856906531,21.477854732814,8,0,4.71520835538443,"C"
"782",782,"C1",44,256,16.6275475351912,0.748410820961,8,0,13.0126953125,"C"
"783",783,"C1",44,264,1.56451591076237,20.5548398510322,6,1,-0.126843538728955,"C"
"784",784,"C1",44,284,1.47120863633921,0.56126217389311,6,0,29.5512330000571,"C"
"785",785,"C1",44,288,0.8079271686559,1.25945034212815,6,0,24.267578125,"C"
"786",786,"C1",44,292,0.90450913081943,0.25048851966858,5,0,17.71240234375,"C"
"787",787,"C1",44,297,20.1297173812943,4.29424106863865,4,0,10.3070924174306,"C"
"788",788,"C1",44,299,4.87053516523153,4.45044685798069,4,0,3.78532950614872,"C"
"789",789,"C1",44,304,11.9466847942117,3.9188793458057,4,0,9.4482421875,"C"
"790",790,"C1",44,311,0.50097703933716,0.24743378162384,3,0,22.91259765625,"C"
"791",791,"C1",44,313,0.25048851966858,0.25048851966858,3,0,26.947021484375,"C"
"792",792,"C1",44,315,2.74282410674708,5.47262421202898,3,1,-0.141121027554021,"C"
"793",793,"C1",44,316,0.25048851966858,0.24743378162384,3,0,18.81103515625,"C"
"794",794,"C1",44,317,2.65169865773404,8.20356171105007,3,0,13.0662097060976,"C"
"795",795,"C1",44,324,2.1189611779053,17.7680869987721,2,0,10.5774127410537,"C"
"796",796,"C3",33,168,10.9511008989012,16.1346189640855,1,0,2.95141660765641,"C"
"797",797,"C3",33,170,4.11316972318051,2.68744767955826,1,0,15.7385612627335,"C"
"798",798,"C3",34,187,0.250488519668579,7.72075598937521,1,1,0.754116526957685,"C"
"799",799,"C3",35,187,0.250488519668579,0.250488519668579,2,0,6.787109375,"C"
"800",800,"C3",35,188,0.250488519668579,0.250488519668579,1,0,5.810546875,"C"
"801",801,"C3",35,189,0.259652733802795,0.250488519668579,1,0,11.590576171875,"C"
"802",802,"C3",35,191,0.229552388191223,0.250488519668579,1,0,4.547119140625,"C"
"803",803,"C3",36,191,0.250488519668579,0.229552388191223,2,0,6.109619140625,"C"
"804",804,"C3",36,197,0.250488519668579,0.250488519668579,1,0,6.8115234375,"C"
"805",805,"C3",39,191,3.61855886268421,1.24452080941568,5,0,4.1027337358442,"C"
"806",806,"C3",40,191,6.40100118643388,3.61855886268421,6,0,6.12219014773452,"C"
"807",807,"C3",41,191,13.0768254720738,6.40100118643388,7,0,4.15963527737362,"C"
"808",808,"C3",42,191,12.5129058372966,13.0768254720738,8,0,2.56483229713076,"C"
"809",809,"C3",43,191,8.62919399351121,12.5129058372966,9,0,3.47287260845106,"C"
"810",810,"C3",44,191,2.57619238973379,8.62919399351121,10,0,4.10711195191504,"C"
"811",811,"C5",34,103,7.02630326483047,13.0103225044854,1,0,7.03835289726204,"C"
"812",812,"C5",34,51,6.05892088683115,20.0329764545287,1,0,17.6265365091286,"C"
"813",813,"C5",35,103,10.6336828433831,7.02630326483047,2,0,4.85352028820604,"C"
"814",814,"C5",35,104,2.80262672392616,4.14978934511221,1,0,12.922883941311,"C"
"815",815,"C5",35,106,2.41692336584185,0.250488519668579,1,0,13.427734375,"C"
"816",816,"C5",35,108,1.80110121398781,0.250488519668579,1,1,1.3916015625,"C"
"817",817,"C5",35,109,6.95082141370292,0.250488519668579,1,0,26.86767578125,"C"
"818",818,"C5",35,110,0.25048851966858,0.250488519668579,1,0,5.389404296875,"C"
"819",819,"C5",35,112,1.87213738065551,0.250488519668579,1,0,31.09130859375,"C"
"820",820,"C5",35,113,4.81780400109607,0.250488519668579,1,0,31.0302734375,"C"
"821",821,"C5",35,114,2.23810079876873,0.250488519668579,1,0,11.4501953125,"C"
"822",822,"C5",35,115,5.08862729843998,0.250488519668579,1,1,2.410888671875,"C"
"823",823,"C5",35,51,12.2613195666316,6.05892088683115,2,0,16.5457022697547,"C"
"824",824,"C5",42,122,6.99772989514756,2.11308921164401,1,1,0.474940935943338,"C"
"825",825,"C5",42,123,13.2286117471797,10.8615122114591,1,1,-0.00995346269358777,"C"
"826",826,"C5",42,124,12.8838330545921,16.8998902202252,1,0,0.215033318387484,"C"
"827",827,"C5",42,125,11.9551979432095,1.99766482585816,1,1,1.34298070974472,"C"
"828",828,"C5",42,126,4.54941147945844,0.25048851966858,1,0,17.93212890625,"C"
"829",829,"C5",42,127,0.25048851966858,0.24743378162384,1,0,21.0693359375,"C"
"830",830,"C5",43,122,4.11306391966036,6.99772989514756,2,1,0.0763909238453875,"C"
"831",831,"C5",43,123,26.313267959968,13.2286117471797,2,1,-0.101214380493502,"C"
"832",832,"C5",43,124,23.5689435535596,12.8838330545921,2,0,2.90594160466617,"C"
"833",833,"C5",43,125,23.6593985586933,11.9551979432095,2,1,0.380999432524334,"C"
"834",834,"C5",43,126,22.8221949293229,4.54941147945844,2,0,18.0207073355241,"C"
"835",835,"C5",43,128,1.88461882858888,0.25048851966858,1,0,29.669189453125,"C"
"836",836,"C5",43,131,4.20893011789784,0.25048851966858,1,0,5.328369140625,"C"
"837",837,"C5",43,132,2.99452657334461,0.25048851966858,1,0,12.26806640625,"C"
"838",838,"C5",44,123,28.5223201596537,26.313267959968,3,0,-2.07349415415337e-09,"C"
"839",839,"C5",44,124,25.0947377971159,23.5689435535596,3,0,0.24968542235014,"C"
"840",840,"C5",44,125,28.0070814042244,23.6593985586933,3,1,0.546198113388286,"C"
"841",841,"C5",44,126,14.996427981982,22.8221949293229,3,0,15.8064554860564,"C"
"842",842,"C5",44,128,3.9009378429348,1.88461882858888,2,0,29.4581786434715,"C"
"843",843,"C5",44,131,5.23408842868453,4.20893011789784,2,0,5.71771071992656,"C"
"844",844,"C5",44,132,6.67644213247284,2.99452657334461,2,0,12.715495387324,"C"
"845",845,"C5",44,133,0.25048851966858,0.25048851966858,1,0,13.348388671875,"C"
"846",846,"C5",44,134,0.25048851966858,0.25048851966858,1,0,24.98779296875,"C"
"847",847,"C5",44,135,1.1771772761282,0.25048851966858,1,1,1.031494140625,"C"
"848",848,"C6",35,345,2.41105677095134,3.04690748009992,1,0,12.2690572872879,"C"
"849",849,"C6",35,349,1.32069852492389,1.18412761253761,1,0,15.3530472815596,"C"
"850",850,"C6",35,359,0.250488519668579,1.0498071743753,1,1,2.03124944688627,"C"
"851",851,"C6",35,365,0.250488519668579,1.17616462631559,1,0,21.6378941020473,"C"
"852",852,"C6",35,367,0.256486237049103,1.09176913562082,1,0,4.7742327274186,"C"
"853",853,"C6",35,370,0.250488519668579,1.42077769692885,1,0,10.0143582218309,"C"
"854",854,"C6",35,386,0.250488519668579,1.75080459947271,1,0,5.24620903054431,"C"
"855",855,"C6",35,485,0.250488519668579,0.250488519668579,1,0,5.230712890625,"C"
"856",856,"C6",35,486,0.250488519668579,0.250488519668579,1,0,7.672119140625,"C"
"857",857,"C6",35,487,0.250488519668579,0.250488519668579,1,0,10.528564453125,"C"
"858",858,"C6",35,494,0.259652733802795,0.250488519668579,1,0,42.7490234375,"C"
"859",859,"C6",35,495,0.250488519668579,0.259652733802795,1,0,33.807373046875,"C"
"860",860,"C6",35,496,0.250488519668579,0.250488519668579,1,0,25.970458984375,"C"
"861",861,"C6",35,497,0.250488519668579,0.250488519668579,1,0,27.728271484375,"C"
"862",862,"C6",35,498,0.250488519668579,0.250488519668579,1,0,34.527587890625,"C"
"863",863,"C6",35,499,0.250488519668579,0.250488519668579,1,0,37.451171875,"C"
"864",864,"C6",36,345,0.259652733802795,2.41105677095134,2,0,12.8837032704232,"C"
"865",865,"C6",36,507,0.491812825202942,0.250488519668579,1,1,2.349853515625,"C"
"866",866,"C6",37,493,4.97592921158541,0.250488519668579,3,0,20.928955078125,"C"
"867",867,"C6",37,507,5.51275552352529,0.491812825202942,2,0,6.268310546875,"C"
"868",868,"C6",37,510,9.74811418850536,0.250488519668579,1,0,31.207275390625,"C"
"869",869,"C6",37,511,7.48560479065659,0.250488519668579,1,0,20.928955078125,"C"
"870",870,"C6",37,512,0.25048851966858,0.250488519668579,1,1,1.287841796875,"C"
"871",871,"C6",37,513,1.67751969610251,0.250488519668579,1,0,8.831787109375,"C"
"872",872,"C6",37,514,0.50097703933716,0.250488519668579,1,0,17.291259765625,"C"
"873",873,"C6",37,515,22.1560457535054,0.250488519668579,1,0,24.0478515625,"C"
"874",874,"C6",37,516,0.2596527338028,0.250488519668579,1,0,7.7880859375,"C"
"875",875,"C6",37,517,9.46506447209649,0.250488519668579,1,1,3.0517578125,"C"
"876",876,"C6",37,518,3.15670338969441,0.24743378162384,1,0,19.25048828125,"C"
"877",877,"C6",37,520,0.25048851966858,0.250488519668579,1,1,0.372314453125,"C"
"878",878,"C6",37,521,7.99281664052057,0.250488519668579,1,1,0.67138671875,"C"
"879",879,"C6",38,493,13.4831341511555,4.97592921158541,4,0,20.546253660523,"C"
"880",880,"C6",38,499,0.49486756324768,0.24743378162384,4,0,38.26904296875,"C"
"881",881,"C6",38,507,21.8005839812462,5.51275552352529,3,0,3.72800112080817,"C"
"882",882,"C6",38,510,29.1184309655329,9.74811418850536,2,0,29.5744748074808,"C"
"883",883,"C6",38,511,25.2893008840399,7.48560479065659,2,0,19.1817991107565,"C"
"884",884,"C6",38,514,2.519710952822,0.50097703933716,2,0,17.59033203125,"C"
"885",885,"C6",38,515,27.7306242437557,22.1560457535054,2,0,21.6697918255141,"C"
"886",886,"C6",38,517,9.73523791704253,9.46506447209649,2,0,3.95574644506091,"C"
"887",887,"C6",38,518,17.3119705387778,3.15670338969441,2,0,18.0294104755933,"C"
"888",888,"C6",38,521,18.926083418204,7.99281664052057,2,1,-0.0527740592030174,"C"
"889",889,"C6",38,522,2.58636906400109,3.10206776707851,1,0,17.5151060198959,"C"
"890",890,"C6",39,493,40.3995722200719,13.4831341511555,5,0,19.9422398580383,"C"
"891",891,"C6",39,499,1.34931027262445,0.49486756324768,5,0,40.39306640625,"C"
"892",892,"C6",39,507,78.1007360880651,21.8005839812462,4,0,1.42822265625,"C"
"893",893,"C6",39,510,69.0683011393084,29.1184309655329,3,0,28.8553271270231,"C"
"894",894,"C6",39,511,42.2682333918407,25.2893008840399,3,0,18.3230856080863,"C"
"895",895,"C6",39,515,51.8875850032975,27.7306242437557,3,0,23.1285451889995,"C"
"896",896,"C6",39,517,6.79658190312536,9.73523791704253,3,0,1.751708984375,"C"
"897",897,"C6",39,518,54.5935374098909,17.3119705387778,3,0,16.351318359375,"C"
"898",898,"C6",39,521,21.3765556449901,18.926083418204,3,1,-0.104357851528056,"C"
"899",899,"C6",39,522,0.50097703933716,2.58636906400109,2,0,15.5067262772456,"C"
"900",900,"C6",39,523,12.2186785013853,1.6455139538772,1,1,0.401498011249904,"C"
"901",901,"C6",39,524,7.18006398207556,3.03594267821241,1,1,0.0192061543491207,"C"
"902",902,"C6",39,525,0.25048851966858,0.25048851966858,1,1,0.32958984375,"C"
"903",903,"C6",39,527,0.25048851966858,0.25048851966858,1,1,4.4677734375,"C"
"904",904,"C6",39,528,0.25048851966858,0.24743378162384,1,0,4.77294921875,"C"
"905",905,"C6",39,532,1.46011996925497,0.2596527338028,1,0,11.29150390625,"C"
"906",906,"C6",39,535,0.25048851966858,0.25048851966858,1,0,19.012451171875,"C"
"907",907,"C6",39,543,0.25048851966858,0.25048851966858,1,0,22.247314453125,"C"
"908",908,"C6",39,546,0.89272889883936,0.25048851966858,1,1,3.30810546875,"C"
"909",909,"C6",39,547,0.25048851966858,0.25048851966858,1,0,10.247802734375,"C"
"910",910,"C6",39,550,0.23536384105682,0.25048851966858,1,0,42.15087890625,"C"
"911",911,"C6",39,553,0.86820842332918,0.25048851966858,1,0,22.10693359375,"C"
"912",912,"C6",39,554,0.50097703933716,0.25048851966858,1,0,23.468017578125,"C"
"913",913,"C6",39,555,0.2564862370491,0.25048851966858,1,0,30.65185546875,"C"
"914",914,"C6",39,557,0.25048851966858,0.25048851966858,1,0,30.889892578125,"C"
"915",915,"C6",39,558,1.95114689589717,0.25048851966858,1,0,19.012451171875,"C"
"916",916,"C6",39,560,0.25048851966858,0.25048851966858,1,0,34.912109375,"C"
"917",917,"C6",39,566,0.25048851966858,0.25048851966858,1,0,5.328369140625,"C"
"918",918,"C6",39,568,0.49490481615067,0.25048851966858,1,1,3.86962890625,"C"
"919",919,"C6",40,493,35.6174570182097,40.3995722200719,6,0,17.6395903021324,"C"
"920",920,"C6",40,499,11.6865901423988,1.34931027262445,6,0,39.1831972168872,"C"
"921",921,"C6",40,507,56.1080678977924,78.1007360880651,5,0,1.20860828082669,"C"
"922",922,"C6",40,510,49.7205539450057,69.0683011393084,4,0,26.9165457047866,"C"
"923",923,"C6",40,511,30.9853928977208,42.2682333918407,4,0,17.0106643375241,"C"
"924",924,"C6",40,515,60.0199760524863,51.8875850032975,4,0,19.47021484375,"C"
"925",925,"C6",40,517,7.77042779026165,6.79658190312536,4,0,0.221239363981771,"C"
"926",926,"C6",40,518,29.7465617581531,54.5935374098909,4,0,14.8917653471085,"C"
"927",927,"C6",40,521,16.5241527945356,21.3765556449901,4,1,-0.118459655187755,"C"
"928",928,"C6",40,522,0.50097703933716,0.50097703933716,3,0,17.529296875,"C"
"929",929,"C6",40,523,20.7620007265466,12.2186785013853,2,1,0.221513496952536,"C"
"930",930,"C6",40,524,9.11927643941759,7.18006398207556,2,1,-0.000589020668570583,"C"
"931",931,"C6",40,525,1.54905575976263,0.25048851966858,2,1,1.031494140625,"C"
"932",932,"C6",40,527,0.25048851966858,0.25048851966858,2,0,5.230712890625,"C"
"933",933,"C6",40,532,3.67664149845097,1.46011996925497,2,0,11.1392925689719,"C"
"934",934,"C6",40,535,4.53156268710865,0.25048851966858,2,0,18.81103515625,"C"
"935",935,"C6",40,546,4.06669989651079,0.89272889883936,2,1,-0.00705908082620965,"C"
"936",936,"C6",40,550,4.97304078997672,0.23536384105682,2,0,42.791748046875,"C"
"937",937,"C6",40,554,2.34930248471764,0.50097703933716,2,0,23.907470703125,"C"
"938",938,"C6",40,555,2.76711520677299,0.2564862370491,2,0,29.99267578125,"C"
