"","X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","Group"
"1605",1605,"C6",42,592,1.03431886185765,1,1,3.44282596837213,1,"C"
"1606",1606,"C6",42,593,3.679591606206,1,1,-0.119152145464324,1,"C"
"1607",1607,"C6",42,594,0.25048851966858,0,1,0.787353515625,1,"C"
"1608",1608,"C6",42,581,0.25048851966858,1,2,1.312255859375,1,"C"
"1609",1609,"C6",42,582,0.75146555900574,1,2,3.228759765625,0,"C"
"1610",1610,"C6",42,612,0.25048851966858,0,1,4.87060546875,0,"C"
"1611",1611,"C6",42,614,0.25048851966858,0,1,7.3486328125,0,"C"
"1612",1612,"C6",42,586,0.74230134487152,1,2,14.007568359375,0,"C"
"1613",1613,"C6",42,599,0.25048851966858,0,1,5.389404296875,0,"C"
"1614",1614,"C6",42,600,0.24132430553436,0,1,5.908203125,0,"C"
"1615",1615,"C6",42,601,0.25048851966858,0,1,8.612060546875,0,"C"
"1616",1616,"C6",42,602,0.25048851966858,1,1,8.770751953125,0,"C"
"1617",1617,"C6",42,603,0.25048851966858,0,1,12.847900390625,0,"C"
"1618",1618,"C6",42,604,0.25048851966858,1,1,13.330078125,0,"C"
"1619",1619,"C6",42,605,0.25048851966858,1,1,13.592529296875,0,"C"
"1620",1620,"C6",42,606,0.25048851966858,1,1,2.86865234375,1,"C"
"1621",1621,"C6",42,607,0.25048851966858,0,1,14.55078125,0,"C"
"1622",1622,"C6",42,608,0.25048851966858,1,1,25.128173828125,0,"C"
"1623",1623,"C6",42,583,1.12557570778885,0,2,42.1668937798908,0,"C"
"1624",1624,"C6",42,567,0.75146555900574,0,4,0.927734375,1,"C"
"1625",1625,"C6",42,566,5.70959385718342,1,4,0.76904296875,0,"C"
"1626",1626,"C6",42,584,1.24938786029816,1,2,14.892578125,0,"C"
"1627",1627,"C6",42,587,0.25048851966858,1,2,10.028076171875,0,"C"
"1628",1628,"C6",42,529,1.00195407867432,1,4,2.630615234375,0,"C"
"1629",1629,"C6",42,532,9.70415195620468,1,4,10.7485193246207,0,"C"
"1630",1630,"C6",42,493,13.7610174715519,1,8,19.0673828125,0,"C"
"1631",1631,"C6",42,510,17.8450266603882,1,6,27.86929239524,0,"C"
"1632",1632,"C6",42,511,26.9995305560393,1,6,16.351318359375,0,"C"
"1633",1633,"C6",42,515,27.4784406142129,1,6,13.568115234375,0,"C"
"1634",1634,"C6",42,517,11.5779019164932,1,6,0.0457214306131409,0,"C"
"1635",1635,"C6",42,518,32.5285133025485,1,6,10.992431640625,0,"C"
"1636",1636,"C6",42,562,0.24743378162384,0,4,13.92822265625,0,"C"
"1637",1637,"C6",42,564,0.50097703933716,1,4,4.4677734375,0,"C"
"1638",1638,"C6",42,626,0.25048851966858,0,1,1.031494140625,1,"C"
"1639",1639,"C6",42,598,0.25048851966858,0,1,5.010986328125,0,"C"
"1640",1640,"C6",42,525,2.1870356611076,1,4,-0.103112106773723,0,"C"
"1641",1641,"C6",42,585,0.24743378162384,1,2,16.009521484375,0,"C"
"1642",1642,"C6",42,554,1.75507695737643,1,4,18.670654296875,0,"C"
"1643",1643,"C6",42,535,0.50097703933716,1,4,17.15087890625,0,"C"
"1644",1644,"C6",42,550,13.1142265021929,1,4,41.0796732161659,0,"C"
"1645",1645,"C6",42,553,1.94614163700797,1,4,20.0415942784476,0,"C"
"1646",1646,"C6",42,524,12.2828199988606,1,4,-0.0123748755480619,0,"C"
"1647",1647,"C6",42,555,2.48324205368727,1,4,29.150390625,0,"C"
"1648",1648,"C6",42,558,21.3478578818696,1,4,16.9705566624006,0,"C"
"1649",1649,"C6",42,560,0.90181219554095,0,4,33.6883426146713,0,"C"
"1650",1650,"C6",42,499,12.8592993752862,1,8,35.906982421875,0,"C"
"1651",1651,"C6",42,597,0.24132430553436,0,1,1.092529296875,1,"C"
"1652",1652,"C6",42,596,0.25048851966858,0,1,0.927734375,1,"C"
"1653",1653,"C6",42,523,20.9900869600084,1,4,-0.0866102345650266,1,"C"
"1654",1654,"C6",42,522,0.50097703933716,1,5,18.0908203125,0,"C"
"1655",1655,"C6",42,595,0.25048851966858,0,1,0.787353515625,1,"C"
"1656",1656,"C6",42,521,18.1795205548878,1,6,-0.105459638057373,1,"C"
"1657",1657,"C6",43,507,52.909004423099,1,8,-0.0564849123898176,0,"C"
"1658",1658,"C6",43,571,0.98973512649536,1,4,6.927490234375,0,"C"
"1659",1659,"C6",43,579,0.5193054676056,1,3,3.80859375,1,"C"
"1660",1660,"C6",43,573,3.02584803472671,1,4,37.872314453125,0,"C"
"1661",1661,"C6",43,577,1.97620032807365,1,4,25.20751953125,0,"C"
"1662",1662,"C6",43,584,3.5268045577996,1,3,15.4842372330944,0,"C"
"1663",1663,"C6",43,634,0.25048851966858,0,1,24.32861328125,0,"C"
"1664",1664,"C6",43,580,0.23826956748962,0,3,9.490966796875,0,"C"
"1665",1665,"C6",43,581,0.25346875190735,0,3,0,1,"C"
"1666",1666,"C6",43,582,1.84673302474055,1,3,2.44614865416696,1,"C"
"1667",1667,"C6",43,568,0.75746327638626,1,5,2.752685546875,0,"C"
"1668",1668,"C6",43,592,1.26160681247712,1,2,1.568603515625,0,"C"
"1669",1669,"C6",43,593,0.50097703933716,1,2,0.787353515625,1,"C"
"1670",1670,"C6",43,602,0.50097703933716,1,2,8.331298828125,0,"C"
"1671",1671,"C6",43,578,3.27878988009447,1,4,10.552978515625,0,"C"
"1672",1672,"C6",43,606,0.25048851966858,1,2,3.96728515625,1,"C"
"1673",1673,"C6",43,608,0.49792230129242,1,2,20.989990234375,0,"C"
"1674",1674,"C6",43,609,3.6499613197832,1,2,31.9751409312263,0,"C"
"1675",1675,"C6",43,610,0.25048851966858,0,2,6.18896484375,0,"C"
"1676",1676,"C6",43,611,0.76062977313996,1,2,8.06884765625,0,"C"
"1677",1677,"C6",43,635,0.25048851966858,1,1,32.75146484375,0,"C"
"1678",1678,"C6",43,638,0.25048851966858,0,1,10.2294921875,0,"C"
"1679",1679,"C6",43,639,0.25048851966858,0,1,7.989501953125,0,"C"
"1680",1680,"C6",43,499,3.26666648112884,1,9,35.19287109375,0,"C"
"1681",1681,"C6",43,624,0.75146555900574,1,2,2.032470703125,0,"C"
"1682",1682,"C6",43,625,0.4887580871582,0,2,1.910400390625,1,"C"
"1683",1683,"C6",43,627,0.25048851966858,0,1,14.288330078125,0,"C"
"1684",1684,"C6",43,628,0.2596527338028,1,1,14.6484375,0,"C"
"1685",1685,"C6",43,629,0.25048851966858,1,1,17.81005859375,0,"C"
"1686",1686,"C6",43,630,0.25048851966858,0,1,19.091796875,0,"C"
"1687",1687,"C6",43,631,0.25048851966858,0,1,22.0703125,0,"C"
"1688",1688,"C6",43,632,0.25048851966858,1,1,2.569580078125,1,"C"
"1689",1689,"C6",43,633,0.24743378162384,0,1,24.029541015625,0,"C"
"1690",1690,"C6",43,554,5.68185274191605,1,5,19.5538098462243,0,"C"
"1691",1691,"C6",43,636,0.25048851966858,1,1,7.18994140625,0,"C"
"1692",1692,"C6",43,637,0.2596527338028,1,1,2.8076171875,1,"C"
"1693",1693,"C6",43,566,2.49499214420033,1,5,3.49809124929651,0,"C"
"1694",1694,"C6",43,586,0.25048851966858,1,3,14.61181640625,0,"C"
"1695",1695,"C6",43,587,0.23826956748962,0,3,10.19287109375,0,"C"
"1696",1696,"C6",43,588,1.24633312225342,1,3,12.249755859375,0,"C"
"1697",1697,"C6",43,529,0.75146555900574,1,5,6.3720703125,0,"C"
"1698",1698,"C6",43,604,0.25048851966858,1,2,14.17236328125,0,"C"
"1699",1699,"C6",43,605,0.25048851966858,0,2,16.05224609375,0,"C"
"1700",1700,"C6",43,510,44.576129824347,1,7,27.3574192550761,0,"C"
"1701",1701,"C6",43,511,25.3407932198902,1,7,15.087890625,0,"C"
"1702",1702,"C6",43,515,3.12791736740896,1,7,15.5684630712804,0,"C"
"1703",1703,"C6",43,517,8.09136249563035,1,7,0.0109512348520996,0,"C"
"1704",1704,"C6",43,555,6.55261149070665,1,5,28.488968769904,0,"C"
"1705",1705,"C6",43,493,0.49792230129242,1,9,23.870849609375,0,"C"
"1706",1706,"C6",43,564,0.25048851966858,0,5,7.50732421875,0,"C"
"1707",1707,"C6",43,523,4.02004493884737,1,5,0.277536402035575,1,"C"
"1708",1708,"C6",43,524,6.87590704424834,1,5,-0.0152382760321785,0,"C"
"1709",1709,"C6",43,525,0.2596527338028,1,5,4.96826171875,0,"C"
"1710",1710,"C6",43,546,0.25048851966858,1,5,1.0498046875,1,"C"
"1711",1711,"C6",43,532,17.2038858983625,1,5,11.0470286996755,0,"C"
"1712",1712,"C6",43,535,0.25048851966858,1,5,18.68896484375,0,"C"
"1713",1713,"C6",43,537,1.24327838420868,1,5,19.34814453125,0,"C"
"1714",1714,"C6",43,558,15.0701392142131,1,5,14.007568359375,0,"C"
"1715",1715,"C6",43,550,15.7861898201233,1,5,38.128662109375,0,"C"
"1716",1716,"C6",43,553,0.25048851966858,1,5,21.25244140625,0,"C"
"1717",1717,"C6",43,621,0.25048851966858,1,2,22.650146484375,0,"C"
"1718",1718,"C6",43,623,1.24938786029816,1,2,4.327392578125,0,"C"
"1719",1719,"C6",43,585,0.25048851966858,1,3,12.01171875,0,"C"
"1720",1720,"C6",43,620,0.25048851966858,0,2,24.0478515625,0,"C"
"1721",1721,"C6",43,619,0.50097703933716,1,2,25.390625,0,"C"
"1722",1722,"C6",43,518,40.2365324866391,1,7,14.5134164122029,0,"C"
"1723",1723,"C6",43,522,0.75146555900574,1,6,18.37158203125,0,"C"
"1724",1724,"C6",43,521,9.58390244738949,1,7,-0.093814933350771,1,"C"
"1725",1725,"C6",44,623,0.2596527338028,1,3,9.710693359375,0,"C"
"1726",1726,"C6",44,629,0.25048851966858,0,2,18.81103515625,0,"C"
"1727",1727,"C6",44,507,55.4883363697261,1,9,1.17376582880635,0,"C"
"1728",1728,"C6",44,624,0.50097703933716,1,3,5.047607421875,0,"C"
"1729",1729,"C6",44,640,1.08155962180968,0,1,9.51751536484235,0,"C"
"1730",1730,"C6",44,522,0.50097703933716,1,7,22.528076171875,0,"C"
"1731",1731,"C6",44,632,0.24743378162384,1,2,2.1728515625,1,"C"
"1732",1732,"C6",44,636,0.51014125347138,1,2,7.147216796875,0,"C"
"1733",1733,"C6",44,628,0.25048851966858,1,2,13.348388671875,0,"C"
"1734",1734,"C6",44,619,0.50097703933716,1,3,26.068115234375,0,"C"
"1735",1735,"C6",44,621,0.49792230129242,1,3,21.051025390625,0,"C"
"1736",1736,"C6",44,532,2.85167084116294,1,6,12.969970703125,0,"C"
"1737",1737,"C6",44,637,0.23826956748962,0,2,3.387451171875,1,"C"
"1738",1738,"C6",44,511,40.6295570316378,1,8,15.4584073518233,0,"C"
"1739",1739,"C6",44,515,6.4226657174026,1,8,12.347412109375,0,"C"
"1740",1740,"C6",44,517,3.17143281935857,1,8,-0.0594355569710742,0,"C"
"1741",1741,"C6",44,510,7.27040659990337,1,8,27.4162746601087,0,"C"
"1742",1742,"C6",44,521,0.77307224273682,1,8,0,1,"C"
"1743",1743,"C6",44,602,0.50097703933716,1,3,9.991455078125,0,"C"
"1744",1744,"C6",44,523,2.4505642672559,1,6,0.183980962054633,1,"C"
"1745",1745,"C6",44,518,25.5233282133803,1,8,16.746238748357,0,"C"
"1746",1746,"C6",44,611,1.00195407867432,1,3,6.109619140625,0,"C"
"1747",1747,"C6",44,493,0.748410820961,1,10,21.771240234375,0,"C"
"1748",1748,"C6",44,499,4.22136159317237,1,10,35.3271484375,0,"C"
"1749",1749,"C6",44,529,0.23838132619858,0,6,12.432861328125,0,"C"
"1750",1750,"C6",44,579,1.2524425983429,1,4,2.99072265625,0,"C"
"1751",1751,"C6",44,535,0.50097703933716,1,6,19.62890625,0,"C"
"1752",1752,"C6",44,537,0.24132430553436,1,6,17.547607421875,0,"C"
"1753",1753,"C6",44,546,0.4887580871582,1,6,1.068115234375,1,"C"
"1754",1754,"C6",44,550,4.7182901154684,1,6,38.287353515625,0,"C"
"1755",1755,"C6",44,553,0.25048851966858,1,6,25.048828125,0,"C"
"1756",1756,"C6",44,554,4.8911910121255,1,6,14.752197265625,0,"C"
"1757",1757,"C6",44,604,1.28456323222478,1,3,15.5699675761948,0,"C"
"1758",1758,"C6",44,606,0.25048851966858,1,3,3.74755859375,1,"C"
"1759",1759,"C6",44,609,1.50797237688234,1,3,32.6852356735111,0,"C"
"1760",1760,"C6",44,642,0.25048851966858,0,1,5.6884765625,0,"C"
"1761",1761,"C6",44,525,0.2596527338028,1,6,4.510498046875,0,"C"
"1762",1762,"C6",44,577,0.74230134487152,1,5,25.6103515625,0,"C"
"1763",1763,"C6",44,586,0.2596527338028,1,4,14.892578125,0,"C"
"1764",1764,"C6",44,582,3.32044771934909,1,4,0.030517578125,1,"C"
"1765",1765,"C6",44,584,4.03849993173622,1,4,15.911865234375,0,"C"
"1766",1766,"C6",44,585,0.50097703933716,1,4,11.5478515625,0,"C"
"1767",1767,"C6",44,524,2.60968255180311,1,6,0.531005859375,0,"C"
"1768",1768,"C6",44,588,0.748410820961,1,4,11.187744140625,0,"C"
"1769",1769,"C6",44,592,0.748410820961,1,3,0.76904296875,0,"C"
"1770",1770,"C6",44,593,1.04819112355057,1,3,2.77535359227956,1,"C"
"1771",1771,"C6",44,558,2.27433619713013,1,6,14.569091796875,0,"C"
"1772",1772,"C6",44,608,0.75146555900574,1,3,20.648193359375,0,"C"
"1773",1773,"C6",44,568,1.2958454466219,1,6,2.67229653249721,1,"C"
"1774",1774,"C6",44,571,0.25048851966858,0,5,17.010498046875,0,"C"
"1775",1775,"C6",44,573,4.0422823316697,1,5,36.51123046875,0,"C"
"1776",1776,"C6",44,641,0.25048851966858,1,1,6.231689453125,0,"C"
"1777",1777,"C6",44,555,2.00437975503031,1,6,27.6444787033953,0,"C"
"1778",1778,"C6",44,566,4.47629662577214,1,6,3.52425657371877,0,"C"
"1779",1779,"D1",32,461,0.25048851966858,0,1,27.569580078125,0,"D"
"1780",1780,"D1",32,453,0.25048851966858,0,1,0.689697265625,1,"D"
"1781",1781,"D1",32,176,6.48788744837882,1,1,10.0286208473083,0,"D"
"1782",1782,"D1",32,463,0.24743378162384,1,1,11.3525390625,0,"D"
"1783",1783,"D1",32,464,0.25048851966858,0,1,14.27001953125,0,"D"
"1784",1784,"D1",32,67,7.24369720473713,1,1,22.9513095414208,0,"D"
"1785",1785,"D1",32,462,0.25048851966858,0,1,32.171630859375,0,"D"
"1786",1786,"D1",32,303,10.0850831893498,1,1,20.2744645356204,0,"D"
"1787",1787,"D1",32,311,4.27855673637978,1,1,-0.186511896403352,1,"D"
"1788",1788,"D1",32,315,4.17383720028265,0,1,2.20045230105463,1,"D"
"1789",1789,"D1",32,286,3.60351131745365,1,1,10.3115784131419,0,"D"
"1790",1790,"D1",32,186,3.29074513426535,1,1,4.06323608940167,0,"D"
"1791",1791,"D1",32,249,3.18316908162822,1,1,33.6016010411835,0,"D"
"1792",1792,"D1",32,258,6.33022095646339,1,1,3.17556459202213,0,"D"
"1793",1793,"D1",32,273,11.5658321664658,0,1,12.1202817579608,0,"D"
"1794",1794,"D1",32,454,0.25048851966858,0,1,7.427978515625,0,"D"
"1795",1795,"D1",32,458,0.24743378162384,1,1,12.73193359375,0,"D"
"1796",1796,"D1",32,459,0.25048851966858,1,1,16.827392578125,0,"D"
"1797",1797,"D1",32,456,0.25048851966858,1,1,25.32958984375,0,"D"
"1798",1798,"D1",32,460,0.25048851966858,0,1,22.412109375,0,"D"
"1799",1799,"D1",32,457,0.25015324354172,0,1,13.409423828125,0,"D"
"1800",1800,"D1",32,455,0.25048851966858,0,1,8.807373046875,0,"D"
"1801",1801,"D1",33,458,1.02985410998995,1,2,10.8165342655307,0,"D"
"1802",1802,"D1",33,176,2.0548073466806,1,2,10.627734231746,0,"D"
"1803",1803,"D1",33,186,1.57292791539947,0,2,2.97902369587802,1,"D"
"1804",1804,"D1",33,249,6.28158159697975,1,2,30.5275311554952,0,"D"
"1805",1805,"D1",33,258,4.92967330376093,1,2,2.10912640887248,1,"D"
"1806",1806,"D1",33,456,0.25048851966858,1,2,25.89111328125,0,"D"
"1807",1807,"D1",33,311,10.6185721163792,1,2,0.0914376543468515,1,"D"
"1808",1808,"D1",33,459,2.05761710463177,0,2,15.9990364213714,0,"D"
"1809",1809,"D1",33,463,1.5791496394049,0,2,10.3122284847713,0,"D"
"1810",1810,"D1",33,465,0.25048851966858,0,1,27.1484375,0,"D"
"1811",1811,"D1",33,67,6.27417267456127,1,2,22.3270722087619,0,"D"
"1812",1812,"D1",33,286,2.67007109546804,1,2,11.1412109705887,0,"D"
"1813",1813,"D1",33,303,3.82821333067524,1,2,21.4180607786506,0,"D"
"1814",1814,"D1",34,176,1.89023750978443,0,3,10.3863942320265,0,"D"
"1815",1815,"D1",34,458,1.21479089084411,0,3,9.94684529349537,0,"D"
"1816",1816,"D1",34,466,3.49457304311996,0,1,18.9086157335419,0,"D"
"1817",1817,"D1",34,249,5.80267764873493,1,3,34.4000569651978,0,"D"
"1818",1818,"D1",34,258,11.3461150761642,1,3,1.66282255080125,0,"D"
"1819",1819,"D1",34,303,4.62915324855004,1,3,22.2331388017635,0,"D"
"1820",1820,"D1",34,67,4.90597853881194,0,3,22.6884067081773,0,"D"
"1821",1821,"D1",34,286,1.52545064701928,1,3,11.2496424988623,0,"D"
"1822",1822,"D1",34,311,6.66098297138808,0,3,-0.0466260484360353,1,"D"
"1823",1823,"D1",35,484,0.250488519668579,1,1,24.908447265625,0,"D"
"1824",1824,"D1",35,478,0.250488519668579,1,1,19.8486328125,0,"D"
"1825",1825,"D1",35,479,0.238269567489624,0,1,21.47216796875,0,"D"
"1826",1826,"D1",35,482,0.250488519668579,0,1,37.17041015625,0,"D"
"1827",1827,"D1",35,483,0.250488519668579,1,1,11.871337890625,0,"D"
"1828",1828,"D1",35,480,0.24743378162384,1,1,35.906982421875,0,"D"
"1829",1829,"D1",35,481,0.241324305534363,1,1,27.972412109375,0,"D"
"1830",1830,"D1",35,477,0.250488519668579,1,1,16.68701171875,0,"D"
"1831",1831,"D1",35,249,0.250488519668579,1,4,34.552001953125,0,"D"
"1832",1832,"D1",35,470,0.250488519668579,1,1,1.55029296875,1,"D"
"1833",1833,"D1",35,286,2.98325091916279,1,4,10.230442007599,0,"D"
"1834",1834,"D1",35,303,0.497922301292419,1,4,22.113037109375,0,"D"
"1835",1835,"D1",35,490,0.250488519668579,1,1,15.93017578125,0,"D"
"1836",1836,"D1",35,258,0.510141253471374,1,4,1.092529296875,1,"D"
"1837",1837,"D1",35,492,0.24743378162384,1,1,17.510986328125,0,"D"
"1838",1838,"D1",35,471,0.250488519668579,1,1,3.070068359375,1,"D"
"1839",1839,"D1",35,472,0.250488519668579,1,1,6.62841796875,0,"D"
"1840",1840,"D1",35,491,0.250488519668579,0,1,18.768310546875,0,"D"
"1841",1841,"D1",35,475,0.250488519668579,1,1,11.651611328125,0,"D"
"1842",1842,"D1",35,476,0.250488519668579,0,1,13.067626953125,0,"D"
"1843",1843,"D1",35,488,0.250488519668579,1,1,20.709228515625,0,"D"
"1844",1844,"D1",35,498,0.250488519668579,1,1,10.009765625,0,"D"
"1845",1845,"D1",35,499,0.250488519668579,0,1,9.6923828125,0,"D"
"1846",1846,"D1",35,500,0.250488519668579,1,1,5.731201171875,0,"D"
"1847",1847,"D1",35,67,0.250488519668579,1,4,18.90869140625,0,"D"
"1848",1848,"D1",35,456,0.250488519668579,1,4,25.7080078125,0,"D"
"1849",1849,"D1",35,467,1.30340995878489,1,1,0.0241436628589327,1,"D"
"1850",1850,"D1",35,468,1.8642199630762,1,1,24.9793965650824,0,"D"
"1851",1851,"D1",35,469,0.241324305534363,0,1,0.10986328125,1,"D"
"1852",1852,"D1",35,485,0.250488519668579,1,1,19.59228515625,0,"D"
"1853",1853,"D1",35,473,0.250488519668579,1,1,8.2275390625,0,"D"
"1854",1854,"D1",35,474,0.241324305534363,0,1,6.768798828125,0,"D"
"1855",1855,"D1",35,489,0.24743378162384,1,1,21.7529296875,0,"D"
"1856",1856,"D1",35,497,0.250488519668579,1,1,11.468505859375,0,"D"
"1857",1857,"D1",35,493,0.250488519668579,1,1,16.729736328125,0,"D"
"1858",1858,"D1",35,486,0.241324305534363,0,1,24.249267578125,0,"D"
"1859",1859,"D1",35,487,0.250488519668579,0,1,24.591064453125,0,"D"
"1860",1860,"D1",35,495,0.250488519668579,1,1,12.371826171875,0,"D"
"1861",1861,"D1",35,496,0.250488519668579,1,1,12.04833984375,0,"D"
"1862",1862,"D1",35,494,0.259652733802795,1,1,5.828857421875,0,"D"
"1863",1863,"D1",36,477,4.28901374163371,0,2,15.8102383844741,0,"D"
"1864",1864,"D1",36,478,0.250488519668579,0,2,20.2880859375,0,"D"
"1865",1865,"D1",36,475,6.40424748298587,0,2,10.4339133803713,0,"D"
"1866",1866,"D1",36,483,0.692581317066981,0,2,10.6924818644018,0,"D"
"1867",1867,"D1",36,484,0.24743378162384,0,2,23.8525390625,0,"D"
"1868",1868,"D1",36,480,2.36330010526165,0,2,36.2754893173801,0,"D"
"1869",1869,"D1",36,481,1.29472727091923,0,2,26.7422248429251,0,"D"
"1870",1870,"D1",36,493,0.24743378162384,0,2,16.49169921875,0,"D"
"1871",1871,"D1",36,494,0.250488519668579,0,2,4.6875,0,"D"
"1872",1872,"D1",36,485,0.250488519668579,0,2,20.892333984375,0,"D"
"1873",1873,"D1",36,498,0.250488519668579,0,2,9.6923828125,0,"D"
"1874",1874,"D1",36,496,1.73251317741288,0,2,11.9960501796686,0,"D"
"1875",1875,"D1",36,500,0.972066087586481,1,2,6.92169439037728,0,"D"
"1876",1876,"D1",36,497,0.250488519668579,0,2,11.767578125,0,"D"
"1877",1877,"D1",36,502,0.95802780670735,0,1,24.9263951666165,0,"D"
"1878",1878,"D1",36,467,1.23364317172977,0,2,0.0721320842263822,1,"D"
"1879",1879,"D1",36,468,1.04137765456779,0,2,20.989990234375,0,"D"
"1880",1880,"D1",36,501,1.07692359734232,0,1,27.6670509647644,0,"D"
"1881",1881,"D1",36,472,0.238269567489624,0,2,6.451416015625,0,"D"
"1882",1882,"D1",36,473,0.250488519668579,0,2,8.1298828125,0,"D"
"1883",1883,"D1",36,490,0.250488519668579,0,2,15.771484375,0,"D"
"1884",1884,"D1",36,258,11.5853604989075,0,5,0.831885987638969,0,"D"
"1885",1885,"D1",36,286,4.66070652944471,0,5,10.5006950409994,0,"D"
"1886",1886,"D1",36,495,0.250488519668579,0,2,13.287353515625,0,"D"
"1887",1887,"D1",36,249,0.698881057740439,0,5,35.0879632309029,0,"D"
"1888",1888,"D1",36,489,0.24743378162384,0,2,22.369384765625,0,"D"
"1889",1889,"D1",36,470,0.259652733802795,0,2,0.9521484375,1,"D"
"1890",1890,"D1",36,303,0.719050101890302,0,5,23.1775579400742,0,"D"
"1891",1891,"D1",36,456,2.38320369153909,0,5,25.5586928074139,0,"D"
"1892",1892,"D1",36,504,0.24743378162384,0,1,19.427490234375,0,"D"
"1893",1893,"D1",36,67,1.30120392421663,0,5,19.6773644719492,0,"D"
"1894",1894,"D1",36,471,0.250488519668579,1,2,2.972412109375,1,"D"
"1895",1895,"D1",36,492,3.46033118077206,0,2,16.7573984719434,0,"D"
"1896",1896,"D1",36,503,0.238269567489624,0,1,5.072021484375,0,"D"
"1897",1897,"D1",36,488,0.880050977512005,0,2,19.3781065321831,0,"D"
"1898",1898,"D1",37,505,0.250488519668579,0,1,10.5712890625,0,"D"
"1899",1899,"D1",38,500,0.250488519668579,0,4,9.28955078125,0,"D"
"1900",1900,"D1",38,471,0.250488519668579,1,4,0.89111328125,1,"D"
"1901",1901,"D1",38,506,1.00234529702405,1,1,6.19681173350958,0,"D"
"1902",1902,"D1",39,507,0.24743378162384,1,1,0.927734375,1,"D"
"1903",1903,"D1",39,508,0.250488519668579,0,1,4.168701171875,1,"D"
"1904",1904,"D1",39,512,0.24743378162384,1,1,4.08935546875,1,"D"
"1905",1905,"D1",39,511,0.241324305534363,1,1,7.6904296875,0,"D"
"1906",1906,"D1",39,513,0.250488519668579,1,1,2.20947265625,1,"D"
"1907",1907,"D1",39,509,0.24743378162384,1,1,35.552978515625,0,"D"
"1908",1908,"D1",39,506,5.70107830049955,1,2,3.70714087298649,0,"D"
"1909",1909,"D1",39,471,3.43779539761686,1,5,1.33659947526307,1,"D"
"1910",1910,"D1",39,510,0.250488519668579,1,1,11.431884765625,0,"D"
"1911",1911,"D1",40,512,0.250488519668579,1,2,7.489013671875,0,"D"
"1912",1912,"D1",40,513,0.250488519668579,1,2,1.89208984375,1,"D"
"1913",1913,"D1",40,515,0.994928599790168,0,1,21.6983281599362,0,"D"
"1914",1914,"D1",40,516,0.250488519668579,0,1,13.568115234375,0,"D"
"1915",1915,"D1",40,510,0.250488519668579,1,2,11.07177734375,0,"D"
"1916",1916,"D1",40,514,4.09049994322142,1,1,0.173049984599317,1,"D"
"1917",1917,"D1",40,509,6.01262410883441,1,2,34.5980239881736,0,"D"
"1918",1918,"D1",40,506,4.13731391305591,1,3,4.00697573141522,0,"D"
"1919",1919,"D1",40,507,0.250488519668579,1,2,2.3681640625,1,"D"
"1920",1920,"D1",40,471,8.2505790208359,1,6,2.48345365778037,0,"D"
"1921",1921,"D1",41,519,0.25048851966858,0,1,28.387451171875,0,"D"
"1922",1922,"D1",41,518,0.24132430553436,0,1,8.868408203125,0,"D"
"1923",1923,"D1",41,511,0.25048851966858,1,3,5.126953125,0,"D"
"1924",1924,"D1",41,506,6.2166165430924,1,4,4.17191895867585,0,"D"
"1925",1925,"D1",41,509,2.82550917891633,1,3,34.5894036834099,0,"D"
"1926",1926,"D1",41,510,0.25048851966858,1,3,11.572265625,0,"D"
"1927",1927,"D1",41,517,0.25048851966858,0,1,7.12890625,0,"D"
"1928",1928,"D1",41,514,10.289083102724,1,2,0.332017597758977,1,"D"
"1929",1929,"D1",41,523,0.24743378162384,0,1,5.487060546875,0,"D"
"1930",1930,"D1",41,520,0.25048851966858,0,1,21.087646484375,0,"D"
"1931",1931,"D1",41,521,0.25048851966858,1,1,39.630126953125,0,"D"
"1932",1932,"D1",41,471,12.6408643704822,1,7,0.428339403641745,1,"D"
"1933",1933,"D1",41,513,3.94836288654206,1,3,1.21476802214204,1,"D"
"1934",1934,"D1",41,524,0.25048851966858,1,1,25.67138671875,0,"D"
"1935",1935,"D1",41,525,0.24743378162384,0,1,0.872802734375,1,"D"
"1936",1936,"D1",41,522,0.24743378162384,1,1,38.031005859375,0,"D"
"1937",1937,"D1",41,512,0.25048851966858,0,3,6.890869140625,0,"D"
"1938",1938,"D1",44,534,0.250488519668579,1,1,1.98974609375,1,"D"
"1939",1939,"D1",44,540,0.250488519668579,1,1,26.690673828125,0,"D"
"1940",1940,"D1",44,521,4.28306682620456,1,4,37.7829865105016,0,"D"
"1941",1941,"D1",44,526,4.60495967825346,1,3,27.8950846157498,0,"D"
"1942",1942,"D1",44,531,0.24743378162384,1,1,4.107666015625,1,"D"
"1943",1943,"D1",44,527,4.65594005108031,1,3,21.0526441092181,0,"D"
"1944",1944,"D1",44,529,4.82371754172345,1,1,20.2924706710593,0,"D"
"1945",1945,"D1",44,471,4.18030837517987,1,10,1.6893857927225,1,"D"
"1946",1946,"D1",44,535,0.250488519668579,0,1,39.630126953125,0,"D"
"1947",1947,"D1",44,532,0.250488519668579,1,1,18.408203125,0,"D"
"1948",1948,"D1",44,533,0.24743378162384,0,1,3.387451171875,1,"D"
"1949",1949,"D1",44,514,0.488758087158203,1,5,1.470947265625,0,"D"
"1950",1950,"D1",44,522,5.2429590948251,1,4,31.4697265625,0,"D"
"1951",1951,"D1",44,539,0.250488519668579,1,1,34.307861328125,0,"D"
